target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	402	68.6912
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	1062.78	89.56
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3100.23	261.613
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.500291	0.0421018
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	90.4879	9.86179
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	41.2374	5.08748
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	50.2561	6.72952
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	457.615	48.6692
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	223.482	18.1469
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	43.4098	3.40825
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	3.70112
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	58.78	7.70914
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	463.853	206.343
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	61.1468	29.7778
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	8	0.868298
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	657	73.6413
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	59.9089	5.91596
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	125.046	16.3884
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	4.04545	0.471432
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	47.3144	21.9996
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	198.923	78.9957
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	253.475	47.7669
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	133.287	28.7142
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	342	29.8957
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	1.93137e-08	2.03538e-09
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	46.1621	4.63013
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0.0293603	0.00299521
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1033.41	167.459
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	100.992	14.5555
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	45.3784	6.50972
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	152.03	24.5927
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	1.36396	0.0325983
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	290.824	7.00947
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	773.442	18.5354
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	0.0916031	0.00220123
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	707	56.4186
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	4	0.32086
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	1577.89	28.5909
