target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2339.49	1151.02	25.2222
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2196.49	0	0
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2260.49	73.9803	1.67778
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7180.49	5077	36.2473
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1222.49	517	21.6803
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	295.622	663	114.974
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1245.49	6823	280.838
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	685.494	21	1.5705
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7118.49	508.029	3.65867
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7078.49	94.3021	0.682972
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7087.49	1587.06	11.4795
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7048.49	1435.61	10.4415
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1650.49	4440	137.909
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1585.49	9	0.291005
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	389.392	32.1317	4.23028
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	511.83	7.86827	0.78809
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	823.494	10	0.622532
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10136.5	3277	16.5734
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1440.49	1307	46.5143
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7738.49	700	4.63729
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4772.49	160.029	1.719
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4703.49	283.053	3.08511
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5061.49	712	7.21147
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1013.49	1632	82.5508
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3608.49	996	14.15
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1148.49	750	33.4776
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	861.494	1601.98	95.3293
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1036.49	317.5	15.7036
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1114.49	2115.52	97.311
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5684.49	516.028	4.65376
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1238.49	185	7.65773
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2609.49	347	6.81703
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3174.49	6323	102.111
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1300.49	208	8.19931
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1421.49	257	9.26852
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1404.49	1038	37.8878
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	764.494	1275	85.4985
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	1991.49	2438.78	62.7792
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	2000.49	187.22	4.79776
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1351.49	11441	433.982
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7303.49	3156.12	22.1537
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5939.49	1394.88	12.0395
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1607.49	1193	38.0464
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	919.494	2892.32	161.258
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2655.49	472.509	9.12194
