target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1142.68	841	63.8283
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	643.751	20	2.69435
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	766.679	83	9.38871
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	92.0406	1028	968.623
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45805.7	49852	94.3853
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	508.866	21	3.57896
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2077.68	723	30.1787
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2869.68	2510	75.8545
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1549.68	441	24.6796
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	838.679	3577.73	369.959
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1555.68	73	4.06953
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4846.68	131	2.34406
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	225.387	25	9.61949
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1448.68	143	8.56062
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	664.751	269	35.0941
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1675.68	10	0.517548
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1210.68	134	9.5988
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	485.914	7	1.24934
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1732.68	236	11.8123
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	529.866	381	62.3592
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	622.751	1893	263.619
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4288.68	71	1.43574
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2575.68	11	0.370375
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12340.7	5219	36.6766
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	256.073	1289	436.546
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	499.866	987	171.24
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1453.68	513	30.6048
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4810.68	1575	28.3933
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2884.68	428	12.8673
