target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5783.75	10.009	0.126166
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6839.75	58.5778	0.624387
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2420.75	1.60025	0.0481948
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	835.75	56.8551	4.95969
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1776.75	5.93262	0.243434
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1308.75	0.25	0.0139266
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2081.75	1	0.0350213
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2081.75	1	0.0350213
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1308.75	0.25	0.0139266
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1083.75	497	33.434
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6181.75	740	8.72733
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3536.75	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3434.75	1033.9	21.9455
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3497.75	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3353.75	0	0
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3464.75	0.00769227	0.000161862
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3425.75	644.358	13.713
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1764.75	3.73422	0.154269
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1720.75	156	6.60949
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2740.75	2.07597	0.0552222
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3146.75	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3182.75	127.058	2.91046
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2759.75	90.6065	2.3936
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2751.75	967.259	25.6269
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4642.75	707.933	11.1168
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4076.75	841.067	15.041
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2220.75	431	14.1494
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2254.75	260	8.40691
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	823.75	4024.39	356.177
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1818.75	198.608	7.96134
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3357.75	628	13.6355
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5927.75	2490.69	30.6331
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5917.75	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2304.75	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3747.75	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3019.75	33.1841	0.801161
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2746.75	32.8159	0.871018
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	237.53	1	0.306933
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4010.75	10.6319	0.193262
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4002.75	737.368	13.4303
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3725.75	26.4682	0.517931
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4183.75	13.9746	0.243521
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3297.75	634.571	14.0289
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7949.75	56.3812	0.517062
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7808.75	758.619	7.08277
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	501.845	5	0.726376
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2938.75	748.54	18.5701
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2866.75	28.2481	0.718391
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2942.75	958.212	23.7394
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	243.337	0	0
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1734.75	45.0875	1.89488
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1683.75	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1794.75	29.9125	1.21509
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1749.75	0	0
