target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7671	0	0
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7616	105.912	1.34248
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2596	5.08841	0.18922
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10304	67.0621	0.628292
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4216	1.02692e-05	2.35139e-07
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4070	117.859	2.7955
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11861	128.397	1.04502
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11858	49.8315	0.405679
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11723	671.725	5.5315
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11720	258.606	2.13011
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11861	47.0056	0.382577
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11723	243.737	2.00711
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10333	0	0
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11121	59.1365	0.513336
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11202	0.0105792	9.11687e-05
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11433	107.204	0.905189
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11470	2.30031	0.0193604
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11514	0.0242499	0.000203317
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11530	0.00465205	3.89498e-05
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11551	0.000534572	4.46762e-06
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9640	55.3803	0.554586
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1870	1	0.0516236
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	472	1.37885	0.28201
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3554	0	0
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3021	6.26912	0.20033
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2340	6.35203	0.262052
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2587	199.179	7.43253
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2553	0.0122596	0.000463572
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6409	1504.92	22.668
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8469	362.912	4.13675
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8720	1450.6	16.0591
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7277	461.484	6.12201
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2293	350.829	14.77
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2363	85.4206	3.48971
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2295	69.3872	2.91868
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2213	710.459	30.9918
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2206	46.7218	2.04458
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2546	172.831	6.5532
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2352	173.161	7.10727
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9870	2178.23	21.3048
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9745	399.768	3.96019
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1967	255.965	12.5622
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	213	597.635	270.861
lcl|NW_027249063.1_mrna_XM_071700796.1_44	438	239	121.4	49.0354
lcl|NW_027249063.1_mrna_XM_071701396.1_45	7684	7485	9.17319e-07	1.18309e-08
lcl|NW_027249063.1_mrna_XM_071701309.1_46	7990	7791	316	3.91547
lcl|NW_027249063.1_mrna_XM_071701176.1_47	4351	4152	706.267	16.4211
lcl|NW_027249063.1_mrna_XM_071701088.1_48	4397	4198	290.733	6.68563
lcl|NW_027249063.1_ncrna_XR_011717827.1_49	2833	2634	15.7546	0.577406
lcl|NW_027249063.1_ncrna_XR_011717819.1_50	2743	2544	0	0
lcl|NW_027249063.1_ncrna_XR_011717832.1_51	2636	2437	0	0
lcl|NW_027249063.1_ncrna_XR_011717842.1_52	2582	2383	9.51039	0.385269
lcl|NW_027249063.1_ncrna_XR_011717854.1_53	709	510	2.42715	0.459427
lcl|NW_027249063.1_ncrna_XR_011717850.1_54	817	618	233.067	36.4069
lcl|NW_027249063.1_mrna_XM_071702693.1_55	1941	1742	1134.11	62.8486
lcl|NW_027249063.1_mrna_XM_071701649.1_56	4376	4177	80.3488	1.85697
lcl|NW_027249063.1_mrna_XM_071701780.1_57	4326	4127	3090.44	72.2896
lcl|NW_027249063.1_mrna_XM_071701866.1_58	4323	4124	2062.56	48.2812
lcl|NW_027249063.1_mrna_XM_071702901.1_59	479	280	156.405	53.9241
lcl|NW_027249063.1_mrna_XM_071702819.1_60	516	317	164.595	50.1242
lcl|NW_027249063.1_mrna_XM_071702573.1_61	2192	1993	2736	132.525
lcl|NW_027249063.1_mrna_XM_071701516.1_62	4187	3988	897.513	21.7258
lcl|NW_027249063.1_mrna_XM_071701975.1_63	4703	4504	240.788	5.16091
lcl|NW_027249063.1_mrna_XM_071702458.1_64	4430	4231	73.1168	1.66826
