target_id	length	eff_length	est_counts	tpm
lcl|NW_012020990.1_mrna_XM_011689755.1_1	352	236.611	0	0
lcl|NW_012021460.1_mrna_XM_011701521.1_2	370	254.168	0	0
lcl|NW_012021576.1_trna_3	73	16.6224	0	0
lcl|NW_012021799.1_mrna_XM_011685984.1_4	390	273.722	0	0
lcl|NW_012022190.1_mrna_XM_011688230.1_5	274	161.868	0	0
lcl|NW_012022290.1_mrna_XM_011689353.1_6	213	105.936	6.25689	15.6409
lcl|NW_012022940.1_trna_7	72	16.2838	0	0
lcl|NW_012022951.1_trna_8	74	16.8059	0	0
lcl|NW_012026031.1_ncrna_XR_974594.1_9	223	114.737	0.352515	0.813615
lcl|NW_012026224.1_mrna_XM_011693981.1_10	363	247.319	2.16652	2.3198
lcl|NW_012026564.1_ncrna_XR_974945.1_11	140	49.6942	0	0
lcl|NW_012026650.1_mrna_XM_011697195.1_12	300	186.608	2	2.83821
lcl|NW_012026773.1_mrna_XM_011698374.1_13	867	749.311	6	2.12049
lcl|NW_012026774.1_mrna_XM_011686616.1_14	819	701.311	0	0
lcl|NW_012026774.1_mrna_XM_011686641.1_15	5280	5162.31	0	0
lcl|NW_012026774.1_mrna_XM_011686653.1_16	1359	1241.31	0	0
lcl|NW_012026774.1_mrna_XM_011686664.1_17	2181	2063.31	0	0
lcl|NW_012026774.1_mrna_XM_011686676.1_18	405	288.442	0	0
lcl|NW_012026774.1_mrna_XM_011686686.1_19	426	309.173	0	0
lcl|NW_012026774.1_mrna_XM_011686700.1_20	1281	1163.31	0	0
lcl|NW_012026774.1_mrna_XM_011686713.1_21	927	809.311	0	0
lcl|NW_012026774.1_mrna_XM_011686750.1_22	783	665.311	0	0
lcl|NW_012026774.1_mrna_XM_011686764.1_23	921	803.311	0	0
lcl|NW_012026774.1_ncrna_XR_975175.1_24	372	256.091	12	12.4089
lcl|NW_012026774.1_mrna_XM_011700363.1_25	671	553.311	0	0
lcl|NW_012026774.1_mrna_XM_011701149.1_26	625	507.362	0	0
lcl|NW_012026774.1_mrna_XM_011686783.1_27	408	291.442	1	0.908645
lcl|NW_012026774.1_mrna_XM_011703063.1_28	414	297.353	0	0
lcl|NW_012026774.1_mrna_XM_011702290.1_29	382	265.83	0	0
lcl|NW_012026774.1_mrna_XM_011705435.1_30	1226	1108.31	0	0
lcl|NW_012026774.1_mrna_XM_011707250.1_31	6926	6808.31	17	0.661235
lcl|NW_012026774.1_mrna_XM_011706597.1_32	7123	7005.31	0	0
lcl|NW_012026774.1_mrna_XM_011708785.1_33	1077	959.311	137.311	37.9047
lcl|NW_012026774.1_mrna_XM_011708169.1_34	992	874.311	9.68858	2.93454
lcl|NW_012026774.1_mrna_XM_011709019.1_35	2840	2722.31	212	20.6227
lcl|NW_012026774.1_mrna_XM_011709322.1_36	4553	4435.31	387	23.1065
lcl|NW_012026774.1_mrna_XM_011709216.1_37	3579	3461.31	5	0.382539
lcl|NW_012026774.1_mrna_XM_011709136.1_38	3665	3547.31	0	0
lcl|NW_012026774.1_mrna_XM_011709616.1_39	2137	2019.31	46.2287	6.06254
lcl|NW_012026774.1_mrna_XM_011709457.1_40	2208	2090.31	910.771	115.384
lcl|NW_012026774.1_mrna_XM_011709538.1_41	2024	1906.31	0	0
lcl|NW_012026774.1_mrna_XM_011709704.1_42	2628	2510.31	754.268	79.5691
lcl|NW_012026774.1_mrna_XM_011709788.1_43	2653	2535.31	22.7318	2.37437
lcl|NW_012026774.1_mrna_XM_011709912.1_44	2261	2143.31	1161.09	143.459
lcl|NW_012026774.1_mrna_XM_011709996.1_45	2301	2183.31	634.907	77.0089
lcl|NW_012026774.1_mrna_XM_011686282.1_46	3078	2960.31	331.104	29.6192
lcl|NW_012026774.1_mrna_XM_011686007.1_47	2118	2000.31	586.896	77.698
lcl|NW_012026774.1_mrna_XM_011686078.1_48	2002	1884.31	0	0
lcl|NW_012026774.1_mrna_XM_011686158.1_49	1999	1881.31	0	0
lcl|NW_012026774.1_mrna_XM_011686691.1_50	2279	2161.31	413.238	50.6325
lcl|NW_012026774.1_mrna_XM_011686611.1_51	2275	2157.31	156.762	19.243
lcl|NW_012026774.1_mrna_XM_011686485.1_52	2245	2127.31	1588	197.681
lcl|NW_012026774.1_mrna_XM_011686389.1_53	1302	1184.31	614	137.293
lcl|NW_012026774.1_mrna_XM_011686876.1_54	2727	2609.31	2567.44	260.568
lcl|NW_012026774.1_ncrna_XR_974221.1_55	2833	2715.31	271.56	26.4845
lcl|NW_012026774.1_mrna_XM_011686976.1_56	2006	1888.31	2	0.280481
lcl|NW_012026774.1_ncrna_XR_974281.1_57	454	337.011	7	5.50048
lcl|NW_012026774.1_mrna_XM_011687496.1_58	2292	2174.31	443	53.9546
lcl|NW_012026774.1_mrna_XM_011687395.1_59	1929	1811.31	80209	11726.7
lcl|NW_012026774.1_mrna_XM_011687279.1_60	752	634.311	3493	1458.29
lcl|NW_012026774.1_mrna_XM_011687178.1_61	2602	2484.31	0.0728136	0.00776163
lcl|NW_012026774.1_mrna_XM_011687101.1_62	2700	2582.31	673.927	69.1116
lcl|NW_012026774.1_mrna_XM_011688100.1_63	2535	2417.31	2	0.219101
lcl|NW_012026774.1_ncrna_XR_974302.1_64	689	571.311	1	0.463526
lcl|NW_012026774.1_mrna_XM_011687915.1_65	847	729.311	93722	34031
lcl|NW_012026774.1_ncrna_XR_974289.1_66	669	551.311	5.47058	2.62775
lcl|NW_012026774.1_mrna_XM_011687704.1_67	827	709.311	142.529	53.2126
lcl|NW_012026774.1_mrna_XM_011686792.1_68	12337	12219.3	266	5.76476
lcl|NW_012026774.1_trna_69	74	16.8059	10.2	160.725
lcl|NW_012026774.1_ncrna_XR_974309.1_70	813	695.311	4	1.52345
lcl|NW_012026774.1_mrna_XM_011688649.1_71	2653	2535.31	0	0
lcl|NW_012026774.1_mrna_XM_011688836.1_72	2898	2780.31	0	0
lcl|NW_012026774.1_mrna_XM_011688568.1_73	2651	2533.31	0	0
lcl|NW_012026774.1_mrna_XM_011688781.1_74	2574	2456.31	317.391	34.2182
lcl|NW_012026774.1_mrna_XM_011688726.1_75	2895	2777.31	124.609	11.8815
lcl|NW_012026774.1_mrna_XM_011688446.1_76	5443	5325.31	133.087	6.61815
lcl|NW_012026774.1_mrna_XM_011688276.1_77	5446	5328.31	55.1707	2.74199
lcl|NW_012026774.1_mrna_XM_011688367.1_78	4286	4168.31	157.742	10.0215
lcl|NW_012026774.1_mrna_XM_011688954.1_79	490	372.695	485	344.615
lcl|NW_012026774.1_mrna_XM_011689142.1_80	6579	6461.31	159.093	6.52043
lcl|NW_012026774.1_mrna_XM_011689268.1_81	6516	6398.31	91.6228	3.79214
lcl|NW_012026774.1_mrna_XM_011689083.1_82	6451	6333.31	94.9496	3.97017
lcl|NW_012026774.1_mrna_XM_011689190.1_83	6387	6269.31	63.3347	2.67528
lcl|NW_012026774.1_mrna_XM_011689460.1_84	5103	4985.31	499.146	26.5144
lcl|NW_012026774.1_mrna_XM_011689390.1_85	4769	4651.31	383.854	21.8543
lcl|NW_012026774.1_mrna_XM_011689588.1_86	1287	1169.31	31.8804	7.22005
lcl|NW_012026774.1_mrna_XM_011689675.1_87	1179	1061.31	0.119607	0.0298443
lcl|NW_012026774.1_mrna_XM_011689799.1_88	1128	1010.31	0	0
lcl|NW_012026774.1_mrna_XM_011689886.1_89	1106	988.311	17	4.55514
lcl|NW_012026774.1_mrna_XM_011689991.1_90	1718	1600.31	5.02425	0.831406
lcl|NW_012026774.1_mrna_XM_011690838.1_91	1411	1293.31	15	3.07139
lcl|NW_012026774.1_mrna_XM_011690722.1_92	1046	928.311	325	92.7121
lcl|NW_012026774.1_mrna_XM_011690608.1_93	6092	5974.31	20	0.88652
lcl|NW_012026774.1_mrna_XM_011690144.1_94	4929	4811.31	0	0
lcl|NW_012026774.1_mrna_XM_011690091.1_95	4914	4796.31	0	0
lcl|NW_012026774.1_mrna_XM_011690203.1_96	4803	4685.31	14.4163	0.814822
lcl|NW_012026774.1_mrna_XM_011690287.1_97	5144	5026.31	0	0
lcl|NW_012026774.1_mrna_XM_011690357.1_98	5037	4919.31	26.4006	1.4212
lcl|NW_012026774.1_mrna_XM_011690518.1_99	4478	4360.31	6.18307	0.37552
lcl|NW_012026774.1_mrna_XM_011690445.1_100	5167	5049.31	0	0
lcl|NW_012026774.1_mrna_XM_011690968.1_101	1022	904.311	84	24.5985
lcl|NW_012026774.1_mrna_XM_011691038.1_102	913	795.311	0	0
lcl|NW_012026774.1_mrna_XM_011691272.1_103	1267	1149.31	1258.75	290.034
lcl|NW_012026774.1_mrna_XM_011691155.1_104	1794	1676.31	384.25	60.7023
lcl|NW_012026774.1_ncrna_XR_974554.1_105	668	550.311	1	0.481214
lcl|NW_012026774.1_mrna_XM_011691482.1_106	2265	2147.31	495	61.0459
lcl|NW_012026774.1_mrna_XM_011691702.1_107	3859	3741.31	774	54.7852
lcl|NW_012026774.1_mrna_XM_011691607.1_108	1511	1393.31	2	0.380127
lcl|NW_012026774.1_mrna_XM_011691819.1_109	7739	7621.31	238	8.26977
lcl|NW_012026774.1_mrna_XM_011692107.1_110	1776	1658.31	39.8943	6.37076
