target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5820.33	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6876.33	13.9011	0.204512
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2457.33	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	872.331	25.8469	2.99746
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1813.33	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1345.33	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2118.33	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2118.33	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1345.33	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1120.33	293	26.4574
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6218.33	751	12.2178
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3573.33	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3471.33	876.583	25.546
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3534.33	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3390.33	0.000897951	2.67939e-05
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3501.33	0.000599915	1.73333e-05
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3462.33	470.415	13.7448
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1801.33	0	0
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1757.33	108	6.21722
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2777.33	134.299	4.89185
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3183.33	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3219.33	127.741	4.01412
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2796.33	207.032	7.4899
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2788.33	419.927	15.2355
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4679.33	239.754	5.18331
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4113.33	1333.25	32.7901
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2257.33	204	9.14242
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2291.33	256	11.3026
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	860.331	3385.58	398.101
