target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	472.293	36.7763
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	367.796	56.198
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	56.3003	6.29596
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1381.86	33.355
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	43.4409	1.05803
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	1.44596e-06	3.52702e-08
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	184.313	4.59265
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	6	0.14372
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	125.913	7.91464
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	144.087	8.49135
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1543.79	156.765
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	449.747	71.4149
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	721.507	37.1176
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	9.89916	0.594553
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1140.77	70.9721
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	387.286	24.0025
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	273	12.4495
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	17974	1251.21
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	0	0
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	17	1.15044
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	4	0.430471
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	570	10.9254
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	2	0.381093
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	1711	144.963
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	3.1509e-07	1.58489e-08
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	1929.68	99.6938
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	299.207	13.7154
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	411.111	19.3656
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	21.4098	0.954831
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	191.59	7.42957
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	138.055	41.925
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	338.945	69.9326
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	230	3.04345
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	16.0292	0.568297
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	18.6449	0.705015
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	2.96839	0.0712433
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	9.57289	0.248539
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	199.149	7.90567
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	144.971	5.42896
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	0.266527	0.0128923
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	406.762	19.6367
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	7.62773e-06	5.19267e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0.000482963	3.29962e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	8.73638e-05	5.95992e-07
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0.000787557	5.38288e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	4.20162e-05	2.86451e-07
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.00178003	1.21749e-05
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.114936	0.000788964
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	186.462	1.28813
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	2.79823e-05	1.90707e-07
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0.00473949	3.24442e-05
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	3.0525	0.0210129
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	11.3623	0.0783047
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0	0
