target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1155.39	261	50.1712
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	656.395	6	2.03016
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	779.395	31	8.83383
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	98.4724	316	712.717
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45818.4	26044	126.244
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	521.564	15	6.38746
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2090.39	200	21.2494
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2882.39	1249	96.2395
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1562.39	148	21.0385
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	851.395	922.938	240.761
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1568.39	21	2.97378
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4859.39	58	2.65088
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	236.413	17	15.9706
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1461.39	35	5.31919
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	677.395	88	28.8526
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1688.39	28	3.68323
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1223.39	34	6.17244
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	498.564	5	2.22738
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1745.39	61	7.76213
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	542.512	166	67.9584
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	635.395	686	239.787
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4301.39	16	0.826143
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2588.39	1	0.0858053
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12353.4	672	12.0817
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	267.606	449	372.645
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	512.564	237	102.694
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1466.39	206	31.2005
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4823.39	308	14.1822
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2897.39	26	1.99301
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1877.39	224	26.4995
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4289.39	121	6.26519
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1124.39	366	72.2948
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2849.39	240	18.707
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	161.689	17	23.3514
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1775.39	170	21.2666
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	809.395	87	23.8728
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3239.39	96	6.58191
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1721.39	78	10.0637
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2735.39	134	10.88
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1661.39	552	73.7923
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1400.39	502	79.6155
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	527.512	40	16.8412
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27404.4	3345.57	27.1141
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	143.924	11.4296	17.6378
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3257.39	1297	88.433
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	533.512	225	93.6662
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2240.39	403	39.9508
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	584.455	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1187.39	26	4.86321
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3362.39	386	25.4967
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1261.39	12	2.11288
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2747.39	313	25.3028
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	536.512	24	9.9352
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2432.39	27	2.46533
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	686.395	30	9.70715
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	680.395	11	3.59068
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	668.395	48	15.9497
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1292.39	39	6.70215
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	500.564	77	34.1645
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2561.39	132	11.4457
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	542.512	58	23.7445
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1586.39	332	46.4806
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5726.39	599	23.2322
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1313.39	76	12.8518
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	443.746	152	76.077
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1124.39	175	34.5672
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	919.395	0	0
lcl|NW_012130065.1_trna_68	82	15.375	1.5	21.6681
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2231.39	3	0.2986
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2560.39	281	24.375
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	109.125	183	372.452
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	422.79	38	19.962
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4034.39	142	7.81726
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1831.39	389	47.175
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4097.39	22	1.1925
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	599.455	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	695.395	296	94.5377
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	734.395	53	16.0284
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1230.39	2658	479.794
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	603.395	763	280.846
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	620.395	118	42.2434
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	398.993	180	100.196
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	812.395	1859	508.226
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1169.39	146	27.7291
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	464.611	48	22.9455
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1157.39	403	77.3336
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1646.39	105	14.1645
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1376.39	49	7.90674
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3125.39	316	22.4557
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1730.39	842	108.072
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1826.39	0	0
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	833.395	11	2.93148
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	797.395	32	8.91295
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	691.395	23	7.38833
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	480.564	193	89.1971
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2351.39	167	15.7738
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	665.395	46	15.3541
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	506.564	519	227.55
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	635.395	1	0.349543
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	912.395	59.6384	14.5174
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1824.39	254.362	30.9655
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2297.39	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2429.39	158	14.4445
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	776.395	436	124.724
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	899.395	435	107.42
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1729.39	416	53.4249
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	401.914	124	68.5226
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3503.39	475	30.1127
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1817.39	14	1.7109
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2105.39	80	8.4392
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2786.39	124	9.88379
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1727.39	217	27.9005
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1151.39	189	36.4571
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1163.39	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1463.39	224	33.9963
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1312.39	125	21.1539
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	859.395	451	116.554
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	875.395	356	90.3214
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2696.39	1	0.0823685
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	623.395	59	21.02
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1316.39	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1130.39	166	32.6154
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1784.39	11	1.36914
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	590.455	137	51.5322
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3359.39	18	1.19002
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12722.4	1	0.0174572
