target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	0	0
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	61	7.18636
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	37.6883	25.3824
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	47.6825	7.55733
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	128.618	23.8514
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	3.81852	1.73246
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	213.172	37.736
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1348.83	240.742
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	125	10.9215
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2074	1336.23
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	22.8347	4.89513
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	25.7715	5.58513
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	12.3938	2.73838
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	93.3263	8.73515
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	310.293	26.1591
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	384.381	33.3026
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	3190	1613.59
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	580	59.692
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	34	4.06596
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	354.174	11.3387
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	50	5.06043
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	101	14.2587
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	249.362	15.0503
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1077.64	64.3225
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	0.0016108	0.000244073
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	282.397	38.1459
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	51.6601	6.31446
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	66	24.8665
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	388	38.0382
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	334	86.5919
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	835	9.96046
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	1	0.226634
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	25.2254	1.3315
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	27.7746	1.47161
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0	0
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0	0
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	107.042	7.66736
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	91.7433	6.44913
