target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	95	11.2726
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	218.256	12.7721
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	278.136	16.2985
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.000676411	3.95289e-05
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	11.608	0.878517
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	355.932	30.4933
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	81.5634	7.58432
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	339.707	25.089
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	109.58	6.17895
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	30.2179	1.64753
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	24	2.04115
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	5494.1	1697.2
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	937.895	317.176
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	1	0.0753711
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	8	0.62269
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	50.9997	3.49726
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	180	16.382
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	161.473	52.137
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	620.548	171.127
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	297.25	38.8991
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	930.729	139.238
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	110.998	6.73787
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0.00211154	0.000126977
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	145.343	10.1234
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	3.59262e-08	2.54509e-09
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	2208.84	248.558
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	295.608	29.5856
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	172.762	17.2103
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	1225.44	137.656
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00476348	7.90577e-05
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	81.3234	1.36112
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.109997	0.00183055
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	2.56185	0.0427499
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	385	21.3348
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	189.807	2.38829
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	0	0
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	7.10383	0.0983831
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	19.2541	0.266886
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	33.4696	0.739148
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	224.53	4.88883
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	0	0
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	0	0
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	0	0
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	1541	368.086
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	2.27788	0.126012
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	0	0
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	1.26741	0.171987
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	10.0594	0.860086
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	319.396	5.98758
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	7.86467	0.146964
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	35.7389	0.668714
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	0	0
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	27	1.76306
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	98.0807	1.89024
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	467.375	9.01957
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	0.917941	0.0176195
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	20.626	0.396976
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	16	1.08046
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	589	27.534
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	368.51	22.5185
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	42.4806	2.43383
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	24.0092	2.35344
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	85.9801	1.37735
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	18.6236	0.727218
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	348.874	14.3834
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	0	0
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	0	0
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	193.292	25.2434
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	0	0
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	0	0
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	0	0
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	6.70813	0.614869
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	333	12.774
