target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1482.28	1472	140.492
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	647.276	1386	302.934
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1105.28	20.2219	2.58836
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1090.28	1054.78	136.867
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1946.28	0	0
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1603.28	389	34.3253
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2167.28	196	12.7943
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2646.28	217.625	11.6345
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2915.28	108.375	5.25922
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1854.28	2055.07	156.793
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2046.28	1100.93	76.1148
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1749.28	10.5451	0.852838
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1671.28	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1157.28	30.6857	3.75122
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1101.28	0	0
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1163.28	0.0403224	0.00490385
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1731.28	333.897	27.2848
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1731.28	20.5173	1.67659
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1653.28	0	0
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1530.28	0	0
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1653.28	47.3142	4.04874
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	961.276	20	2.94344
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4867.28	529.791	15.399
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4865.28	897.655	26.1021
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5245.28	33.183	0.894996
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5266.28	0.197044	0.00529338
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1473.28	15.3721	1.47612
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1467.28	0	0
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1517.28	238.701	22.2568
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1647.28	24.4185	2.09713
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1630.28	122.509	10.6311
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3952.28	192.889	6.90451
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3554.28	146.44	5.82884
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2541.28	25.6854	1.42991
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4624.28	401.29	12.2769
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3244.28	759.671	33.1269
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4257.28	755.438	25.1038
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3439.28	58.8911	2.42246
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2020.28	116	8.12308
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6585.28	311.934	6.70134
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6891.28	6.02353	0.123659
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4712.28	61.0546	1.83299
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7265.28	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6439.28	0	0
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	837.276	1	0.168968
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	884.276	0	0
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3212.28	10.6347	0.468366
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3203.28	10.9306	0.48275
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3107.28	0	0
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3094.28	50.4347	2.30592
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2796.28	0	0
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2626.28	5.61472	0.302455
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	222.184	0	0
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	1050.28	0	0
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1742.28	7152.72	580.801
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	972.276	759	110.44
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16717.3	476.144	4.02945
lcl|NW_027509230.1_mrna_XM_077404949.1_58	16233	16074.3	0.0398848	0.000351034
lcl|NW_027509230.1_miscrna_XR_013256777.1_59	16193	16034.3	41.165	0.363205
lcl|NW_027509230.1_miscrna_XR_013256778.1_60	16185	16026.3	78.0911	0.689354
lcl|NW_027509230.1_miscrna_XR_013256776.1_61	16179	16020.3	126.255	1.11494
lcl|NW_027509230.1_miscrna_XR_013256782.1_62	16175	16016.3	173.936	1.53639
lcl|NW_027509230.1_miscrna_XR_013256783.1_63	16169	16010.3	0.397885	0.00351586
lcl|NW_027509230.1_mrna_XM_077404982.1_64	16191	16032.3	0.000155682	1.37378e-06
lcl|NW_027509230.1_mrna_XM_077405276.1_65	7702	7543.28	78.6471	1.47501
lcl|NW_027509230.1_mrna_XM_077405282.1_66	7754	7595.28	404.266	7.53004
lcl|NW_027509230.1_mrna_XM_077405292.1_67	7487	7328.28	0	0
lcl|NW_027509230.1_mrna_XM_077405271.1_68	7491	7332.28	0	0
lcl|NW_027509230.1_mrna_XM_077405231.1_69	2807	2648.28	0	0
lcl|NW_027509230.1_mrna_XM_077405389.1_70	633	474.335	473.132	141.114
lcl|NW_027509230.1_mrna_XM_077405208.1_71	2285	2126.28	99.4588	6.61755
lcl|NW_027509230.1_mrna_XM_077405201.1_72	2429	2270.28	1058.41	65.9551
lcl|NW_027509230.1_mrna_XM_077405052.1_73	13154	12995.3	1351.33	14.7112
lcl|NW_027509230.1_mrna_XM_077405002.1_74	13271	13112.3	412.737	4.45317
