target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	919	68.4873
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	1258.71	46.261
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	5429.39	199.818
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	2970.82	109.037
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	203.087	9.65312
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	183.691	9.88373
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	47.6789	2.78446
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	674.977	31.3085
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	474.46	16.8027
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	272.193	9.32052
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	151.1	8.07092
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	36.9	2.11068
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	1592.85	309.032
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	314.154	66.7239
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	46.6512	1.87696
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	26.3488	1.24727
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	2071	101.241
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	153.978	6.63152
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	229.022	13.0908
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	116.879	23.7015
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	501.401	86.8406
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	553.588	45.4986
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	425.132	39.9442
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	1086.75	41.4317
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	30.2485	1.14241
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	15.0917	0.693643
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	102.426	4.4806
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	21.476	0.955519
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	3592.25	253.877
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	180.208	11.3275
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	327.616	20.4974
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	497.934	35.1292
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	25.8243	0.26918
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	1417.73	14.9029
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	60.0108	0.627224
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	593.43	6.21936
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	2912	101.348
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	4.19313e-08	2.73143e-09
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
