target_id	length	eff_length	est_counts	tpm
lcl|NW_012020990.1_mrna_XM_011689755.1_1	352	182.358	1.5701	0.628217
lcl|NW_012021460.1_mrna_XM_011701521.1_2	370	199.083	0	0
lcl|NW_012021576.1_trna_3	73	14.9724	0	0
lcl|NW_012021799.1_mrna_XM_011685984.1_4	390	217.659	0	0
lcl|NW_012022190.1_mrna_XM_011688230.1_5	274	115.514	0	0
lcl|NW_012022290.1_mrna_XM_011689353.1_6	213	72.1781	17.1107	17.2969
lcl|NW_012022940.1_trna_7	72	14.5974	0	0
lcl|NW_012022951.1_trna_8	74	15.2665	0	0
lcl|NW_012026031.1_ncrna_XR_974594.1_9	223	78.5691	3.03248	2.81613
lcl|NW_012026224.1_mrna_XM_011693981.1_10	363	192.493	4.95895	1.87967
lcl|NW_012026564.1_ncrna_XR_974945.1_11	140	37.5571	0	0
lcl|NW_012026650.1_mrna_XM_011697195.1_12	300	136.799	27.4014	14.6149
lcl|NW_012026773.1_mrna_XM_011698374.1_13	867	690.257	31	3.27685
lcl|NW_012026774.1_mrna_XM_011686616.1_14	819	642.257	2	0.22721
lcl|NW_012026774.1_mrna_XM_011686641.1_15	5280	5103.18	4	0.0571907
lcl|NW_012026774.1_mrna_XM_011686653.1_16	1359	1182.18	0	0
lcl|NW_012026774.1_mrna_XM_011686664.1_17	2181	2004.18	3	0.109217
lcl|NW_012026774.1_mrna_XM_011686676.1_18	405	232.002	7.5916	2.38753
lcl|NW_012026774.1_mrna_XM_011686686.1_19	426	252.135	4.09286	1.1844
lcl|NW_012026774.1_mrna_XM_011686700.1_20	1281	1104.18	12	0.792951
lcl|NW_012026774.1_mrna_XM_011686713.1_21	927	750.222	0	0
lcl|NW_012026774.1_mrna_XM_011686750.1_22	783	606.257	0	0
lcl|NW_012026774.1_mrna_XM_011686764.1_23	921	744.222	0	0
lcl|NW_012026774.1_ncrna_XR_975175.1_24	372	200.96	59.1859	21.4889
lcl|NW_012026774.1_mrna_XM_011700363.1_25	671	494.36	18.2881	2.69918
lcl|NW_012026774.1_mrna_XM_011701149.1_26	625	448.478	7.71188	1.25466
lcl|NW_012026774.1_mrna_XM_011686783.1_27	408	234.919	29	9.00713
lcl|NW_012026774.1_mrna_XM_011703063.1_28	414	240.63	0	0
lcl|NW_012026774.1_mrna_XM_011702290.1_29	382	210.311	2	0.693865
lcl|NW_012026774.1_mrna_XM_011705435.1_30	1226	1049.18	1	0.0695432
lcl|NW_012026774.1_mrna_XM_011707250.1_31	6926	6749.18	332.653	3.59623
lcl|NW_012026774.1_mrna_XM_011706597.1_32	7123	6946.18	1409.35	14.804
lcl|NW_012026774.1_mrna_XM_011708785.1_33	1077	900.183	569.199	46.136
lcl|NW_012026774.1_mrna_XM_011708169.1_34	992	815.183	31.8006	2.84634
lcl|NW_012026774.1_mrna_XM_011709019.1_35	2840	2663.18	1170	32.0547
lcl|NW_012026774.1_mrna_XM_011709322.1_36	4553	4376.18	997	16.6229
lcl|NW_012026774.1_mrna_XM_011709216.1_37	3579	3402.18	0.00163445	3.50525e-05
lcl|NW_012026774.1_mrna_XM_011709136.1_38	3665	3488.18	31.9984	0.669322
lcl|NW_012026774.1_mrna_XM_011709616.1_39	2137	1960.18	79.9967	2.9777
lcl|NW_012026774.1_mrna_XM_011709457.1_40	2208	2031.18	1469.46	52.7857
lcl|NW_012026774.1_mrna_XM_011709538.1_41	2024	1847.18	190.539	7.52629
