target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	46.3252	16.2012
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	58.0534	39.8397
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	34.6215	17.3889
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	124.427	13.4892
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1161.51	127.057
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.000169233	1.85401e-05
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	96.0588	10.7503
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	135	14.5236
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	98.942	27.933
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	31.058	8.2205
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	44	20.0672
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	86.1994	19.9168
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	313.932	87.7205
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	5.8681	1.63342
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	18	3.68668
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	743	232.3
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	15.1418	2.60498
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	642.429	195.262
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	8	3.86677
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	1.7144	4.37585
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	249	21.4357
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	88	33.4862
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	67	15.5465
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
