target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	937.989	83.2262	9.08022
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1040.99	262.774	25.8327
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1557.99	5201	341.63
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3656.99	2616.83	73.2295
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1701.99	458	27.5387
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1818.99	1022.39	57.52
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1769.99	342.615	19.8093
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10687	70.3417	0.673583
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10551	1324.66	12.8483
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13677	2382.37	17.826
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13683	13.676	0.102285
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13692	1175.07	8.78276
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13689	1397.1	10.4446
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13698	2.68485	0.0200584
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14513	587.099	4.13988
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2143.99	483.161	23.0623
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1646.99	84.8388	5.27155
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1261.99	11.4311	0.926974
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4180.99	411	10.06
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	686.067	8	1.19332
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2668.99	337.463	12.9394
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	621.067	46.3474	7.63696
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	222.929	1834.19	842
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	654.067	279.085	43.6664
lcl|NW_020229214.1_trna_25	74	13.9143	1	7.35484
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2158.99	42	1.99082
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2288.99	247.168	11.0505
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2075.99	494.832	24.3931
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2290.99	0	0
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6261.99	1372	22.4221
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4582.99	72.0285	1.60838
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4454.99	39.5882	0.909396
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4707.99	8.5454e-06	1.85751e-07
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4686.99	140.951	3.07757
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4701.99	533.795	11.6179
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4680.99	245.844	5.37473
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4690.99	34.4249	0.751005
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4579.99	51.8321	1.15816
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4384.99	267.316	6.23865
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4390.99	89.76	2.09196
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4359.99	98.4601	2.31105
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	900.989	1070	121.534
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1962.99	275.143	14.3442
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2058.99	79.8565	3.96908
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2575.99	183.208	7.27839
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2459.99	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2380.99	25.7917	1.10856
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1248.99	6	0.491617
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	580.067	49.2187	8.68331
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5724.99	816.126	14.5887
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3581.99	4.66444	0.133263
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3955.99	2.99127	0.077381
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4058.99	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	854.989	2670	319.584
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1754.99	1259.47	73.4425
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1703.99	175.499	10.5401
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1621.99	111.708	7.04808
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1603.99	379.322	24.2014
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2433.99	329.84	13.8682
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1771.99	0.0102513	0.00059204
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	531.067	429	82.6688
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3760.99	1894.08	51.5384
