target_id	length	eff_length	est_counts	tpm
lcl|NW_022639451.1_mrna_XM_032829744.1_1	3290	3062.16	628.773	42.1846
lcl|NW_022639451.1_mrna_XM_032834012.1_2	4343	4115.16	50	2.49615
lcl|NW_022639451.1_ncrna_XR_004377396.1_3	162	36.5232	25	140.624
lcl|NW_022639451.1_mrna_XM_032818704.1_4	4490	4262.16	0.00302335	0.000145729
lcl|NW_022639451.1_mrna_XM_032818779.1_5	4485	4257.16	0	0
lcl|NW_022639451.1_mrna_XM_032818638.1_6	4717	4489.16	49.5946	2.26964
lcl|NW_022639451.1_mrna_XM_032818853.1_7	4465	4237.16	61.0012	2.95768
lcl|NW_022639451.1_mrna_XM_032818464.1_8	5077	4849.16	63.9794	2.71058
lcl|NW_022639451.1_mrna_XM_032818547.1_9	5037	4809.16	558.5	23.8584
lcl|NW_022639451.1_mrna_XM_032818934.1_10	4816	4588.16	18.5901	0.832397
lcl|NW_022639451.1_mrna_XM_032819225.1_11	1430	1202.16	3.24042	0.553765
lcl|NW_022639451.1_mrna_XM_032819151.1_12	1413	1185.16	47.9449	8.31099
lcl|NW_022639451.1_mrna_XM_032819064.1_13	504	287.806	309.484	220.915
lcl|NW_022639451.1_mrna_XM_032823534.1_14	4906	4678.16	571.206	25.0845
lcl|NW_022639451.1_mrna_XM_032823662.1_15	4641	4413.16	207.686	9.66822
lcl|NW_022639451.1_mrna_XM_032823612.1_16	4650	4422.16	38.7735	1.80131
lcl|NW_022639451.1_mrna_XM_032823898.1_17	4578	4350.16	125.978	5.94948
lcl|NW_022639451.1_mrna_XM_032823752.1_18	4632	4404.16	0	0
lcl|NW_022639451.1_mrna_XM_032823839.1_19	4605	4377.16	0	0
lcl|NW_022639451.1_mrna_XM_032824060.1_20	4533	4305.16	136.977	6.53652
lcl|NW_022639451.1_mrna_XM_032823978.1_21	2943	2715.16	100.379	7.5951
lcl|NW_022639451.1_mrna_XM_032824179.1_22	1302	1074.16	147.966	28.2996
lcl|NW_022639451.1_mrna_XM_032807572.1_23	3632	3404.16	54.4049	3.28334
lcl|NW_022639451.1_mrna_XM_032807563.1_24	3649	3421.16	191.796	11.5174
lcl|NW_022639451.1_mrna_XM_032807530.1_25	1941	1713.16	8.19983	0.983319
lcl|NW_022639451.1_mrna_XM_032807540.1_26	1927	1699.16	354.826	42.9011
lcl|NW_022639451.1_mrna_XM_032807551.1_27	9417	9189.16	5712.97	127.725
lcl|NW_022639451.1_mrna_XM_032835621.1_28	8415	8187.16	1601.82	40.1946
lcl|NW_022639451.1_mrna_XM_032835613.1_29	9397	9169.16	608.362	13.6308
lcl|NW_022639451.1_mrna_XM_032835603.1_30	9415	9187.16	0	0
lcl|NW_022639451.1_mrna_XM_032835594.1_31	9424	9196.16	46.8311	1.0462
lcl|NW_022639451.1_mrna_XM_032835681.1_32	4578	4350.16	133.506	6.30499
lcl|NW_022639451.1_mrna_XM_032835690.1_33	4552	4324.16	26.5032	1.25917
lcl|NW_022639451.1_miscrna_XR_004380091.1_34	4834	4606.16	19.839	0.884848
lcl|NW_022639451.1_mrna_XM_032835671.1_35	4805	4577.16	0	0
lcl|NW_022639451.1_mrna_XM_032835702.1_36	3804	3576.16	11.1515	0.640627
lcl|NW_022639451.1_mrna_XM_032835638.1_37	2403	2175.16	59.5012	5.61982
lcl|NW_022639451.1_mrna_XM_032835648.1_38	3577	3349.16	42.4988	2.60692
lcl|NW_022639451.1_mrna_XM_032835631.1_39	3087	2859.16	0	0
lcl|NW_022639451.1_mrna_XM_032835659.1_40	2748	2520.16	0	0
lcl|NW_022639451.1_mrna_XM_032835712.1_41	907	679.44	825	249.455
lcl|NW_022639451.1_mrna_XM_032835130.1_42	1202	974.163	196.793	41.5017
lcl|NW_022639451.1_mrna_XM_032807327.1_43	2226	1998.16	255	26.2179
lcl|NW_022639451.1_mrna_XM_032807349.1_44	2737	2509.16	89.0136	7.28813
lcl|NW_022639451.1_mrna_XM_032807341.1_45	3137	2909.16	15.9864	1.12894
lcl|NW_022639451.1_mrna_XM_032807369.1_46	1303	1075.16	161.634	30.8849
lcl|NW_022639451.1_mrna_XM_032807377.1_47	1228	1000.16	318.366	65.395
lcl|NW_022639451.1_mrna_XM_032807359.1_48	3814	3586.16	2167	124.142
lcl|NW_022639451.1_mrna_XM_032835155.1_49	996	768.163	19	5.08146
lcl|NW_022639451.1_mrna_XM_032833292.1_50	4702	4474.16	35.4881	1.62952
lcl|NW_022639451.1_mrna_XM_032833362.1_51	1164	936.163	0.574554	0.126086
lcl|NW_022639451.1_mrna_XM_032822876.1_52	3173	2945.16	24.0587	1.67823
lcl|NW_022639451.1_mrna_XM_032823310.1_53	4863	4635.16	128	5.67327
lcl|NW_022639451.1_mrna_XM_032823096.1_54	2717	2489.16	312.319	25.7771
lcl|NW_022639451.1_mrna_XM_032823180.1_55	3960	3732.16	300.38	16.5348
lcl|NW_022639451.1_mrna_XM_032823009.1_56	4040	3812.16	0.000971298	5.23443e-05
lcl|NW_022639451.1_ncrna_XR_004378854.1_57	665	439.775	85.2473	39.8234
lcl|NW_022639451.1_mrna_XM_032818125.1_58	4857	4629.16	104	4.6155
lcl|NW_022639451.1_mrna_XM_032817052.1_59	20403	20175.2	363.35	3.69995
lcl|NW_022639451.1_mrna_XM_032817137.1_60	20253	20025.2	2.45157e-06	2.51511e-08
lcl|NW_022639451.1_mrna_XM_032817993.1_61	2285	2057.16	19	1.89746
lcl|NW_022639451.1_mrna_XM_032817911.1_62	2482	2254.16	0	0
lcl|NW_022639451.1_mrna_XM_032817247.1_63	2072	1844.16	53.3113	5.93893
lcl|NW_022639451.1_mrna_XM_032817327.1_64	1577	1349.16	2.14423	0.326509
lcl|NW_022639451.1_mrna_XM_032817704.1_65	1778	1550.16	59.7168	7.91421
lcl|NW_022639451.1_mrna_XM_032817464.1_66	1987	1759.16	70.0917	8.18556
lcl|NW_022639451.1_mrna_XM_032817796.1_67	1850	1622.16	10.8234	1.37075
lcl|NW_022639451.1_mrna_XM_032817621.1_68	2420	2192.16	16.5125	1.54749
lcl|NW_022639451.1_mrna_XM_032817547.1_69	2456	2228.16	38.3213	3.53331
lcl|NW_022639451.1_ncrna_XR_004378269.1_70	2018	1790.16	19	2.18047
lcl|NW_022639451.1_mrna_XM_032834401.1_71	1014	786.163	118.316	30.9184
lcl|NW_022639451.1_mrna_XM_032834463.1_72	1055	827.163	140.684	34.9416
lcl|NW_022639451.1_mrna_XM_032819561.1_73	2936	2708.16	726.21	55.0904
lcl|NW_022639451.1_mrna_XM_032819722.1_74	3238	3010.16	176.293	12.0319
lcl|NW_022639451.1_mrna_XM_032819639.1_75	3177	2949.16	175.201	12.2047
lcl|NW_022639451.1_mrna_XM_032819477.1_76	3172	2944.16	536.177	37.4141
lcl|NW_022639451.1_mrna_XM_032819878.1_77	3126	2898.16	84.103	5.96179
lcl|NW_022639451.1_mrna_XM_032819797.1_78	2913	2685.16	366.015	28.0038
lcl|NW_022639451.1_mrna_XM_032835394.1_79	2748	2520.16	207.085	16.8814
lcl|NW_022639451.1_mrna_XM_032835412.1_80	2054	1826.16	0	0
lcl|NW_022639451.1_mrna_XM_032835403.1_81	3273	3045.16	116.692	7.87259
lcl|NW_022639451.1_mrna_XM_032835419.1_82	2440	2212.16	332.176	30.8489
lcl|NW_022639451.1_ncrna_XR_004380062.1_83	3313	3085.16	84.5444	5.62982
lcl|NW_022639451.1_ncrna_XR_004380061.1_84	3397	3169.16	147.422	9.55666
lcl|NW_022639451.1_ncrna_XR_004379101.1_85	3827	3599.16	81.5494	4.65487
lcl|NW_022639451.1_ncrna_XR_004379094.1_86	1182	954.163	12	2.58373
lcl|NW_022639451.1_mrna_XM_032825737.1_87	3616	3388.16	190.372	11.5432
lcl|NW_022639451.1_mrna_XM_032825901.1_88	3784	3556.16	7.19001	0.415371
lcl|NW_022639451.1_mrna_XM_032825823.1_89	3668	3440.16	27.2598	1.62792
lcl|NW_022639451.1_mrna_XM_032825991.1_90	3294	3066.16	45.1782	3.02706
lcl|NW_022639451.1_mrna_XM_032807707.1_91	1323	1095.16	14.8214	2.78034
lcl|NW_022639451.1_mrna_XM_032807732.1_92	1236	1008.16	28.9478	5.89892
lcl|NW_022639451.1_mrna_XM_032807713.1_93	1143	915.163	97.481	21.8831
lcl|NW_022639451.1_mrna_XM_032807696.1_94	1229	1001.16	146.823	30.1284
lcl|NW_022639451.1_mrna_XM_032807723.1_95	1080	852.163	14.8661	3.58395
lcl|NW_022639451.1_mrna_XM_032807754.1_96	2501	2273.16	244.001	22.0521
lcl|NW_022639451.1_mrna_XM_032807745.1_97	2575	2347.16	66.6227	5.83133
lcl|NW_022639451.1_mrna_XM_032807624.1_98	5661	5433.16	7.80671	0.295191
lcl|NW_022639451.1_mrna_XM_032807613.1_99	7382	7154.16	108.081	3.10371
lcl|NW_022639451.1_mrna_XM_032826738.1_100	2843	2615.16	35	2.74952
lcl|NW_022639451.1_mrna_XM_032807680.1_101	2981	2753.16	272.461	20.3311
lcl|NW_022639451.1_mrna_XM_032807665.1_102	3141	2913.16	72.2028	5.09187
lcl|NW_022639451.1_mrna_XM_032807648.1_103	3266	3038.16	24.3053	1.64353
lcl|NW_022639451.1_mrna_XM_032807656.1_104	3379	3151.16	52.9607	3.4528
lcl|NW_022639451.1_mrna_XM_032807639.1_105	2841	2613.16	32.0705	2.52132
lcl|NW_022639451.1_mrna_XM_032807584.1_106	4572	4344.16	232.274	10.9846
lcl|NW_022639451.1_mrna_XM_032807589.1_107	4478	4250.16	51.4141	2.48522
lcl|NW_022639451.1_mrna_XM_032807600.1_108	4443	4215.16	1.31175	0.0639331
lcl|NW_022639451.1_mrna_XM_032830808.1_109	1795	1567.16	1458	191.131
lcl|NW_022639451.1_mrna_XM_032830707.1_110	1958	1730.16	12.1878	1.44719
lcl|NW_022639451.1_mrna_XM_032830640.1_111	2022	1794.16	52.9611	6.06434
lcl|NW_022639451.1_mrna_XM_032830563.1_112	2122	1894.16	12.0315	1.30494
lcl|NW_022639451.1_mrna_XM_032830492.1_113	2212	1984.16	200.079	20.7163
lcl|NW_022639451.1_mrna_XM_032814852.1_114	2250	2022.16	160	16.2552
lcl|NW_022639451.1_mrna_XM_032815131.1_115	848	620.567	4.63968	1.53599
lcl|NW_022639451.1_mrna_XM_032815048.1_116	941	713.163	41.5896	11.9807
lcl|NW_022639451.1_mrna_XM_032814973.1_117	979	751.163	11.3212	3.09633
lcl|NW_022639451.1_mrna_XM_032815213.1_118	824	596.628	2.44956	0.843474
lcl|NW_022639451.1_mrna_XM_032814628.1_119	6182	5954.16	667.792	23.0414
lcl|NW_022639451.1_mrna_XM_032814717.1_120	6173	5945.16	381.189	13.1724
lcl|NW_022639451.1_mrna_XM_032835088.1_121	1446	1218.16	118	19.9005
lcl|NW_022639451.1_mrna_XM_032806748.1_122	2164	1936.16	172	18.2505
lcl|NW_022639451.1_mrna_XM_032806759.1_123	2424	2196.16	44	4.11601
lcl|NW_022639451.1_ncrna_XR_004377332.1_124	3468	3240.16	138	8.74985
lcl|NW_022639451.1_mrna_XM_032806774.1_125	15430	15202.2	2024.96	27.3653
lcl|NW_022639451.1_mrna_XM_032807086.1_126	751	524.346	109	42.7068
lcl|NW_022639451.1_mrna_XM_032835786.1_127	5526	5298.16	24.7662	0.960333
lcl|NW_022639451.1_mrna_XM_032835620.1_128	5605	5377.16	11.8532	0.452868
lcl|NW_022639451.1_mrna_XM_032835707.1_129	5633	5405.16	56.1115	2.13271
lcl|NW_022639451.1_mrna_XM_032806962.1_130	5538	5310.16	81.3045	3.14554
lcl|NW_022639451.1_mrna_XM_032806702.1_131	5376	5148.16	66.9833	2.67302
lcl|NW_022639451.1_mrna_XM_032806788.1_132	5363	5135.16	62.7166	2.50909
lcl|NW_022639451.1_mrna_XM_032806872.1_133	5205	4977.16	16.2266	0.669784
lcl|NW_022639451.1_mrna_XM_032835411.1_134	2974	2746.16	12.4279	0.929734
lcl|NW_022639451.1_mrna_XM_032835491.1_135	2837	2609.16	188.241	14.8218
lcl|NW_022639451.1_mrna_XM_032835284.1_136	2161	1933.16	506	53.7737
lcl|NW_022639451.1_mrna_XM_032807216.1_137	602	379.266	73	39.5427
lcl|NW_022639451.1_mrna_XM_032807466.1_138	2233	2005.16	49.1586	5.03661
