target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	124.192	6.15303
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	69.0665	6.71459
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	134.632	9.57941
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	2144.31	32.9325
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	645.338	10.0005
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	882.218	13.692
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	428.24	6.78942
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	101	1.53931
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	154.903	6.19526
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	160.097	6.00306
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	690.704	44.6262
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	12.2961	1.24229
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	128.626	4.21023
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	616.374	24.399
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.000517435	2.04042e-05
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	65	1.88599
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	532	23.5633
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	75.7279	1.84563
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	608.175	26.1869
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	10	0.684734
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	9.56974	3.4603
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	2643.2	32.2352
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	12	1.45486
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	336	18.1128
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	155.008	4.96084
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0	0
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	62.9924	1.88798
