target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5797.44	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6853.44	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2434.44	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	849.439	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1790.44	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1322.44	0.25	0.0610591
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2095.44	0.75	0.115604
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2095.44	0.75	0.115604
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1322.44	0.25	0.0610591
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1097.44	152	44.7352
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6195.44	420	21.8959
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3550.44	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3448.44	580.148	54.3378
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3511.44	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3367.44	7.42252	0.711931
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3478.44	5.73812e-08	5.32809e-09
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3439.44	541.029	50.8065
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1778.44	10.4003	1.88882
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1734.44	119	22.1602
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2754.44	129.355	15.1682
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3160.44	7.494	0.765865
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3196.44	230.447	23.2858
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2773.44	135.098	15.7332
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2765.44	51.6062	6.02731
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4656.44	294.269	20.4116
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4090.44	663.785	52.4136
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2234.44	217	31.3673
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2268.44	280	39.8673
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	837.439	661.326	255.064
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1832.44	35.6737	6.28788
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3371.44	240	22.9923
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5941.44	940	51.1002
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5931.44	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2318.44	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3761.44	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3033.44	32.8857	3.50153
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2760.44	118.114	13.8201
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	251.057	0	0
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4024.44	0	0
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4016.44	198	15.9225
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3739.44	44.5225	3.84555
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4197.44	23.2335	1.78779
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3311.44	147.244	14.3617
