target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1142.64	295	33.8777
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	643.64	14	2.85421
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	766.64	60	10.2698
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	92.7354	718	1015.97
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45805.6	30141	86.3456
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	508.701	14	3.61133
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2077.64	401	25.3265
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2869.64	1223	55.9243
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1549.64	266	22.5243
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	838.64	2108.31	329.883
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1555.64	51	4.30192
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4846.64	58	1.57032
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	226.316	7	4.05868
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1448.64	35	3.17036
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	664.64	155	30.6018
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1675.64	8	0.626485
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1210.64	73	7.91242
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	485.851	5	1.35042
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1732.64	145	10.9815
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	529.701	234	57.9678
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	622.64	1296	273.13
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4288.64	32	0.979111
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2575.64	8	0.407574
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12340.6	1622	17.247
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	257.072	830	423.667
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	499.751	593	155.705
