target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	203.865	14.2656
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	46.4309	6.37546
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	99.7039	10.0197
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1613.37	34.9964
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2383.05	52.158
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.051273	0.00112391
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	859.528	19.2467
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	1735	37.347
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	2525.06	142.634
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	1916.94	101.52
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1034.03	94.3589
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	467.739	66.7442
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	567.213	26.2226
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	8.85008	0.477672
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1605.25	89.7476
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	39.9169	2.22317
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	930	38.1119
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1253	78.3839
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	180.175	6.20206
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	679.017	41.294
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	39	3.77171
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	115.274	58.8706
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	5938.33	102.286
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	13	2.22605
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	427	32.5107
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	1004.42	45.4013
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0.0118805	0.000551578
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	14.2859	0.588481
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	90.2862	3.82193
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	737.757	29.5677
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	2977.24	103.752
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	346.404	94.5354
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	15.596	2.89171
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	381	4.53058
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	35.0699	1.01647
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	88.1829	2.55422
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	422.319	13.1249
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0.00669397	0.000213273
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0.00439753	0.000130402
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	66.6946	2.26631
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	147.432	4.42904
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0.000110824	2.27455e-06
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	598.476	12.9081
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	26.9481	0.628739
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	584.687	20.858
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	395.083	13.2957
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	231.884	10.0798
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0.0333765	0.00144796
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	113.674	0.697912
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	38.9552	0.238817
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	142.081	0.870481
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	542.78	3.3362
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	42.8229	0.264159
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	380.861	2.36443
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	0.00294445	1.80333e-05
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	2739.78	16.8543
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	5.09502e-07	3.15185e-09
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	1734.16	10.7399
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	284.89	1.79117
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	70.6504	1.41999
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	2571.4	53.1879
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	190.453	3.82788
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	300.357	5.95191
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	250.141	3.66523
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	1.06544	0.0729758
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1557	35.6695
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	235.687	4.98002
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
