target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	178.945	11.2333
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	30.301	3.73251
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	103.458	9.32707
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	875.534	17.0373
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1648.99	32.3777
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	1404.18	27.6125
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	304.297	6.11273
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	526	10.1574
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	1297.88	65.7698
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	1482.12	70.4148
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1406.07	115.106
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	328.82	42.0928
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	766.855	31.8041
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	9.20118	0.445519
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1563.66	78.4266
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	51.3907	2.56768
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	869	31.9476
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1840	103.26
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	140.13	4.32725
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	485.663	26.4961
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	30	2.60276
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	65.1925	29.8678
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	3968.04	61.3154
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	3	0.460842
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	590	40.2986
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	855.961	34.7095
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	2.55716e-06	1.06505e-07
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	50.282	1.85814
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	118.757	4.50983
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	178.097	5.37054
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	395.322	14.2133
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	2550.58	79.7369
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	352.344	86.2618
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	252.656	42.0252
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	336	3.58433
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	49.998	1.30003
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	12.2379	0.317996
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	102.525	2.85842
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	258.512	7.38879
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	42.2922	1.12506
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	70.1961	1.89178
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	652.599	12.627
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	116.41	3.41442
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	23.9528	0.501346
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	545.669	17.463
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	525.384	15.8614
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	0.000223592	8.71923e-06
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	265.616	10.3374
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	4.39318e-06	2.41104e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	1.86677e-08	1.02818e-10
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	1.1819e-06	6.50007e-09
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	6.46998e-06	3.56505e-08
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	242.713	1.33401
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	178.652	0.985089
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	8.87146e-06	4.90936e-08
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	443.383	2.46933
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	0.265285	0.00145755
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	558.058	3.07974
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	0.0192017	0.000106561
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	1218.01	6.76711
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	33.8973	0.19119
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	288.089	5.19444
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	1647.87	30.5777
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	26.2987	0.467512
