target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	75.2613	3.83179
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	715.424	45.7382
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	33.8088	12.3564
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	145.285	12.4959
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	40.6279	4.08858
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	3.78043	0.930779
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	859.333	82.5509
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	2606.67	252.475
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	317	15.0303
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2979	1041.55
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	38.8066	4.51451
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	92.1934	10.8425
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	361.221	18.3475
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1060.27	48.507
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1479.51	69.5616
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	4691	1287.67
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1552	86.6795
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	52	3.37461
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	626.818	10.8899
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	126	6.92028
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	218	16.7013
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1307.79	42.8338
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	4744.88	153.692
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	170.332	14.0058
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	339.35	24.8755
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	160.805	10.6663
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	190	38.8473
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	961	51.1267
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	519	73.0188
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1055	6.82938
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	65.1967	8.01838
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	71.1242	2.0373
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	74.8758	2.15289
