target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	4.55842	6.41918
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	6.13061	16.9405
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	10.311	20.8526
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	43.6858	19.0698
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	188.314	82.9449
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0	0
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	2.537e-06	1.14324e-06
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	34	14.7283
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	46.2885	52.6191
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	9.71151	10.3501
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	3	5.50921
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	18.5978	17.3025
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	39.4022	44.3322
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	22	18.1434
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	217	273.183
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	9.21708	6.38488
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	42.7829	52.3595
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	2	3.89244
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	1	10.2774
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	98	33.9702
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	28	42.9017
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	16	14.949
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	109.355	88.1983
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	53.6453	37.621
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	3	16.476
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	29	6.93977
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	37.4198	23.9923
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	5.05809	2.19542
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	11.5614	5.42838
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	7.96073	5.71506
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	0	0
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	0.926496	0.810482
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0.0735044	0.0641726
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	4.7211e-07	5.81228e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	4.51143e-05	5.57407e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	6.88732e-06	8.49704e-07
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	7.72244e-05	9.54543e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	3.08028e-06	3.79782e-07
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.000189252	2.34092e-05
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.0184785	0.0022939
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	62.4196	7.79829
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	1.97034e-06	2.42847e-07
