target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1187.21	346	52.7816
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	688.277	13	3.42068
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	811.206	24	5.35812
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	113.564	228	363.602
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45850.2	76354	301.594
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	553.34	4	1.30918
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2122.21	278	23.7241
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2914.21	820	50.9596
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1594.21	205	23.2885
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	883.206	2289.92	469.56
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1600.21	25	2.82941
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4891.21	125	4.62835
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	264.778	103	70.4511
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1493.21	44	5.33661
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	709.206	96	24.515
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1720.21	2	0.210563
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1255.21	49	7.0699
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	530.34	15	5.12235
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1777.21	88	8.96762
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	574.34	176	55.4978
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	667.277	687	186.459
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4333.21	18	0.752308
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2620.21	7	0.483832
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12385.2	1566	22.8992
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	297.14	516	314.501
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	544.34	208	69.2031
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1498.21	176	21.2752
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4855.21	522	19.4713
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2929.21	92	5.68814
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1909.21	66	6.26071
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4321.21	103	4.31683
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1156.21	407	63.7517
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2881.21	364	22.8802
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	186.144	60	58.376
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1807.21	121	12.1258
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	841.206	102	21.9599
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3271.21	79	4.37373
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1753.21	255	26.3414
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2767.21	168	10.9951
