target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	721	98.8139
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	0	0
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	29	5.87819
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	216	464.39
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	34343	119.251
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	29	8.75594
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	853	64.7549
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	2803	154.433
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	361	36.6333
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	12763.7	2369.8
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	92	9.30033
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	466	15.2412
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	46	30.8834
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	141	15.2934
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	234	54.5143
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	13	1.22108
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	244	31.5903
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	21	6.62985
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	104	9.45067
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	400	116.143
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	945	234.579
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	61	2.25357
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	5	0.306701
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	1893	24.3715
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	561	330.609
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	1068	328.063
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	539	58.2634
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	2365	77.9272
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	240	13.1547
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	271	22.8999
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	642	23.7841
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	863	121.52
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	949	52.8902
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	54	55.4341
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	356	31.8054
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	129	25.1853
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	208	10.1991
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	746	68.7324
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	1442	83.7089
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	634	60.5158
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	178	20.1442
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	33	9.85149
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	2192	12.7247
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	2732	133.223
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	220	64.9455
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	949	67.2313
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	103	13.7376
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	597	28.2044
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	36	4.52107
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	867	50.1104
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	44	12.9172
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	192	12.5309
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	43	9.8873
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	5	1.15974
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	93	21.9552
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1298	135	16.5491
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	506	77	24.2134
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2567	474	29.3811
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	548	75	21.7769
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1592	360	35.9811
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5732	3784	105.041
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1319	217	26.1776
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	449	267	94.6194
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1130	299	42.1025
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	925	6	1.03211
lcl|NW_012130065.1_trna_68	82	3.75521	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2237	33	2.34727
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2566	553	34.2913
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	89.0004	129	230.628
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	428	16	5.94828
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4040	1072	42.221
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1837	199	17.2369
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4103	138	5.35171
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	605	8	2.10402
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	701	416	94.4258
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	740	124	26.6628
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1236	6478	833.946
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	609	1080	282.177
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	626	239	60.749
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	404	632	248.915
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	818	4248	826.316
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1175	420	56.8757
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	470	137	46.3808
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1163	743	101.654
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1652	718	69.156
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1382	221	25.4448
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3131	1063	54.0213
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1736	1700	155.817
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1832	6	0.521124
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	839	13	2.46545
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	803	13	2.57598
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	697	18	4.10918
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	486	321	105.095
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2357	365	24.6404
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	671	61	14.4651
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	512	548	170.304
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	641	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	918	94	16.293
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1830	230	19.9982
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2303	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2435	466	30.451
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	782	1013	206.119
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	905	564	99.1621
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1735	769	70.5248
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	407	130	50.8235
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3509	1357	61.5335
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1823	17	1.48381
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2111	131	9.87412
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2792	490	27.9252
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1733	711	65.2809
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1157	343	47.1711
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1169	1	0.136113
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1469	293	31.7366
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1318	183	22.0928
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	865	667	122.694
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	881	819	147.919
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2702	8	0.471107
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	629	180	45.5341
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1322	1	0.12036
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1136	1628	228.03
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1790	90	8.00027
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	596	378	100.916
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3365	105	4.965
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12728	3	0.0375039
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	548	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	767	604	125.302
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12851	8	0.0990531
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11093	1222	17.5282
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1295	906	111.32
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	482	12	3.96141
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	438	208	75.5622
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2024	187	14.701
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	737	1	0.215898
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	353	0	0
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	326	1	0.488087
