target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1140.04	1463	219.342
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	641.041	43	11.4652
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	764.041	33	7.38237
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	96.3171	1002	1778.13
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45803	8707	32.4917
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	506.431	8	2.70003
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2075.04	724	59.6362
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2867.04	1537	91.6301
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1547.04	326	36.0175
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	836.041	1801.9	368.385
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1553.04	57	6.27322
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4844.04	325	11.4676
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	226.689	16	12.0639
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1446.04	69	8.1558
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	662.041	146	37.6935
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1673.04	16	1.6346
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1208.04	267	37.777
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	483.577	6	2.12072
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1730.04	102	10.0773
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	527.431	206	66.7575
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	620.041	990	272.906
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4286.04	111	4.42654
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2573.04	8	0.531424
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12338	3681	50.9938
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	256.468	746	497.168
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	497.431	988	339.487
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1451.04	379	44.6435
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4808.04	1483	52.7195
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2882.04	162	9.60756
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1862.04	343	31.485
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4274.04	730	29.1932
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1109.04	1408	216.997
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2834.04	628	37.8749
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	156.427	232	253.497
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1760.04	328	31.8529
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	794.041	128	27.5528
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3224.04	364	19.2974
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1706.04	401	40.1748
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2720.04	1093	68.682
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1646.04	440	45.6889
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1385.04	276	34.06
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	512.431	63	21.0138
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27389	1140.81	7.11927
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	139.545	15.1877	18.6027
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3242.04	1435	75.654
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	518.431	248	81.7635
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2225.04	807	61.9917
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	569.217	1	0.300276
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1172.04	258	37.6249
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3347.04	319	16.2903
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1246.04	52	7.13295
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2732.04	1338	83.708
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	521.431	21	6.88368
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2417.04	206	14.5674
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	671.041	134	34.1314
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	665.041	2	0.51402
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	653.041	15	3.92599
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1277.04	69	9.23512
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	485.528	147	51.7489
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2546.04	574	38.5341
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	527.431	220	71.2944
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1571.04	789	85.8396
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5711.04	3761	112.561
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1298.04	242	31.8658
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	429.075	279	111.14
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1109.04	256	39.454
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	904.041	7	1.32345
lcl|NW_012130065.1_trna_68	82	12.1698	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2216.04	6.02856	0.46498
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2545.04	477.971	32.1
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	106.311	175	281.358
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	408.327	68	28.4642
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4019.04	743	31.5984
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1816.04	14	1.31765
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4082.04	179	7.49504
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	584.159	3	0.877785
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	680.041	493	123.911
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	719.041	128	30.4267
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1215.04	4268	600.388
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	588.101	844	245.295
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	605.101	200	56.4937
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	384.603	473	210.207
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	797.041	3732	800.312
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1154.04	404	59.8354
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	449.899	105	39.8907
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1142.04	333	49.838
