target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	1.99217	1.32737
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	44.0078	57.5375
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	0	0
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	266	55.4354
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	1.85252e-08	3.86653e-09
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	230	49.039
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	162	33.2038
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	30.932	16.6371
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	112.068	56.5118
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	0	0
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	32.4528	14.2856
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	0.00867398	0.00461759
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	72.5385	38.4681
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	11	4.29227
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	220	131.043
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	66.6981	21.8611
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	201.247	116.534
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	2	1.84171
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	140	22.9614
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	45	32.6233
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	11	4.86275
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	367.673	140.308
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	15.3272	5.08581
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	2	5.19707
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
