target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	458	71.7964
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	510.63	39.4766
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3215.36	248.918
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.00786097	0.0006069
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	150.002	14.9977
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	105.783	11.9727
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	2.3153e-08	2.84423e-09
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	363.809	35.4969
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	215.239	16.034
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	39.1681	2.82123
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	68	7.64029
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	869.981	355.044
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	125.019	55.8545
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	9	0.896156
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	633	65.0912
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	60.4652	5.47774
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	102.255	12.2946
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	5.28024	0.564506
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	43.763	18.6677
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	224.503	81.7902
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	153.573	26.5503
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	176.161	34.8163
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	275	22.0535
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	23.4651	2.26862
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	18.1476	1.66989
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0.00198519	0.000185794
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	2.45316	0.23677
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1624.14	241.448
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	94.926	12.5512
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	107.312	14.1229
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	239.555	35.5504
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	23.5995	0.51744
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	58.161	1.28602
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	564.54	12.4117
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	127.5	2.8108
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	574	42.022
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	390.93	6.49846
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	1.54102	0.0182811
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	6.27462	0.0744464
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0.0282435	0.000333608
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	2.49679	0.029605
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	37.0555	0.440391
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	0.00168026	3.07427e-05
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	228.866	4.19103
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0.0311345	0.000908363
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	197.969	5.6946
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	3.06559	0.212776
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	43	1.56858
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	15.0745	0.134216
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	550	173.559
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	0.00525209	0.000383839
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	7.99613	0.497077
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	0	0
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	14.732	1.66406
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	590.194	14.6168
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	0.000363513	8.97401e-06
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	289.897	7.16604
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	14.9082	0.524993
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	354	30.5382
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	1048.87	26.7051
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	0.00392985	0.000100192
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	106.9	2.71076
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	727.222	18.4906
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	174	15.523
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	219	13.5249
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1281.94	103.489
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	43.7978	3.31504
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	363.265	47.0421
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	633.106	13.3986
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	40.7865	2.10404
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	269.431	14.6749
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	10.146	0.326974
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	48.0155	1.70323
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	25.916	0.79376
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0.374271	0.0155851
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	95.062	3.63161
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	1.46985e-05	5.60383e-07
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	168.572	29.0842
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	1.91499e-07	2.21164e-08
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	1.76653e-08	2.03603e-09
