target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	210	64.1858
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	238.843	36.0022
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1241.88	187.452
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	740.673	111.493
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	76.6023	14.9332
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	0	0
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	50.9834	12.2115
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	237.029	45.0921
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	118.987	17.2824
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	0	0
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	34	7.97627
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	257.111	204.586
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	98.8889	86.1414
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	1.09972
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	5.33555	1.03586
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	346	69.3709
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	45.6535	8.06403
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	92.3465	21.6488
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	34.3141	28.5389
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	163.397	116.066
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	350.289	118.076
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	0	0
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	301	47.0645
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	29.1789	5.23505
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	1.15076e-08	2.09989e-09
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	749.224	217.167
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	35.1489	9.06139
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	90.994	23.3491
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	130.455	37.7469
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	11.0341	0.471712
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	243.383	10.4928
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	306.343	13.1319
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	1.0453	0.0449305
