target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7671	0	0
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7616	83.37	1.05467
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2596	5.62995	0.208946
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10304	88.7321	0.829679
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4216	34.1007	0.779287
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4070	79.5936	1.88416
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11861	39.479	0.320686
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11858	19.1764	0.155808
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11723	1138.72	9.35865
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11720	550.543	4.52584
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11861	18.4249	0.149665
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11723	527.847	4.33814
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10333	0.477747	0.00445457
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11121	0	0
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11202	0	0
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11433	103.103	0.868857
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11470	0	0
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11514	0	0
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11530	36.1705	0.302246
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11551	101.991	0.850698
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9640	53.2578	0.532281
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1870	0	0
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	472	0	0
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3554	15.8923	0.430828
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3021	0	0
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2340	19.1077	0.786734
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2587	115.319	4.29478
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2553	149.889	5.65657
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6409	1683	25.3005
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8469	353.654	4.02329
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8720	1530.74	16.913
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7277	476.601	6.31013
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2293	329.534	13.8462
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2363	280.405	11.4329
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2295	0	0
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2213	928.211	40.4111
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2206	82.1378	3.58734
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2546	228.495	8.64676
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2352	132.009	5.40756
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9870	1421.28	13.8739
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9745	1445.72	14.2934
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1967	309.938	15.1812
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	213	542.844	245.544
lcl|NW_027249063.1_mrna_XM_071700796.1_44	438	239	111.219	44.8348
lcl|NW_027249063.1_mrna_XM_071701396.1_45	7684	7485	0.000318377	4.09812e-06
lcl|NW_027249063.1_mrna_XM_071701309.1_46	7990	7791	512	6.33157
lcl|NW_027249063.1_mrna_XM_071701176.1_47	4351	4152	298.276	6.92144
lcl|NW_027249063.1_mrna_XM_071701088.1_48	4397	4198	536.724	12.3181
lcl|NW_027249063.1_ncrna_XR_011717827.1_49	2833	2634	0	0
lcl|NW_027249063.1_ncrna_XR_011717819.1_50	2743	2544	0	0
lcl|NW_027249063.1_ncrna_XR_011717832.1_51	2636	2437	0	0
lcl|NW_027249063.1_ncrna_XR_011717842.1_52	2582	2383	14.526	0.587295
lcl|NW_027249063.1_ncrna_XR_011717854.1_53	709	510	0	0
lcl|NW_027249063.1_ncrna_XR_011717850.1_54	817	618	164.556	25.6542
lcl|NW_027249063.1_mrna_XM_071702693.1_55	1941	1742	880.524	48.6999
lcl|NW_027249063.1_mrna_XM_071701649.1_56	4376	4177	60.8971	1.40465
lcl|NW_027249063.1_mrna_XM_071701780.1_57	4326	4127	6071.42	141.739
lcl|NW_027249063.1_mrna_XM_071701866.1_58	4323	4124	2333.58	54.518
lcl|NW_027249063.1_mrna_XM_071702901.1_59	479	280	196.503	67.6154
lcl|NW_027249063.1_mrna_XM_071702819.1_60	516	317	148.497	45.133
lcl|NW_027249063.1_mrna_XM_071702573.1_61	2192	1993	2297	111.042
lcl|NW_027249063.1_mrna_XM_071701516.1_62	4187	3988	765.33	18.4896
lcl|NW_027249063.1_mrna_XM_071701975.1_63	4703	4504	274.354	5.86879
lcl|NW_027249063.1_mrna_XM_071702458.1_64	4430	4231	139.65	3.18005
lcl|NW_027249063.1_mrna_XM_071702380.1_65	4700	4501	34.187	0.731791
lcl|NW_027249063.1_mrna_XM_071702060.1_66	4136	3937	269.997	6.60737
lcl|NW_027249063.1_mrna_XM_071702146.1_67	4126	3927	1047.35	25.6961
lcl|NW_027249063.1_mrna_XM_071702232.1_68	4191	3992	80.8547	1.95142
lcl|NW_027249063.1_mrna_XM_071702297.1_69	4201	4002	73.6034	1.77197
lcl|NW_027249063.1_mrna_XM_071703448.1_70	2961	2762	25.3431	0.884037
lcl|NW_027249063.1_mrna_XM_071703536.1_71	2796	2597	0	0
lcl|NW_027249063.1_mrna_XM_071703360.1_72	3015	2816	103.666	3.54683
lcl|NW_027249063.1_mrna_XM_071703787.1_73	3019	2820	594.172	20.3001
lcl|NW_027249063.1_mrna_XM_071703664.1_74	3051	2852	3549.83	119.92
lcl|NW_027249063.1_mrna_XM_071704042.1_75	3090	2891	4943.63	164.753
lcl|NW_027249063.1_mrna_XM_071703918.1_76	3110	2911	7963.86	263.582
lcl|NW_027249063.1_mrna_XM_071704165.1_77	9467	9268	767.768	7.9814
lcl|NW_027249063.1_mrna_XM_071704252.1_78	9490	9291	247.232	2.56376
lcl|NW_027249063.1_mrna_XM_071705356.1_79	861	662	2924	425.554
lcl|NW_027249063.1_mrna_XM_071704812.1_80	1851	1652	45.13	2.63203
lcl|NW_027249063.1_mrna_XM_071704897.1_81	1821	1622	812.87	48.2842
lcl|NW_027249063.1_ncrna_XR_011718055.1_82	2337	2138	10	0.450637
lcl|NW_027249063.1_mrna_XM_071705107.1_83	1319	1120	868.631	74.7227
lcl|NW_027249063.1_mrna_XM_071705023.1_84	1277	1078	1841.37	164.572
lcl|NW_027249063.1_mrna_XM_071705227.1_85	1977	1778	1722	93.3118
lcl|NW_027249063.1_mrna_XM_071697576.1_86	375	176	0	0
lcl|NW_027249063.1_mrna_XM_071704567.1_87	1417	1218	13.9103	1.10033
lcl|NW_027249063.1_mrna_XM_071704684.1_88	1358	1159	4.81613	0.400359
lcl|NW_027249063.1_mrna_XM_071718604.1_89	2116	1917	30612.3	1538.54
lcl|NW_027249063.1_mrna_XM_071704359.1_90	2511	2312	10261	427.599
lcl|NW_027249063.1_mrna_XM_071704445.1_91	2384	2185	0	0
lcl|NW_027249063.1_mrna_XM_071701132.1_92	1874	1675	0	0
lcl|NW_027249063.1_mrna_XM_071709361.1_93	1646	1447	6.30594	0.419871
lcl|NW_027249063.1_mrna_XM_071705660.1_94	12095	11896	160.437	1.29938
lcl|NW_027249063.1_mrna_XM_071705572.1_95	12092	11893	1001.61	8.11412
lcl|NW_027249063.1_ncrna_XR_011718092.1_96	1307	1108	13	1.13042
lcl|NW_027249063.1_ncrna_XR_011720502.1_97	955	756	19	2.4214
lcl|NW_027249063.1_mrna_XM_071706159.1_98	3894	3695	9.26734	0.241644
lcl|NW_027249063.1_mrna_XM_071706235.1_99	1423	1224	8.16254	0.642508
lcl|NW_027249063.1_mrna_XM_071706040.1_100	9425	9226	962.512	10.0514
lcl|NW_027249063.1_mrna_XM_071705957.1_101	9440	9241	147.767	1.54062
lcl|NW_027249063.1_mrna_XM_071705866.1_102	9443	9244	3.72089	0.0387813
lcl|NW_027249063.1_mrna_XM_071706360.1_103	5782	5583	161.913	2.79414
lcl|NW_027249063.1_mrna_XM_071706432.1_104	5085	4886	0	0
lcl|NW_027249063.1_rrna_XR_011717238.1_105	120	5.05223	0	0
