target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1474.36	3491	288.767
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	639.358	1163	221.838
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1097.36	58.9177	6.54784
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1082.36	1116.08	125.755
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1938.36	0	0
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1595.36	328	25.0736
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2159.36	400	22.591
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2638.36	281.183	12.9974
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2907.36	291.817	12.2409
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1846.36	2987.77	197.348
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2038.36	574.231	34.3563
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1741.36	0	0
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1663.36	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1149.36	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1093.36	0	0
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1155.36	53.8763	5.68699
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1723.36	476.429	33.715
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1723.36	0	0
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1645.36	0	0
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1522.36	0	0
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1645.36	78.6946	5.83291
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	953.358	27	3.45389
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4859.36	695.766	17.4616
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4857.36	1152.05	28.9249
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5237.36	0.454533	0.0105841
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5258.36	127.748	2.96281
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1465.36	19.7179	1.64103
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1459.36	0	0
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1509.36	306.168	24.7382
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1639.36	39.6114	2.94678
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1622.36	259.503	19.5073
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3944.36	303.96	9.39814
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3546.36	297.917	10.245
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2533.36	56.1169	2.70146
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4616.36	612.06	16.1695
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3236.36	830.652	31.3014
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4249.36	978.291	28.0767
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3431.36	62.0569	2.20559
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2012.36	165	9.99953
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6577.36	778.108	14.4274
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6883.36	6.65811	0.117965
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4704.36	42.7044	1.10707
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7257.36	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6431.36	2.57978e-05	4.89194e-07
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	829.358	2	0.294096
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	876.358	0	0
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3204.36	5.78762	0.220272
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3195.36	5.86673	0.223912
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3099.36	0	0
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3086.36	4.34565	0.171716
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2788.36	0	0
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2618.36	6.68174	0.311216
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	214.389	0	0
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	1042.36	0	0
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1734.36	6682.17	469.872
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	964.358	785	99.2733
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16709.4	384.884	2.80913
