target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1150.24	395	32.4485
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	651.395	9	1.30552
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	774.243	78	9.51929
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	94.043	616	618.929
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45813.2	31419	64.802
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	516.551	15	2.74388
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2085.24	412	18.6693
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2877.24	1110	36.453
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1557.24	253	15.3515
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	846.243	2374.94	265.183
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1563.24	31	1.8738
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4854.24	72	1.40152
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	231.689	30	12.235
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1456.24	110	7.1375
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	672.395	158	22.2034
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1683.24	5	0.280679
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1218.24	114	8.84215
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	493.551	9	1.72305
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1740.24	144	7.81879
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	537.395	277	48.7049
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	630.395	1908	285.991
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4296.24	107	2.35333
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2583.24	8	0.292625
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12348.2	1742	13.33
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	262.898	959	344.682
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	507.551	409	76.1431
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1461.24	294	19.0113
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4818.24	654	12.8256
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2892.24	218	7.12211
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1872.24	190	9.58911
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4284.24	172	3.79351
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1119.24	1117	94.3009
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2844.24	556	18.4712
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	158.307	223	133.104
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1770.24	326	17.4009
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	804.243	187	21.9706
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3234.24	193	5.6386
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1716.24	275	15.1405
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2730.24	355	12.2861
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1656.24	988	56.3664
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1395.24	489	33.1166
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	522.448	93	16.82
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27399.2	1683.63	5.80625
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	140.493	19.367	13.0255
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3252.24	1872	54.3888
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	528.395	369	65.9864
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2235.24	1040	43.9638
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	579.395	3	0.489253
