target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	939.579	44.7557	7.69913
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1042.58	20.2443	3.13848
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1559.58	3812	395.068
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3658.58	1151	50.8497
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1703.58	151	14.3265
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1820.58	532.285	47.2564
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1771.58	193.715	17.6738
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10688.6	0.00022294	3.37127e-06
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10552.6	698	10.6911
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13678.6	904.087	10.683
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13684.6	40.6528	0.480159
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13693.6	698.398	8.24351
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13690.6	973.071	11.4881
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13699.6	31.4934	0.371569
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14514.6	366.298	4.07903
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2145.58	288.061	21.7003
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1648.58	20.9392	2.05294
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1263.58	8.54925	1.09358
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4182.58	461	17.8149
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	687.652	9	2.11544
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2670.58	187.109	11.3244
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	622.652	39.2339	10.1846
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	225.391	2572.66	1844.89
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	655.652	249.058	61.3979
