target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	936.569	0	0
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1039.57	360	53.3128
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1556.57	5683	562.071
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3655.57	1878.54	79.113
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1700.57	345	31.2325
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1817.57	822.21	69.6424
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1768.57	150.79	13.126
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10685.6	235.715	3.39603
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10549.6	1150.29	16.7862
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13675.6	852.333	9.59502
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13681.6	343.139	3.86115
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13690.6	2265.34	25.4738
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13687.6	1233.16	13.87
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13696.6	14.0556	0.157986
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14511.6	461.973	4.901
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2142.57	486.355	34.9463
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1645.57	68.6446	6.42203
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1260.57	17.3586	2.11997
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4179.57	454	16.7227
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	684.638	3	0.674594
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2667.57	230.9	13.3257
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	619.638	47.4201	11.7817
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	223.858	1484.68	1021.04
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	652.638	132.875	31.3438
lcl|NW_020229214.1_trna_25	74	16.8529	2	18.2699
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2157.57	63	4.49529
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2287.57	172.781	11.628
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2074.57	556.559	41.3015
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2289.57	41.6597	2.80121
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6260.57	1354	33.2956
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4581.57	0.00368808	0.000123928
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4453.57	19.9617	0.690035
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4706.57	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4685.57	0	0
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4700.57	399.997	13.1005
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4679.57	0	0
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4689.57	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4578.57	0	0
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4383.57	0.00179001	6.2865e-05
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4389.57	7.05896e-07	2.47572e-08
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4358.57	34.0357	1.20219
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	899.569	1177	201.43
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1961.57	319.084	25.0428
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2057.57	71.9163	5.3809
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2574.57	291	17.4009
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2458.57	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2379.57	1.85872e-08	1.20254e-09
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1247.57	9	1.11061
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	578.638	46.3519	12.3323
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5723.57	832.608	22.3953
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3580.57	0	0
