target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2341.19	676.393	17.9298
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2198.19	55.989	1.5807
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2262.19	47.6176	1.30632
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7182.19	4921	42.5215
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1224.19	410	20.7849
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	296.154	362	75.8584
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1247.19	2822	140.422
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	687.191	2	0.18062
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7120.19	255.878	2.23025
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7080.19	182.883	1.60303
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7089.19	1298.57	11.368
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7050.19	811.664	7.14477
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1652.19	3488	131.017
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1587.19	13	0.508308
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	390.114	10	1.59082
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	513.336	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	825.191	4	0.300828
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10138.2	1628	9.96567
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1442.19	809	34.8128
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7740.19	379	3.03879
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4774.19	181.908	2.36463
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4705.19	306.102	4.03739
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5063.19	631	7.73424
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1015.19	1211	74.0302
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3610.19	638	10.9674
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1150.19	740	39.9277
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	863.191	880.073	63.2739
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1038.19	89.753	5.36518
