target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5762	0.000428032	3.12135e-05
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6818	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2399	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	814.001	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1755	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1287	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2060	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2060	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1287	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1062	1	0.395654
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6160	744	50.7496
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3515	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3413	712.819	87.7572
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3476	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3332	4.05429	0.51127
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3443	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3404	846	104.429
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1743	24.1267	5.81621
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1699	102.387	25.3217
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2719	235.112	36.3334
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3125	15.8433	2.13027
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3161	264.341	35.1383
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2738	147.365	22.6153
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2730	2.33802	0.359853
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4621	589.893	53.6386
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4055	386.72	40.0724
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2199	628	119.998
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2233	1169	219.971
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	802.001	938.982	491.952
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1797	1.01789	0.238009
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3336	716	90.1835
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5906	628.71	44.7298
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5896	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2283	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3726	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	2998	58.5648	8.20814
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2725	68.4352	10.5524
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	218.277	0	0
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	3989	16.4481	1.73258
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	3981	305.552	32.2502
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3704	713.046	80.8885
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4162	54.524	5.5046
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3276	263.493	33.796
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7928	77.2212	4.09273
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7787	519.779	28.0471
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	480.001	2	1.75077
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2917	86.5021	12.4603
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2845	88.7063	13.1012
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2921	28.7917	4.14167
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	224.072	0	0
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1713	0	0
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1662	1	0.252819
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1773	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1728	0	0
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1095	1	0.38373
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3154	1024	136.42
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2085	6.35039	1.27978
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11668	25.925	0.933603
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11397	70.3519	2.59373
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11640	262.547	9.47751
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11469	161.447	5.91487
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11670	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11237	436.575	16.3248
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6657	767.804	48.4632
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1852	266	60.3505
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1243	0	0
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	852.001	172	84.8259
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5900	1072	76.3454
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1889	254.104	56.5223
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1786	0	0
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1873	49.1988	11.0371
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1875	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	723.001	266.697	154.996
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1788	0	0
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1772	0	0
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1592	20	5.2787
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4224	9.37185e-06	9.32269e-07
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4172	13.0418	1.31351
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1063	13.9551	5.51619
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5807	46.0285	3.33054
lcl|NC_090128.1_mrna_XM_012370644.2_81	5877	5669	0	0
lcl|NC_090128.1_mrna_XM_012370641.2_82	6018	5810	1.54695e-06	1.11877e-07
lcl|NC_090128.1_mrna_XM_012370638.2_83	6119	5911	0	0
lcl|NC_090128.1_mrna_XM_067348216.1_84	5124	4916	0	0
lcl|NC_090128.1_mrna_XM_012370643.2_85	5609	5401	70.709	5.50099
lcl|NC_090128.1_mrna_XM_067348219.1_86	5464	5256	434.557	34.7402
lcl|NC_090128.1_mrna_XM_067348218.1_87	5467	5259	0	0
lcl|NC_090128.1_mrna_XM_067348217.1_88	4927	4719	275.708	24.5493
lcl|NC_090128.1_mrna_XM_012371051.2_89	1886	1678	255	63.854
lcl|NC_090128.1_mrna_XM_012371050.2_90	5971	5763	1324	96.5338
lcl|NC_090128.1_mrna_XM_012370976.2_91	5766	5558	136.053	10.2856
lcl|NC_090128.1_mrna_XM_012370982.2_92	1860	1652	208.947	53.1454
lcl|NC_090128.1_mrna_XM_012370978.2_93	1530	1322	282	89.6309
lcl|NC_090128.1_mrna_XM_067348354.1_94	1406	1198	0	0
lcl|NC_090128.1_mrna_XM_012370979.2_95	1697	1489	0	0
lcl|NC_090128.1_mrna_XM_012370977.2_96	2352	2144	231.768	45.4223
lcl|NC_090128.1_mrna_XM_067348311.1_97	2356	2148	75.2316	14.7165
lcl|NC_090128.1_mrna_XM_012371057.2_98	8540	8332	91.5003	4.61438
lcl|NC_090128.1_mrna_XM_067348355.1_99	2531	2323	1.49971	0.271268
lcl|NC_090128.1_mrna_XM_067347775.1_100	345	149.65	288	808.639
lcl|NC_090128.1_mrna_XM_067348314.1_101	2714	2506	6.47545	1.08575
lcl|NC_090128.1_mrna_XM_067348315.1_102	2718	2510	0	0
lcl|NC_090128.1_mrna_XM_012371135.2_103	2553	2345	93.385	16.733
lcl|NC_090128.1_mrna_XM_067348316.1_104	2327	2119	21.1396	4.19184
lcl|NC_090128.1_mrna_XM_012371156.2_105	600	392.231	3	3.21381
lcl|NC_090128.1_mrna_XM_067348333.1_106	1676	1468	13.3527	3.82194
lcl|NC_090128.1_mrna_XM_012371155.2_107	1500	1292	706.647	229.816
lcl|NC_090128.1_mrna_XM_012370911.2_108	4905	4697	1406	125.778
lcl|NC_090128.1_mrna_XM_012370917.2_109	1252	1044	32	12.8792
lcl|NC_090128.1_mrna_XM_067348259.1_110	2777	2569	0	0
lcl|NC_090128.1_miscrna_XR_010888190.1_111	3847	3639	0.377271	0.0435624
lcl|NC_090128.1_miscrna_XR_001101132.2_112	3917	3709	17.9968	2.03882
lcl|NC_090128.1_mrna_XM_067348258.1_113	3220	3012	27.2356	3.79947
lcl|NC_090128.1_mrna_XM_067348257.1_114	3583	3375	78.3903	9.75952
lcl|NC_090128.1_mrna_XM_012370913.2_115	3400	3192	35	4.60729
lcl|NC_090128.1_mrna_XM_012370620.2_116	1106	898.001	5	2.33956
lcl|NC_090128.1_mrna_XM_012370621.2_117	1053	845.001	31	15.415
lcl|NC_090128.1_mrna_XM_067348353.1_118	2878	2670	17.7967	2.80071
lcl|NC_090128.1_miscrna_XR_010888194.1_119	2762	2554	208.012	34.2222
lcl|NC_090128.1_miscrna_XR_010888195.1_120	2759	2551	291.191	47.9631
lcl|NC_090128.1_mrna_XM_012371089.2_121	1025	817.001	636	327.096
lcl|NC_090128.1_mrna_XM_012370874.2_122	3558	3350	574	71.9958
lcl|NC_090128.1_mrna_XM_012370876.2_123	979	771.001	16.1354	8.79356
lcl|NC_090128.1_mrna_XM_012370875.2_124	981	773.001	164.865	89.6164
lcl|NC_090128.1_mrna_XM_012370878.2_125	2231	2023	688	142.9
lcl|NC_090128.1_mrna_XM_067348361.1_126	1020	812.001	150.318	77.7848
lcl|NC_090128.1_mrna_XM_012370883.2_127	1761	1553	0	0
lcl|NC_090128.1_miscrna_XR_010888200.1_128	2051	1843	0	0
lcl|NC_090128.1_miscrna_XR_010888197.1_129	2239	2031	3.11974	0.645429
lcl|NC_090128.1_miscrna_XR_010888198.1_130	2215	2007	6.17129	1.29202
lcl|NC_090128.1_miscrna_XR_010888199.1_131	2077	1869	0	0
lcl|NC_090128.1_miscrna_XR_010888201.1_132	2067	1859	0	0
lcl|NC_090128.1_mrna_XM_067348362.1_133	2596	2388	0	0
lcl|NC_090128.1_miscrna_XR_010888196.1_134	2224	2016	0	0
lcl|NC_090128.1_mrna_XM_067348363.1_135	728	520.001	7.13402	5.76462
lcl|NC_090128.1_miscrna_XR_010888202.1_136	916	708.001	4.8773	2.89458
lcl|NC_090128.1_mrna_XM_067348364.1_137	2629	2421	29.583	5.13438
lcl|NC_090128.1_mrna_XM_012370879.2_138	1925	1717	7.49409	1.83395
lcl|NC_090128.1_mrna_XM_012370882.2_139	1777	1569	4.75511	1.27344
lcl|NC_090128.1_mrna_XM_067348358.1_140	1179	971.001	107.03	46.3153
lcl|NC_090128.1_mrna_XM_067348360.1_141	1031	823.001	21.7423	11.1006
lcl|NC_090128.1_mrna_XM_012370877.2_142	985	777.001	6.48327	3.50601
lcl|NC_090128.1_mrna_XM_067348365.1_143	1730	1522	0	0
lcl|NC_090128.1_mrna_XM_012370880.2_144	1767	1559	44.2922	11.9377
lcl|NC_090128.1_mrna_XM_012370884.2_145	1716	1508	0	0
lcl|NC_090128.1_mrna_XM_067348206.1_146	11029	10821	0	0
lcl|NC_090128.1_mrna_XM_067348210.1_147	10952	10744	186.253	7.28412
lcl|NC_090128.1_mrna_XM_067348212.1_148	10711	10503	28.7988	1.15213
lcl|NC_090128.1_mrna_XM_067348209.1_149	10987	10779	43.5723	1.69853
lcl|NC_090128.1_mrna_XM_067348207.1_150	11026	10818	0	0
lcl|NC_090128.1_mrna_XM_067348213.1_151	10657	10449	34.9502	1.40545
lcl|NC_090128.1_mrna_XM_067348214.1_152	10363	10155	0	0
lcl|NC_090128.1_ncrna_XR_001101126.2_153	587	379.266	0	0
lcl|NC_090128.1_mrna_XM_067348208.1_154	9652	9444	26.3137	1.17075
lcl|NC_090128.1_mrna_XM_067348211.1_155	7985	7777	200.112	10.8119
lcl|NC_090128.1_mrna_XM_012370596.2_156	6757	6549	52	3.33633
lcl|NC_090128.1_mrna_XM_012370595.2_157	7600	7392	5	0.284216
lcl|NC_090128.1_ncrna_XR_001101091.2_158	2652	2444	8.26974	1.42177
lcl|NC_090128.1_mrna_XM_012370608.2_159	3777	3569	4	0.470927
lcl|NC_090128.1_mrna_XM_067348195.1_160	9684	9476	4.36331	0.193478
lcl|NC_090128.1_mrna_XM_067348196.1_161	15486	15278	0.611928	0.0168296
lcl|NC_090128.1_mrna_XM_012370585.2_162	15470	15262	2.02477	0.0557447
lcl|NC_090128.1_mrna_XM_012370548.2_163	758	550.001	0	0
lcl|NC_090128.1_mrna_XM_067348370.1_164	1134	926.001	0	0
lcl|NC_090128.1_mrna_XM_012370604.2_165	3952	3744	383	42.9836
lcl|NC_090128.1_ncrna_XR_010890183.1_166	800	592.001	0	0
lcl|NC_090128.1_trna_167	73	12.7895	0.8	26.2832
lcl|NC_090128.1_mrna_XM_067348232.1_168	5294	5086	0	0
lcl|NC_090128.1_mrna_XM_012370597.2_169	10042	9834	6	0.256366
lcl|NC_090128.1_ncrna_XR_010888211.1_170	3501	3293	0	0
lcl|NC_090128.1_mrna_XM_012370605.2_171	2169	1961	41	8.78509
lcl|NC_090128.1_mrna_XM_012370606.2_172	2001	1793	0	0
lcl|NC_090128.1_trna_173	73	12.7895	0	0
lcl|NC_090128.1_mrna_XM_012370603.2_174	3328	3120	10.336	1.392
lcl|NC_090128.1_mrna_XM_012370599.2_175	3337	3129	25.1022	3.3709
lcl|NC_090128.1_mrna_XM_012370598.2_176	3486	3278	983.38	126.053
lcl|NC_090128.1_mrna_XM_012370601.2_177	3208	3000	100.182	14.0316
lcl|NC_090128.1_mrna_XM_012370602.2_178	3336	3128	0	0
lcl|NC_090128.1_mrna_XM_012370612.2_179	901	693.001	10.6866	6.47956
lcl|NC_090128.1_mrna_XM_012370610.2_180	966	758.001	33.557	18.6018
lcl|NC_090128.1_mrna_XM_012370611.2_181	1034	826.001	18.0076	9.16044
lcl|NC_090128.1_mrna_XM_067348375.1_182	1103	895.001	46.7488	21.9476
lcl|NC_090128.1_mrna_XM_012371033.2_183	4899	4691	2392.11	214.267
lcl|NC_090128.1_mrna_XM_067348220.1_184	4721	4513	115.958	10.7963
lcl|NC_090128.1_mrna_XM_012371032.2_185	5264	5056	0	0
lcl|NC_090128.1_mrna_XM_012371035.2_186	5063	4855	1754.94	151.884
lcl|NC_090128.1_mrna_XM_012371036.2_187	5057	4849	22.997	1.99278
lcl|NC_090128.1_mrna_XM_012371034.2_188	4846	4638	0	0
lcl|NC_090128.1_mrna_XM_067348320.1_189	6764	6556	128.891	8.2608
lcl|NC_090128.1_mrna_XM_067348322.1_190	5513	5305	349.334	27.6691
lcl|NC_090128.1_mrna_XM_067348321.1_191	5034	4826	125.165	10.8977
lcl|NC_090128.1_mrna_XM_012370829.2_192	5541	5333	657.34	51.7915
lcl|NC_090128.1_mrna_XM_012370831.2_193	4946	4738	0	0
lcl|NC_090128.1_mrna_XM_067348323.1_194	4955	4747	76.0274	6.72963
lcl|NC_090128.1_mrna_XM_067348372.1_195	2909	2701	31.4249	4.88865
lcl|NC_090128.1_mrna_XM_067348374.1_196	1482	1274	5.81914	1.91924
lcl|NC_090128.1_trna_197	72	12.9855	0	0
lcl|NC_090128.1_ncrna_XR_010888265.1_198	121	20.5944	0	0
lcl|NC_090128.1_trna_199	74	12.1724	0	0
lcl|NC_090128.1_trna_200	73	12.7895	0	0
lcl|NC_090128.1_trna_201	72	12.9855	0	0
lcl|NC_090128.1_trna_202	72	12.9855	0	0
lcl|NC_090128.1_mrna_XM_067348317.1_203	2131	1923	12	2.62206
lcl|NC_090128.1_mrna_XM_012370833.2_204	1943	1735	0	0
lcl|NC_090128.1_mrna_XM_012370841.2_205	1883	1675	3	0.752569
lcl|NC_090128.1_mrna_XM_012370840.2_206	2694	2486	107	18.0852
