target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1114.77	270	33.3685
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2227.77	404.499	25.0152
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2224.77	2478.32	153.472
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2230.77	338.247	20.8899
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1729.77	103.932	8.27788
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1531.77	109.144	9.81666
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1413.77	17.3802	1.69368
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1771.77	200.328	15.5773
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2310.77	248.162	14.7957
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2388.77	106.985	6.17032
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1542.77	67	5.98317
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1442.77	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	447.848	3433.55	1056.26
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	411.848	978.45	327.309
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	48.4843	152	431.916
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2037.77	13.6357	0.921888
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1736.77	35.3643	2.80531
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1682.77	1137.89	93.1604
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1905.77	77.9443	5.6347
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1443.77	15.6306	1.49154
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1657.77	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1619.77	18.5392	1.57686
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	429.848	4.78993	1.53522
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	497.848	146.762	40.6138
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	1013.77	73.4569	9.98276
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	890.767	253.991	39.2836
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2148.77	204.139	13.0886
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2168.77	29.8605	1.89689
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1787.77	16.4099	1.26459
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1876.77	113.775	8.35207
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1845.77	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1790.77	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1173.77	499.101	58.5819
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1315.77	176.752	18.5072
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1321.77	125.852	13.1179
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1175.77	256.11	30.0097
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7774.77	11.2075	0.198599
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7709.77	482.588	8.62366
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7753.77	332.434	5.90676
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7732.77	254.547	4.53513
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2350.77	2741	160.641
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1270.77	2.84477	0.308417
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1212.77	3.58566	0.407332
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2338.77	6.56957	0.386996
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10244.8	645.607	8.68206
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5745.77	61.3966	1.47215
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5619.77	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5686.77	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14342.8	159.039	1.52766
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14340.8	0.00218027	2.09456e-05
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14404.8	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14349.8	18.7324	0.179847
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	14018.8	26.0347	0.255859
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13091.8	23.9622	0.252165
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14316.8	13.0254	0.125344
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9310.77	9.22238	0.136463
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9302.77	0	0
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5850.77	0.0110629	0.000260504
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5933.77	448.989	10.4247
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2477.77	2.0074	0.111617
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4685.77	164	4.82192
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19099.8	8.46671	0.0610721
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	569.848	8344	2017.31
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2354.77	14.118	0.826001
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2762.77	15.1097	0.753474
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	978.767	28.4515	4.00481
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1534.77	121.939	10.9461
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6886.77	419.029	8.38272
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6908.77	31.2199	0.622569
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6899.77	1447.26	28.8981
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4911.77	121.05	3.39534
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4852.77	293.438	8.33075
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1999.77	326	22.4592
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6699.77	1126.48	23.1643
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6690.77	419.444	8.63684
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6726.77	0.106132	0.00217369
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6708.77	1110.97	22.8148
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1934.77	187	13.3159
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2780.77	461	22.8398
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2134.77	543.823	35.0965
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2274.77	59.3278	3.59317
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1330.77	6.16321	0.63806
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1342.77	180.686	18.5387
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8053.77	2682.83	45.8935
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3322.77	30.0618	1.24644
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3148.77	349.257	15.2813
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5299.77	9.14704e-06	2.37783e-07
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4817.77	53.518	1.53042
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5574.77	117.829	2.91193
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4108.77	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4475.77	5.38942e-06	1.65894e-07
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4484.77	121.291	3.72603
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	1015.77	222.152	30.131
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1501.77	20.5738	1.88742
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1365.77	2.941	0.296671
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1352.77	8.13121	0.828112
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1504.77	0	0
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1478.77	12.8124	1.19367
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1433.77	3.46543	0.332993
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1289.77	6.71597	0.717388
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3381.77	1125.21	45.8401
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	1002.77	483	66.3596
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1199.77	5.01877	0.576311
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	787.848	2.89488	0.506226
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3587.77	126.086	4.84173
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1714.77	861	69.1759
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2317.77	137.356	8.16461
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2406.77	847.989	48.5415
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2086.77	158.001	10.4314
lcl|NC_050467.1_mrna_XM_012673894.3_110	2488	2320.77	570.654	33.8765
lcl|NC_050467.1_mrna_XM_012673898.3_111	1404	1236.77	563.958	62.8225
lcl|NC_050467.1_mrna_XM_028192024.2_112	8774	8606.77	602.509	9.64451
lcl|NC_050467.1_mrna_XM_036282506.1_113	8770	8602.77	155.943	2.49737
lcl|NC_050467.1_mrna_XM_028192028.2_114	1223	1055.77	55.8102	7.28286
lcl|NC_050467.1_mrna_XM_028192030.2_115	1203	1035.77	156.252	20.7836
lcl|NC_050467.1_mrna_XM_028192032.2_116	1191	1023.77	0	0
lcl|NC_050467.1_mrna_XM_028192027.2_117	1201	1033.77	191.542	25.5269
lcl|NC_050467.1_mrna_XM_028192029.2_118	1181	1013.77	0.000265873	3.6132e-05
lcl|NC_050467.1_mrna_XM_028192031.2_119	1169	1001.77	37.2311	5.1203
lcl|NC_050467.1_mrna_XM_012673888.3_120	1230	1062.77	13.7043	1.77655
lcl|NC_050467.1_mrna_XM_012673887.3_121	1210	1042.77	360.466	47.6248
lcl|NC_050467.1_mrna_XM_012673889.3_122	1198	1030.77	26.9716	3.60498
lcl|NC_050467.1_mrna_XM_036282480.1_123	11444	11276.8	33.9927	0.415296
lcl|NC_050467.1_mrna_XM_036282477.1_124	11474	11306.8	91.8968	1.11974
lcl|NC_050467.1_mrna_XM_036282484.1_125	11310	11142.8	586.133	7.24702
lcl|NC_050467.1_mrna_XM_012668804.3_126	3061	2893.77	146.876	6.99267
lcl|NC_050467.1_mrna_XM_012668802.3_127	3079	2911.77	73.6444	3.48449
lcl|NC_050467.1_mrna_XM_036282568.1_128	3532	3364.77	221.161	9.05544
lcl|NC_050467.1_mrna_XM_036282566.1_129	3100	2932.77	205.319	9.64514
lcl|NC_050467.1_mrna_XM_036282662.1_130	3072	2904.77	553.543	26.2541
lcl|NC_050467.1_mrna_XM_012668801.3_131	2914	2746.77	788.457	39.547
lcl|NC_050467.1_ncrna_XR_004962158.1_132	454	287.496	1	0.479209
lcl|NC_050467.1_mrna_XM_012683989.3_133	4469	4301.77	2739.68	87.7424
lcl|NC_050467.1_mrna_XM_036282688.1_134	4563	4395.77	238.577	7.4774
lcl|NC_050467.1_mrna_XM_028192346.2_135	4424	4256.77	794.2	25.7044
lcl|NC_050467.1_mrna_XM_012683993.3_136	4401	4233.77	2076.28	67.5641
lcl|NC_050467.1_mrna_XM_012683990.3_137	2490	2322.77	275.606	16.3471
lcl|NC_050467.1_mrna_XM_012683991.3_138	2070	1902.77	119.394	8.64479
lcl|NC_050467.1_mrna_XM_028192347.2_139	1512	1344.77	359.778	36.8591
lcl|NC_050467.1_mrna_XM_012683998.3_140	1431	1263.77	12.2216	1.33235
lcl|NC_050467.1_mrna_XM_036282699.1_141	1501	1333.77	0	0
lcl|NC_050467.1_mrna_XM_012684001.3_142	2967	2799.77	47.7034	2.34738
lcl|NC_050467.1_mrna_XM_012684002.3_143	1930	1762.77	0	0
lcl|NC_050467.1_mrna_XM_012684003.3_144	2792	2624.77	796.554	41.8101
lcl|NC_050467.1_mrna_XM_012684005.3_145	2735	2567.77	66.743	3.58102
lcl|NC_050467.1_mrna_XM_012684006.3_146	2033	1865.77	1027	75.835
lcl|NC_050467.1_mrna_XM_012684008.3_147	484	317.131	573	248.927
lcl|NC_050467.1_mrna_XM_012683999.3_148	4687	4519.77	1790.27	54.5705
lcl|NC_050467.1_mrna_XM_012684000.3_149	4645	4477.77	440.734	13.5604
lcl|NC_050467.1_mrna_XM_012684007.3_150	669	501.848	2255	619.058
lcl|NC_050467.1_mrna_XM_012680120.3_151	1041	873.767	370	58.3395
lcl|NC_050467.1_mrna_XM_012676233.2_152	6314	6146.77	769.821	17.2544
lcl|NC_050467.1_mrna_XM_028192323.2_153	1607	1439.77	59.9747	5.73895
lcl|NC_050467.1_mrna_XM_012676234.2_154	2129	1961.77	33.0253	2.3193
lcl|NC_050467.1_mrna_XM_028192324.2_155	2142	1974.77	2628	183.344
lcl|NC_050467.1_mrna_XM_012676236.3_156	440	273.58	3166	1594.35
lcl|NC_050467.1_mrna_XM_028192325.2_157	1686	1518.77	14.0449	1.27404
lcl|NC_050467.1_mrna_XM_012676241.3_158	1657	1489.77	715.955	66.2101
lcl|NC_050467.1_mrna_XM_036288306.1_159	2215	2047.77	543.752	36.5828
lcl|NC_050467.1_mrna_XM_012676242.3_160	2334	2166.77	88.2479	5.61111
lcl|NC_050467.1_mrna_XM_012676239.3_161	5172	5004.77	315.694	8.69037
lcl|NC_050467.1_mrna_XM_012676238.3_162	5177	5009.77	1129.37	31.058
lcl|NC_050467.1_mrna_XM_012676240.2_163	1518	1350.77	225.997	23.0505
lcl|NC_050467.1_mrna_XM_012676237.2_164	7421	7253.77	1347	25.5835
lcl|NC_050467.1_mrna_XM_036288282.1_165	8775	8607.77	673.084	10.773
lcl|NC_050467.1_mrna_XM_036288267.1_166	8775	8607.77	123.741	1.98053
