target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2356.23	770.129	17.1601
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2213.23	225.346	5.34561
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2277.23	18.5248	0.42709
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7197.23	1278	9.32263
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1239.23	324	13.7267
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	309.589	479	81.2312
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1262.23	681	28.3258
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	702.23	2	0.149528
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7135.23	29.2619	0.215312
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7095.23	95.8681	0.709383
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7104.23	311.039	2.29864
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7065.23	877.831	6.52315
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1667.23	4309	135.692
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1602.23	3	0.0983036
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	404.796	0	0
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	528.284	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	840.23	5	0.312424
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10153.2	546	2.82333
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1457.23	1044	37.6137
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7755.23	96	0.649905
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4789.23	0	0
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4720.23	260	2.8919
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5078.23	212	2.19178
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1030.23	1037	52.8467
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3625.23	624	9.03695
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1165.23	2733	123.141
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	878.23	872.78	52.1759
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1053.23	26.1011	1.30109
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1131.23	172.119	7.98824
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5701.23	24.0149	0.221149
