target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1186.49	2096	92.4908
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	687.57	48	3.65507
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	810.49	69	4.45731
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	115.635	2795	1265.51
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45849.5	12508	14.2832
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	552.57	31	2.93728
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2121.49	1792	44.225
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2913.49	3714	66.7421
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1593.49	716	23.5253
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	882.49	1909.32	113.276
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1599.49	61	1.99673
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4890.49	528	5.65266
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	265.261	34	6.71084
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1492.49	287	10.068
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	708.57	521	38.497
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1719.49	8	0.243591
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1254.49	418	17.4454
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	529.678	27	2.66885
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1776.49	277	8.16372
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	573.57	678	61.8892
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	666.57	3099	243.415
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4332.49	135	1.63143
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2619.49	3	0.059962
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12384.5	3699	15.6379
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	297.05	2453	432.354
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	543.625	2237	215.446
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1497.49	1084	37.8998
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4854.49	1291	13.9237
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2928.49	233	4.16566
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1908.49	764	20.9592
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4320.49	1087	13.1725
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1155.49	4538	205.622
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2880.49	1378	25.0469
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	187.496	868	242.381
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1806.49	1135	32.8951
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	840.49	391	24.3565
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3270.49	867	13.8796
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1752.49	803	23.9901
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2766.49	2125	40.2162
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1692.49	1222	37.8021
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1431.49	925	33.8318
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	558.57	327	30.6508
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27435.5	657	1.25379
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	168.067	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3288.49	3095	49.276
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	564.57	469	43.4937
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2271.49	1752	40.3826
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	615.57	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1218.49	336	14.4374
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3393.49	946	14.5954
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1292.49	503	20.3757
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2778.49	1901	35.8216
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	567.57	21	1.93719
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2463.49	709	15.0684
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	717.57	362	26.4129
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	711.57	30	2.20737
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	699.57	389	29.1132
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1323.49	170	6.72511
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	531.625	514	50.6208
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2592.49	1237	24.9818
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	573.57	549	50.1138
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1617.49	1151	37.2567
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5757.49	5694	51.7792
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1344.49	664	25.8572
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	474.678	756	83.3862
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1155.49	763	34.5724
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	950.49	12	0.661005
lcl|NW_012130065.1_trna_68	82	11.2033	0.5	2.33667
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2262.49	10.0248	0.231986
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2591.49	1375.98	27.7992
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	128.234	636	259.671
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	453.724	106	12.2317
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4065.49	1266	16.3039
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1862.49	1431	40.2269
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4128.49	436	5.52925
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	630.57	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	726.57	1292	93.1015
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	765.57	331	22.6368
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1261.49	14655	608.238
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	634.57	2358	194.552
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	651.57	571	45.8825
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	429.858	1748	212.906
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	843.49	19300	1197.98
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1200.49	1100	47.9739
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	495.678	373	39.3986
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1188.49	1081	47.6213
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1677.49	928	28.964
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1407.49	721	26.8201
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3156.49	1585	26.2903
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1761.49	2544	75.615
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1857.49	32	0.901975
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	864.49	23	1.39296
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	828.49	68	4.29727
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	722.57	20	1.44918
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	511.678	815	83.3935
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2382.49	829	18.2177
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	696.57	41	3.0817
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	537.625	2742	267.03
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	666.57	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	943.49	190	10.5436
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1855.49	707	19.9495
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2328.49	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2460.49	1207	25.6837
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	807.49	2501	162.161
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	930.49	2448	137.743
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1760.49	1705	50.7063
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	432.858	378	45.7212
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3534.49	2460	36.4401
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1848.49	15	0.42486
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2136.49	192	4.70513
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2817.49	889	16.52
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1758.49	1340	39.8966
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1182.49	1026	45.4277
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1194.49	2	0.0876635
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1494.49	1151	40.3231
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1343.49	828	32.2676
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	890.49	2067	121.53
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	906.49	1684	97.2636
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2727.49	17	0.32633
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	654.57	669	53.5108
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1347.49	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1161.49	4283	193.065
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1815.49	411	11.8528
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	621.57	784	66.0386
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3390.49	188	2.90313
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12753.5	0	0
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	573.57	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	792.57	1913	126.371
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12876.5	5	0.0203303
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11118.5	1372	6.4607
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1320.49	1409	55.8659
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	507.678	33	3.40328
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	463.724	716	80.8397
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2049.49	599	15.3021
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	762.57	7	0.480607
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	379.14	2	0.276186
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	352.397	9	1.33716
lcl|NW_012130065.1_mrna_XM_012199602.1_138	1125	951.49	0	0
lcl|NW_012130065.1_mrna_XM_012205030.1_139	1203	1029.49	428	21.7667
lcl|NW_012130065.1_mrna_XM_012205135.1_140	1839	1665.49	1675	52.6555
lcl|NW_012130065.1_mrna_XM_012205234.1_141	417	246.961	920	195.043
lcl|NW_012130065.1_mrna_XM_012199614.1_142	3090	2916.49	193	3.46472
lcl|NW_012130065.1_mrna_XM_012205335.1_143	1638	1464.49	279	9.97445
lcl|NW_012130065.1_mrna_XM_012205430.1_144	1453	1279.49	302	12.3578
lcl|NW_012130065.1_mrna_XM_012205535.1_145	1846	1672.49	48	1.50262
lcl|NW_012130065.1_mrna_XM_012205645.1_146	2067	1893.49	8	0.221207
lcl|NW_012130065.1_mrna_XM_012205753.1_147	1305	1131.49	901	41.6913
lcl|NW_012130065.1_mrna_XM_012205855.1_148	951	777.57	1113	74.9423
lcl|NW_012130065.1_mrna_XM_012205959.1_149	1512	1338.49	152	5.94565
lcl|NW_012130065.1_mrna_XM_012206065.1_150	3624	3450.49	1278	19.3919
lcl|NW_012130065.1_mrna_XM_012206171.1_151	1131	957.49	1482	81.0373
lcl|NW_012130065.1_mrna_XM_012199625.1_152	2430	2256.49	82	1.90262
lcl|NW_012130065.1_mrna_XM_012199636.1_153	2190	2016.49	5	0.129821
lcl|NW_012130065.1_mrna_XM_012206271.1_154	1344	1170.49	8	0.357844
lcl|NW_012130065.1_mrna_XM_012206376.1_155	1029	855.49	736	45.0437
lcl|NW_012130065.1_mrna_XM_012206484.1_156	3903	3729.49	4826	67.75
lcl|NW_012130065.1_mrna_XM_012206691.1_157	1131	957.49	2303	125.93
lcl|NW_012130065.1_mrna_XM_012206593.1_158	2022	1848.49	2190	62.0295
lcl|NW_012130065.1_mrna_XM_012206790.1_159	1194	1020.49	1695	86.9625
lcl|NW_012130065.1_mrna_XM_012206878.1_160	1812	1638.49	30	0.958625
lcl|NW_012130065.1_mrna_XM_012206890.1_161	1470	1296.49	1828	73.8207
lcl|NW_012130065.1_mrna_XM_012206901.1_162	975	801.49	2069	135.155
lcl|NW_012130065.1_mrna_XM_012206922.1_163	2595	2421.49	756	16.346
lcl|NW_012130065.1_mrna_XM_012206912.1_164	1272	1098.49	3054	145.561
lcl|NW_012130065.1_mrna_XM_012206933.1_165	2736	2562.49	2634	53.8177
lcl|NW_012130065.1_mrna_XM_012206943.1_166	2316	2142.49	153	3.7389
lcl|NW_012130065.1_mrna_XM_012206954.1_167	5028	4854.49	1383	14.9159
lcl|NW_012130065.1_mrna_XM_012206965.1_168	1872	1698.49	95	2.92841
lcl|NW_012130065.1_mrna_XM_012206976.1_169	789	615.57	13639	1160.05
lcl|NW_012130065.1_mrna_XM_012206987.1_170	4359	4185.49	430	5.3789
lcl|NW_012130065.1_mrna_XM_012199647.1_171	846	672.57	105	8.17379
lcl|NW_012130065.1_mrna_XM_012206999.1_172	1115	941.49	315	17.5173
lcl|NW_012130065.1_mrna_XM_012199658.1_173	970	796.49	232	15.2503
lcl|NW_012130065.1_mrna_XM_012207010.1_174	1674	1500.49	493	17.2022
lcl|NW_012130065.1_mrna_XM_012199670.1_175	666	492.678	0	0
lcl|NW_012130065.1_mrna_XM_012199681.1_176	1161	987.49	0	0
lcl|NW_012130065.1_mrna_XM_012199692.1_177	1530	1356.49	4	0.154388
lcl|NW_012130065.1_mrna_XM_012199703.1_178	1704	1530.49	0	0
lcl|NW_012130065.1_mrna_XM_012199713.1_179	1077	903.49	0	0
lcl|NW_012130065.1_mrna_XM_012199715.1_180	1638	1464.49	12	0.429009
lcl|NW_012130065.1_mrna_XM_012199726.1_181	1023	849.49	22	1.35592
lcl|NW_012130065.1_mrna_XM_012199737.1_182	2070	1896.49	7	0.19325
lcl|NW_012130065.1_mrna_XM_012199748.1_183	2889	2715.49	0	0
lcl|NW_012130065.1_mrna_XM_012199759.1_184	1179	1005.49	0	0
lcl|NW_012130065.1_mrna_XM_012207020.1_185	1360	1186.49	801	35.3459
lcl|NW_012130065.1_mrna_XM_012207042.1_186	2376	2202.49	1609	38.2484
lcl|NW_012130065.1_mrna_XM_012207031.1_187	1308	1134.49	5571	257.101
lcl|NW_012130065.1_mrna_XM_012207052.1_188	438	267.154	655	128.366
lcl|NW_012130065.1_mrna_XM_012207062.1_189	834	660.57	3	0.237779
lcl|NW_012130065.1_mrna_XM_012199770.1_190	2316	2142.49	147	3.59228
lcl|NW_012130065.1_mrna_XM_012207072.1_191	1248	1074.49	116	5.65232
lcl|NW_012130065.1_mrna_XM_012199781.1_192	1599	1425.49	200	7.34576
lcl|NW_012130065.1_mrna_XM_012207083.1_193	1421	1247.49	1044	43.8162
