target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	99.819	7.14918
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	9.18103	0.591866
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	3925	168.523
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	2832.98	51.6296
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	209	8.20988
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	2115.47	77.7248
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	46.5303	1.75717
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	0.00334742	2.08378e-05
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	2668	16.8227
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	949.592	4.61801
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	41.5362	0.201908
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	2649.28	12.8697
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	1598.34	7.76615
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	20.6626	0.100331
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	1519.59	6.96401
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	621.936	19.3706
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	33.0636	1.34243
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	11.1037	0.589461
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	91	1.45008
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	1147	112.774
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	4204.05	105.085
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	21.0752	2.29257
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	1848.87	585.165
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	41.3629	4.2689
lcl|NW_020229214.1_trna_25	74	3.56892	8.5	158.297
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	1093	33.8045
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	373.06	10.8799
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	66.6541	2.14431
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	86.2856	2.51422
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	3117	33.1367
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4573	0	0
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4445	0	0
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4698	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4677	0	0
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4692	0	0
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4671	7.5355	0.107224
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4681	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4570	0	0
