target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1168.07	347	37.5127
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	669.07	9	1.69859
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	792.07	42	6.69582
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	105.434	565	676.686
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45831.1	37163	102.393
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	534.07	13	3.07371
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2103.07	398	23.8972
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2895.07	1818	79.2963
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1575.07	247	19.8023
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	864.07	2002.24	292.607
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1581.07	32	2.55574
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4872.07	86	2.22896
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	247.999	18	9.16516
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1474.07	115	9.8514
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	690.07	221	40.4406
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1701.07	11	0.816561
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1236.07	82	8.37701
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	511.07	12	2.96496
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1758.07	118	8.47547
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	555.07	269	61.1959
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	648.07	1432	279.022
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4314.07	53	1.55134
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2601.07	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12366.1	1620	16.5425
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	279.663	603	272.27
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	525.07	621	149.346
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1479.07	403	34.406
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4836.07	652	17.0245
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2910.07	75	3.25444
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1890.07	115	7.68313
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4302.07	266	7.80768
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1137.07	648	71.9624
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2862.07	506	22.3248
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	172.446	151	110.571
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1788.07	257	18.1496
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	822.07	170	26.1131
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3252.07	85	3.30048
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1734.07	165	12.0153
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2748.07	415	19.0695
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1674.07	804	60.6458
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1413.07	281	25.1108
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	540.07	58	13.5611
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27417.1	33477.8	154.189
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	153.989	1.17369	0.962459
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3270.07	1867	72.095
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	546.07	358	82.7852
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2253.07	846	47.4148
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	597.07	1	0.211491
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1200.07	36	3.78804
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3375.07	513	19.1934
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1274.07	84	8.32538
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2760.07	1179	53.9401
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	549.07	29	6.66942
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2445.07	109	5.62929
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	699.07	145	26.1918
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	693.07	34	6.19469
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	681.07	314	58.2178
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1305.07	107	10.353
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	513.07	43	10.583
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2574.07	168	8.24151
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	555.07	89	20.247
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1599.07	840	66.333
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5739.07	1179	25.9412
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1326.07	155	14.7599
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	456.363	393	108.743
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1137.07	338	37.536
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	932.07	2	0.270956
lcl|NW_012130065.1_trna_68	82	18.8148	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2244.07	10	0.562706
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2573.07	650	31.8992
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	116.73	310	335.349
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	435.451	15	4.3498
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4047.07	345	10.7646
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1844.07	584	39.9902
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4110.07	34	1.04459
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	612.07	3	0.618925
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	708.07	404	72.0482
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	747.07	91	15.3815
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1243.07	6331	643.124
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	616.07	1254	257.031
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	633.07	282	56.2491
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	411.665	481	147.543
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	825.07	5266	805.95
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1182.07	286	30.5521
