target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	140.176	14.2597
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	33.9364	6.77423
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	15.8877	2.3211
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1219.21	38.4465
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2044.18	65.0427
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	119.772	3.81671
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	180.836	5.8867
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	2014	63.0241
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	3116.7	255.94
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	2335.3	179.793
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	737.116	97.7858
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	270.616	56.1375
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	487.866	32.7884
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1425.21	115.838
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	48.1928	3.90201
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	599	35.6858
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	909	82.6666
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	185.67	9.29122
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	319.551	28.2512
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	27	3.79601
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	52.337	38.8566
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	4152.17	103.973
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	4	0.99573
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	242	26.7858
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	740.756	48.6765
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	1.54641e-07	1.04373e-08
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	47.2443	2.90738
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	105.372	5.1492
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	604.504	35.2204
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	1876.12	95.0457
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	283.781	112.586
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	84.2185	22.7007
