target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	99.1558	6.6351
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	627.986	52.7674
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	23.2859	11.1855
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	100.555	11.3671
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	20.0113	2.64681
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	1.9897	0.643861
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	776.703	98.0652
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	2350.3	299.195
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	205	12.775
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1190	546.836
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	50.1555	7.66873
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	16.5052	2.55123
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	17.3393	2.73247
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	485.844	32.4339
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	977.237	58.7607
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	884.919	54.6834
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1672	603.219
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1204.04	88.3825
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	21	1.79118
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	446.081	10.1858
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	96	6.92986
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	165.086	16.6228
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1107.77	47.6868
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	4050.62	172.444
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	194.897	21.0629
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	102.147	9.84123
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	95.5927	8.33376
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	103	27.6786
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	699	48.8767
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	351	64.9044
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1296	11.0264
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	26.3945	4.26653
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	6.856e-07	2.54273e-08
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	51.352	1.93328
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	56.648	2.14075
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	5.72836e-05	2.93187e-06
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0.000188469	9.46615e-06
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	111.606	5.70186
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	275.375	13.8066
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	228.386	11.2445
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	17.6328	0.783109
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	0	0
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	28.3405	7.04627
