target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5806.4	0.662014	0.0176657
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6862.4	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2443.4	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	858.395	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1799.4	7.35053	0.632941
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1331.4	3.45195	0.401725
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2104.4	1.29805	0.0955727
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2104.4	1.29805	0.0955727
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1331.4	3.45195	0.401725
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1106.4	306	42.8531
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6204.4	847	21.1522
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3559.4	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3457.4	1271.85	56.9978
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3520.4	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3376.4	14.8682	0.682302
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3487.4	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3448.4	962.01	43.2249
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1787.4	67.2716	5.83152
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1743.4	203.186	18.0579
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2763.4	202.334	11.3448
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3169.4	14.4474	0.70629
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3205.4	375.256	18.1392
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2782.4	231.972	12.9178
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2774.4	235.991	13.1795
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4665.4	724.899	24.0747
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4099.4	1157.6	43.7533
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2243.4	433	29.9056
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2277.4	494	33.6093
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	846.395	1289.51	236.06
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1841.4	104.488	8.79209
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3380.4	466	21.3594
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5950.4	1981.45	51.595
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5940.4	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2327.4	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3770.4	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3042.4	184.73	9.4079
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2769.4	353.27	19.7648
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	259.845	1	0.596289
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4033.4	0	0
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4025.4	360	13.8569
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3748.4	140.673	5.81482
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4206.4	104.152	3.83643
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3320.4	220.179	10.2744
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7972.4	160.716	3.12349
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7831.4	1829.28	36.192
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	524.518	4	1.1816
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2961.4	699.603	36.6038
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2889.4	0	0
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2965.4	595.397	31.1097
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	265.766	0	0
