target_id	length	eff_length	est_counts	tpm
lcl|NW_011623728.1_mrna_XM_011054566.1_1	196	20.9455	0	0
lcl|NW_011624586.1_ncrna_XR_846910.1_2	136	24.5152	0.549783	6.21354
lcl|NW_011624727.1_mrna_XM_011069933.1_3	258	37.7478	0	0
lcl|NW_011624860.1_mrna_XM_011050785.1_4	273	35.336	2.87681	22.5568
lcl|NW_011624872.1_mrna_XM_011051941.1_5	258	37.7478	0	0
lcl|NW_011625353.1_mrna_XM_011053060.1_6	325	61.6876	0	0
lcl|NW_011625419.1_mrna_XM_011054215.1_7	240	42.9419	0	0
lcl|NW_011625430.1_mrna_XM_011055343.1_8	235	41.402	0	0
lcl|NW_011625696.1_mrna_XM_011057713.1_9	445	178.983	10	15.48
lcl|NW_011625781.1_mrna_XM_011058873.1_10	237	42.1838	14.7204	96.6842
lcl|NW_011625949.1_mrna_XM_011062367.1_11	580	313.902	11	9.70914
lcl|NW_011625970.1_mrna_XM_011063536.1_12	490	223.902	0	0
lcl|NW_011626003.1_mrna_XM_011064707.1_13	529	262.902	0	0
lcl|NW_011626056.1_mrna_XM_011065862.1_14	582	315.902	2	1.75412
lcl|NW_011626079.1_ncrna_XR_846969.1_15	299	43.5306	2	12.7297
lcl|NW_011626117.1_ncrna_XR_847052.1_16	669	402.902	57.9265	39.8346
lcl|NW_011626120.1_mrna_XM_011068524.1_17	666	399.902	1	0.692833
lcl|NW_011626159.1_mrna_XM_011069491.1_18	1083	816.902	11.5544	3.91886
lcl|NW_011626164.1_mrna_XM_011069602.1_19	600	333.902	0	0
lcl|NW_011626168.1_ncrna_XR_847172.1_20	207	26.2435	17.8351	188.294
lcl|NW_011626187.1_mrna_XM_011069818.1_21	639	372.902	3	2.22899
lcl|NW_011626194.1_mrna_XM_011069934.1_22	517	250.902	7.7766	8.58752
lcl|NW_011626205.1_mrna_XM_011070057.1_23	351	86.2259	1	3.21325
lcl|NW_011626208.1_mrna_XM_011070177.1_24	808	541.902	1	0.511283
lcl|NW_011626220.1_mrna_XM_011070389.1_25	914	647.902	6.58227	2.81481
lcl|NW_011626221.1_mrna_XM_011070500.1_26	1164	897.902	94.7981	29.2518
lcl|NW_011626222.1_mrna_XM_011070601.1_27	825	558.902	81.333	40.3193
lcl|NW_011626239.1_mrna_XM_011070709.1_28	386	120.202	6.75638	15.5735
lcl|NW_011626243.1_mrna_XM_011070824.1_29	925	658.902	71.4137	30.0291
lcl|NW_011626245.1_mrna_XM_011070931.1_30	919	652.902	92.5524	39.2755
lcl|NW_011626261.1_mrna_XM_011050786.1_31	1362	1095.9	1	0.25282
lcl|NW_011626283.1_ncrna_XR_845642.1_32	1004	737.902	73.7066	27.6752
lcl|NW_011626283.1_ncrna_XR_845635.1_33	983	716.902	196.408	75.907
lcl|NW_011626283.1_ncrna_XR_845637.1_34	968	701.902	149.396	58.9717
lcl|NW_011626283.1_ncrna_XR_845649.1_35	960	693.902	34.4454	13.7536
lcl|NW_011626283.1_ncrna_XR_845664.1_36	747	480.902	48.8609	28.1506
lcl|NW_011626290.1_mrna_XM_011051118.1_37	627	360.902	0	0
lcl|NW_011626291.1_mrna_XM_011051238.1_38	1896	1629.9	4	0.679956
lcl|NW_011626294.1_mrna_XM_011051359.1_39	426	160.051	13.7136	23.7398
lcl|NW_011626302.1_mrna_XM_011051468.1_40	780	513.902	0	0
lcl|NW_011626310.1_mrna_XM_011051602.1_41	1184	917.902	152.038	45.8922
lcl|NW_011626321.1_ncrna_XR_845717.1_42	603	336.902	0	0
lcl|NW_011626324.1_mrna_XM_011051790.1_43	729	462.902	4	2.39416
lcl|NW_011626327.1_mrna_XM_011051905.1_44	760	493.902	72.7577	40.815
lcl|NW_011626331.1_mrna_XM_011052023.1_45	1504	1237.9	349	78.1127
lcl|NW_011626337.1_mrna_XM_011052198.1_46	582	315.902	237.17	208.013
lcl|NW_011626337.1_mrna_XM_011052136.1_47	668	401.902	2092.83	1442.77
lcl|NW_011626340.1_mrna_XM_011052299.1_48	1016	749.902	0.00560625	0.00207133
lcl|NW_011626340.1_mrna_XM_011052375.1_49	949	682.902	0	0
lcl|NW_011626340.1_mrna_XM_011052580.1_50	943	676.902	0	0
lcl|NW_011626340.1_mrna_XM_011052497.1_51	1010	743.902	10.4991	3.91038
lcl|NW_011626343.1_mrna_XM_011052664.1_52	1851	1584.9	135.258	23.6452
lcl|NW_011626350.1_mrna_XM_011052898.1_53	1652	1385.9	73	14.5939
lcl|NW_011626354.1_mrna_XM_011053017.1_54	797	530.902	50	26.0938
lcl|NW_011626355.1_mrna_XM_011053145.1_55	865	598.902	0	0
lcl|NW_011626359.1_mrna_XM_011053261.1_56	1245	978.902	24	6.79289
lcl|NW_011626359.1_mrna_XM_011053318.1_57	1052	785.902	0	0
lcl|NW_011626361.1_mrna_XM_011053429.1_58	441	175	16	25.3316
lcl|NW_011626363.1_mrna_XM_011053548.1_59	804	537.902	2073	1067.77
lcl|NW_011626364.1_mrna_XM_011053661.1_60	962	695.902	371.222	147.798
lcl|NW_011626373.1_mrna_XM_011053980.1_61	1422	1155.9	293.666	70.3906
lcl|NW_011626373.1_mrna_XM_011053850.1_62	1997	1730.9	235.05	37.6244
lcl|NW_011626373.1_ncrna_XR_845961.1_63	269	35.2962	12.0009	94.2042
lcl|NW_011626375.1_mrna_XM_011054103.1_64	1932	1665.9	517.568	86.0796
lcl|NW_011626377.1_mrna_XM_011054281.1_65	987	720.902	1405.75	540.273
lcl|NW_011626377.1_mrna_XM_011054216.1_66	1077	810.902	13185.3	4505.08
lcl|NW_011626377.1_mrna_XM_011054383.1_67	785	518.902	1118	596.951
lcl|NW_011626378.1_mrna_XM_011054500.1_68	1766	1499.9	1267	234.043
lcl|NW_011626380.1_mrna_XM_011054607.1_69	1202	935.902	29.879	8.84542
lcl|NW_011626382.1_mrna_XM_011054722.1_70	579	312.902	3709	3284.21
lcl|NW_011626382.1_mrna_XM_011054822.1_71	1786	1519.9	581	105.911
lcl|NW_011626386.1_mrna_XM_011054929.1_72	2801	2534.9	141	15.4113
lcl|NW_011626391.1_mrna_XM_011055056.1_73	1227	960.902	1453	418.956
lcl|NW_011626391.1_mrna_XM_011055184.1_74	3296	3029.9	985	90.072
lcl|NW_011626394.1_mrna_XM_011055301.1_75	603	336.902	68	55.9226
lcl|NW_011626398.1_mrna_XM_011055434.1_76	1641	1374.9	1.5	0.302275
lcl|NW_011626398.1_mrna_XM_011055551.1_77	1641	1374.9	1.5	0.302275
lcl|NW_011626401.1_mrna_XM_011055760.1_78	2083	1816.9	400.751	61.1119
lcl|NW_011626401.1_mrna_XM_011055670.1_79	1774	1507.9	4.24872	0.780669
lcl|NW_011626402.1_mrna_XM_011055866.1_80	434	168.018	16	26.3844
lcl|NW_011626402.1_mrna_XM_011055988.1_81	565	298.902	0	0
lcl|NW_011626404.1_mrna_XM_011056110.1_82	1053	786.902	5.5	1.93653
lcl|NW_011626404.1_mrna_XM_011056223.1_83	1053	786.902	5.5	1.93653
lcl|NW_011626405.1_mrna_XM_011056332.1_84	977	710.902	12.5	4.87172
lcl|NW_011626405.1_mrna_XM_011056437.1_85	977	710.902	12.5	4.87172
lcl|NW_011626406.1_mrna_XM_011056547.1_86	1404	1137.9	35	8.52208
lcl|NW_011626408.1_ncrna_XR_846303.1_87	783	516.902	64.0775	34.3463
lcl|NW_011626408.1_ncrna_XR_846302.1_88	808	541.902	13.8342	7.07318
lcl|NW_011626408.1_ncrna_XR_846299.1_89	877	610.902	8.32944	3.77769
lcl|NW_011626408.1_ncrna_XR_846295.1_90	941	674.902	28.0533	11.5166
lcl|NW_011626408.1_ncrna_XR_846306.1_91	689	422.902	0	0
lcl|NW_011626408.1_ncrna_XR_846309.1_92	757	490.902	48.0599	27.1251
lcl|NW_011626408.1_ncrna_XR_846293.1_93	823	556.902	193.646	96.341
lcl|NW_011626408.1_mrna_XM_011057714.1_94	4737	4470.9	3342.45	207.134
lcl|NW_011626408.1_mrna_XM_011057790.1_95	4726	4459.9	323.008	20.0665
lcl|NW_011626408.1_mrna_XM_011057088.1_96	4792	4525.9	0	0
lcl|NW_011626408.1_mrna_XM_011057254.1_97	4780	4513.9	0	0
lcl|NW_011626408.1_mrna_XM_011057342.1_98	4773	4506.9	0	0
lcl|NW_011626408.1_miscrna_XR_846249.1_99	3312	3045.9	1082.77	98.4921
lcl|NW_011626408.1_mrna_XM_011057024.1_100	4790	4523.9	0	0
lcl|NW_011626408.1_mrna_XM_011057170.1_101	4784	4517.9	0	0
lcl|NW_011626408.1_mrna_XM_011057876.1_102	4693	4426.9	3.55095	0.222243
lcl|NW_011626408.1_miscrna_XR_846273.1_103	3214	2947.9	132.982	12.4986
lcl|NW_011626408.1_mrna_XM_011057596.1_104	4742	4475.9	1054.78	65.2928
lcl|NW_011626408.1_mrna_XM_011057428.1_105	4759	4492.9	65.803	4.0579
lcl|NW_011626408.1_mrna_XM_011057517.1_106	4753	4486.9	0.00985781	0.000608718
lcl|NW_011626408.1_mrna_XM_011057977.1_107	3308	3041.9	7679.91	699.509
lcl|NW_011626408.1_mrna_XM_011056911.1_108	837	570.902	23.3842	11.3486
lcl|NW_011626408.1_mrna_XM_011056794.1_109	964	697.902	63	25.0108
lcl|NW_011626408.1_mrna_XM_011058400.1_110	638	371.902	0	0
lcl|NW_011626408.1_mrna_XM_011058518.1_111	3760	3493.9	1216.44	96.4637
lcl|NW_011626408.1_mrna_XM_011058601.1_112	3720	3453.9	1392.56	111.708
lcl|NW_011626408.1_mrna_XM_011059185.1_113	3470	3203.9	0	0
lcl|NW_011626408.1_mrna_XM_011059107.1_114	3671	3404.9	0	0
lcl|NW_011626408.1_mrna_XM_011059029.1_115	4621	4354.9	0	0
lcl|NW_011626408.1_mrna_XM_011058960.1_116	4868	4601.9	0	0
lcl|NW_011626408.1_mrna_XM_011059262.1_117	3159	2892.9	44.8934	4.29963
lcl|NW_011626408.1_mrna_XM_011058802.1_118	3237	2970.9	0	0
lcl|NW_011626408.1_mrna_XM_011058726.1_119	3246	2979.9	0	0
lcl|NW_011626408.1_mrna_XM_011058874.1_120	3808	3541.9	9.10657	0.712362
lcl|NW_011626408.1_mrna_XM_011059620.1_121	5195	4928.9	0	0
lcl|NW_011626408.1_mrna_XM_011059554.1_122	5276	5009.9	109.867	6.07604
lcl|NW_011626408.1_mrna_XM_011059466.1_123	5312	5045.9	111.834	6.14067
