target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2350.57	728.489	17.331
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2207.57	463.14	11.732
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2271.57	51.3714	1.26465
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7191.57	1599	12.4337
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1233.57	441	19.9917
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	304.12	493	90.6519
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1256.57	824	36.6704
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	696.567	2	0.160561
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7129.57	144.39	1.13253
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7089.57	1.41409e-07	1.1154e-09
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7098.57	2.8882	0.0227526
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7059.57	2199.72	17.4246
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1661.57	6981	234.949
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1596.57	12	0.420308
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	399.477	5	0.699927
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	522.967	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	834.567	12	0.80407
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10147.6	1040	5.7312
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1451.57	880	33.9016
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7749.57	279	2.01326
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4783.57	29.964	0.350285
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4714.57	156.036	1.85079
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5072.57	358	3.94666
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1024.57	1544	84.2716
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3619.57	1248	19.2811
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1159.57	2325	112.125
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	872.567	971.442	62.2576
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1047.57	5.70541	0.304564
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1125.57	124.853	6.20298
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5695.57	7.00162	0.0687441
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1249.57	168	7.51837
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2620.57	973	20.7631
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3185.57	2583	45.3432
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1311.57	572	24.3882
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1432.57	939	36.6543
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1415.57	1040	41.0844
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	775.567	1138	82.0535
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	2002.57	1112.51	31.0664
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	2011.57	21.4906	0.597432
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1362.57	4401	180.621
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7314.57	1029.62	7.87156
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5950.57	199.384	1.87372
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1618.57	640	22.1118
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	930.567	1687.34	101.398
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2666.57	47.541	0.996987
lcl|NW_021693877.1_mrna_XM_029308577.1_46	2601	2406.57	124.992	2.90442
lcl|NW_021693877.1_mrna_XM_029308756.1_47	3273	3078.57	5.56862	0.101152
lcl|NW_021693877.1_mrna_XM_029309039.1_48	2280	2085.57	8.48292	0.227455
lcl|NW_021693877.1_mrna_XM_029308688.1_49	2944	2749.57	124.391	2.52988
lcl|NW_021693877.1_mrna_XM_029309285.1_50	2961	2766.57	371.109	7.50126
lcl|NW_021693877.1_mrna_XM_029308912.1_51	3026	2831.57	84.5706	1.67019
lcl|NW_021693877.1_mrna_XM_029308840.1_52	3006	2811.57	520.753	10.3576
lcl|NW_021693877.1_mrna_XM_029308971.1_53	2061	1866.57	0	0
lcl|NW_021693877.1_mrna_XM_029308631.1_54	2802	2607.57	23.5788	0.505663
lcl|NW_021693877.1_mrna_XM_029309122.1_55	1329	1134.57	10.6761	0.526206
lcl|NW_021693877.1_mrna_XM_029308464.1_56	1960	1765.57	1473.27	46.663
lcl|NW_021693877.1_mrna_XM_029309878.1_57	1030	835.567	32.328	2.16358
