target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	344	65.7874
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	416.857	39.3158
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3046.39	287.713
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.0224452	0.00211403
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	98.7263	12.0423
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	76.1607	10.516
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	14.0095	2.09956
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	261.755	31.1572
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	224.339	20.3879
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	39.7353	3.49164
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	47	6.44237
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	741.239	369.044
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	124.761	67.9996
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	13.3289	1.37618
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	13.6711	1.6607
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	535	67.115
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	36.5065	4.03472
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	114.494	16.7942
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	25.4956	13.2677
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	195.624	86.9458
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	168.677	35.5761
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	129.203	31.1525
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	279	27.2958
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	4.61905e-07	5.18524e-08
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	43.0968	4.92063
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1215.6	220.465
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	140.015	22.5852
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	74.6353	11.9831
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	248.648	45.0165
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.232004	0.00620583
