target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1163.91	872	72.9932
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	664.914	28	4.10279
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	787.914	60	7.41924
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	99.5631	1081	1057.83
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45826.9	44578	94.7736
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	530.034	13	2.38961
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2098.91	793	36.81
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2890.91	1667	56.1808
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1570.91	434	26.9169
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	859.914	830.995	94.1522
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1576.91	64	3.9542
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4867.91	214	4.2831
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	243.196	20	8.01238
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1469.91	78	5.16999
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	685.914	266	37.7832
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1696.91	24	1.37797
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1231.91	138	10.914
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	507.085	30	5.76404
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1753.91	114	6.33262
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	551.034	350	61.8837
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	643.914	1866	282.339
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4309.91	119	2.69008
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2596.91	23	0.862894
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12361.9	5158	40.6521
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	274.952	1130	400.413
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	521.034	923	172.593
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1474.91	470	31.0469
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4831.91	1562	31.4955
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2905.91	144	4.828
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1885.91	260	13.4319
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4297.91	409	9.27156
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1132.91	1273	109.476
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2857.91	662	22.5682
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	167.558	363	211.071
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1783.91	301	16.4392
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	817.914	221	26.3252
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3247.91	229	6.86939
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1729.91	307	17.2902
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2743.91	561	19.9195
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1669.91	944	55.0763
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1408.91	368	25.4478
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	536.034	73	13.2684
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27412.9	2960.85	10.5232
