target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5770.19	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6826.19	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2407.19	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	822.194	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1763.19	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1295.19	0.25	0.0772099
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2068.19	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2068.19	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1295.19	0.25	0.0772099
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1070.19	1	0.373771
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6168.19	600	38.91
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3523.19	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3421.19	1055.63	123.424
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3484.19	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3340.19	7.17803	0.85961
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3451.19	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3412.19	1606.49	188.327
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1751.19	99.7059	22.7748
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1707.19	17	3.98321
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2727.19	119.809	17.5729
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3133.19	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3169.19	28.6899	3.62116
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2746.19	0.0585898	0.00853411
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2738.19	1.44207	0.210664
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4629.19	170.688	14.7491
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4063.19	69.3123	6.82355
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2207.19	403	73.0352
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2241.19	122	21.7745
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	810.194	1991.99	983.48
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1805.19	1.01139	0.224111
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3344.19	57	6.8179
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5914.19	171.983	11.6321
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5904.19	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2291.19	11.5314	2.0132
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3734.19	3.52573	0.377677
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3006.19	48.9969	6.51957
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2733.19	34.0031	4.97641
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	225.002	0	0
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	3997.19	0	0
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	3989.19	26	2.60709
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3712.19	91	9.80569
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4170.19	0	0
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3284.19	1.06167e-08	1.29309e-09
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7936.19	27.4587	1.384
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7795.19	267.541	13.7288
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	488.306	4	3.27669
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2925.19	35.7766	4.89229
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2853.19	13.8737	1.94504
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2929.19	3.34966	0.457425
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	230.733	0	0
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1721.19	1.99985	0.464768
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1670.19	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1781.19	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1736.19	0.000145634	3.35532e-05
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1103.19	3	1.08777
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3162.19	184	23.2754
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2093.19	2	0.382198
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11676.2	0	0
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11405.2	32.8395	1.15176
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11648.2	99.277	3.40924
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11477.2	93.439	3.25657
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11678.2	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11245.2	218.489	7.77195
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6665.19	752.955	45.1881
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1860.19	47	10.1066
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1251.19	0	0
