target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	14	4.18673
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	21	6.33078
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	36.8634	48.5484
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	5.56462	0.788444
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	1.21497	0.17191
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	252.119	35.8461
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	126.204	15.3513
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	60	24.1468
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	1	1.24893
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	3.49527	1.43476
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	8.51046e-06	1.21379e-06
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	43	6.21914
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	1.00323e-06	1.57699e-07
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	0	0
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	17.8146	3.00615
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	99.1854	15.766
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	118	43.839
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	5	1.14904
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	362.239	88.0729
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	57.7991	13.2309
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	1.90186e-07	3.94881e-08
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	58.3201	11.4988
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	32.6414	6.34749
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	7	2.96524
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	3.07252e-07	1.28171e-07
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	88	13.9988
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	179	49.132
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	4	0.881754
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	118	12.8032
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	0	0
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	11	2.50825
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	23	9.56543
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	19	13.9911
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	97.8399	14.7477
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	79.1601	10.5985
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	349.223	16.8342
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	83.9371	4.04617
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	2.6153e-05	1.26085e-06
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	1108.49	53.4975
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	438.295	21.1826
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	289.302	27.0413
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	1326.75	179.801
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	10.6063	5.6089
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	92	16.3083
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	161	42.8462
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	570.128	147.614
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	0	0
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	30.8723	11.147
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	4296	1403.19
lcl|NW_020209840.1_mrna_XM_025014864.1_66	2891	2692	58.2369	8.88908
lcl|NW_020209840.1_mrna_XM_025014718.1_67	2896	2697	817.232	124.508
lcl|NW_020209840.1_mrna_XM_025014786.1_68	3031	2832	324.531	47.0864
lcl|NW_020209840.1_mrna_XM_025015113.1_69	586	387	1106	1174.3
lcl|NW_020209840.1_mrna_XM_025014980.1_70	3548	3349	318	39.0162
lcl|NW_020209840.1_mrna_XM_025016438.1_71	11996	11797	443.126	15.4344
lcl|NW_020209840.1_mrna_XM_025016510.1_72	12053	11854	0.00287426	9.9631e-05
lcl|NW_020209840.1_mrna_XM_025016385.1_73	12141	11942	82.3677	2.83409
lcl|NW_020209840.1_mrna_XM_025016615.1_74	5818	5619	58.3662	4.26812
lcl|NW_020209840.1_mrna_XM_025016723.1_75	2058	1859	365.096	80.6977
lcl|NW_020209840.1_mrna_XM_025015389.1_76	2882	2683	0	0
lcl|NW_020209840.1_mrna_XM_025015450.1_77	2676	2477	67.6193	11.217
lcl|NW_020209840.1_mrna_XM_025015234.1_78	1980	1781	33.3807	7.70133
lcl|NW_020209840.1_mrna_XM_025015312.1_79	2272	2073	0	0
lcl|NW_020209840.1_mrna_XM_025015515.1_80	1981	1782	0	0
lcl|NW_020209840.1_mrna_XM_025013568.1_81	1931	1732	1105.4	262.243
lcl|NW_020209840.1_mrna_XM_025013192.1_82	1976	1777	2.03418e-07	4.70366e-08
lcl|NW_020209840.1_mrna_XM_025013259.1_83	1280	1081	273.202	103.846
lcl|NW_020209840.1_mrna_XM_025013628.1_84	1199	1000	29.1204	11.9655
lcl|NW_020209840.1_mrna_XM_025013408.1_85	1271	1072	24.7707	9.49461
lcl|NW_020209840.1_mrna_XM_025013329.1_86	1274	1075	0	0
lcl|NW_020209840.1_mrna_XM_025013483.1_87	1244	1045	60.5084	23.7921
lcl|NW_020209840.1_mrna_XM_025013108.1_88	1316	1117	0	0
lcl|NW_020209840.1_ncrna_XR_003040823.1_89	73	3.5471	0	0
lcl|NW_020209840.1_mrna_XM_025014614.1_90	1129	930	0	0
lcl|NW_020209843.1_mrna_XM_025016901.1_91	1029	830	0	0
lcl|NW_020209844.1_mrna_XM_025017110.1_92	4055	3856	0	0
lcl|NW_020209844.1_mrna_XM_025017282.1_93	3682	3483	130.386	15.3819
lcl|NW_020209844.1_mrna_XM_025017193.1_94	4042	3843	176.614	18.8838
lcl|NW_020209845.1_mrna_XM_025017387.1_95	808	609	1	0.674708
lcl|NW_020209846.1_mrna_XM_025017504.1_96	891	692	24	14.2508
lcl|NW_020209846.1_mrna_XM_025017847.1_97	3054	2855	0	0
lcl|NW_020209846.1_mrna_XM_025017969.1_98	1941	1742	0	0
lcl|NW_020209847.1_mrna_XM_025018065.1_99	990	791	2	1.03893
lcl|NW_020209851.1_ncrna_XR_003040910.1_100	1040	841	25.0362	12.2322
lcl|NW_020209851.1_ncrna_XR_003040909.1_101	1044	845	14.7421	7.16861
lcl|NW_020209854.1_ncrna_XR_003040919.1_102	995	796	87	44.9096
lcl|NW_020209855.1_mrna_XM_025018467.1_103	1320	1121	26.6764	9.77812
lcl|NW_020209860.1_mrna_XM_025018596.1_104	723	524	0	0
lcl|NW_020209861.1_mrna_XM_025018698.1_105	942	743	1	0.553025
lcl|NW_020209865.1_mrna_XM_025018812.1_106	4062	3863	3.51962	0.374373
lcl|NW_020209865.1_mrna_XM_025018989.1_107	4144	3945	75.155	7.82788
lcl|NW_020209865.1_mrna_XM_025019226.1_108	4245	4046	0	0
lcl|NW_020209865.1_mrna_XM_025018918.1_109	4317	4118	71.4104	7.12539
lcl|NW_020209865.1_mrna_XM_025019151.1_110	3668	3469	0	0
