target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	79.5058	4.71064
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	572.82	42.6172
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	29.4242	12.5146
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	66.2513	6.63118
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	9.69708	1.13564
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	4.50294	1.29019
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	401.415	44.8751
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	697.585	78.6286
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	248	13.6839
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1304	530.565
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	73.2966	9.92293
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	51.7034	7.0762
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	273.784	16.1831
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1412.18	75.1845
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1426.04	78.0252
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1937	618.756
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1519.04	98.7288
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	32	2.41669
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	670.076	13.5474
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	101	6.45544
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	132.096	11.777
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1341.44	51.1296
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	5112.23	192.703
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	228.877	21.9011
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	293.181	25.0098
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	38.3119	2.95734
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	155	36.8799
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	924	57.2068
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	557	91.1955
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	3312	24.95
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	53.2943	7.62769
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	28.2067	0.940246
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	125.793	4.2091
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	88.2039	3.99718
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	52.3532	2.32824
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	279.849	12.6591
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	162.846	7.22922
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	155.608	6.78355
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	59.1399	2.32558
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	9.1519	1.5456
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	22.5388	4.96175
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	2165.5	65.761
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	29.2218	0.859407
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	41.5825	6.70577
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	92.0976	2.14976
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	204.902	4.91979
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	71.7619	3.43453
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	0	0
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	3.45277	0.157757
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	188.788	8.74277
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	1066.32	51.2631
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	43.6163	2.06901
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	331	77.8924
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	45.3864	5.2864
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1064.61	127.768
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	1594	399.53
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	12	0.463386
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	107.082	2.20685
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	10.9183	1.87341
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	0	0
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	0.0672438	0.00174758
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	87.879	2.24043
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	119	9.93676
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	702.309	18.7587
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	47.7218	4.38483
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	214.97	18.3484
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	36.5046	2.52102
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	0	0
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	445.495	27.457
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	69	19.8077
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	2670	411.567
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	323	14.3687
