target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	955.468	189.204	26.2802
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1058.47	9.7961	1.22826
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1575.47	3163	266.443
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3674.47	2051.62	74.0996
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1719.47	236	18.2151
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1836.47	877.494	63.4126
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1787.47	119.506	8.87292
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10704.5	65.8671	0.816616
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10568.5	797.133	10.01
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13694.5	918.478	8.90098
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13700.5	10.1553	0.0983724
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13709.5	2360.65	22.852
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13706.5	1014.57	9.82363
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13715.5	13.4492	0.130137
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14530.5	707.698	6.46373
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2161.47	235.629	14.4676
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1664.47	23.3705	1.86341
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1279.47	9.15158	0.949251
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4198.47	199	6.29038
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	703.468	5	0.943279
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2686.47	212.908	10.5178
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	638.468	32.5771	6.77155
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	238.373	1476.51	822.045
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	671.468	182.745	36.1188
lcl|NW_020229214.1_trna_25	74	14.2632	1	9.30462
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2176.47	64	3.90249
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2306.47	180.256	10.3718
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2093.47	462.744	29.3352
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2308.47	0	0
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6279.47	964	20.3736
