target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	35.4982	28.2629
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	0	0
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	23.6774	27.0732
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	157.23	38.8049
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	91.1587	22.7013
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0	0
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	0.435913	0.111061
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	34	8.3272
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	106	68.1274
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	0	0
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	62.9794	65.3901
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0.000799916	0.00129873
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	41.7964	21.9853
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	74.54	47.4169
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.683351	0.433035
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	61	28.4428
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	100	71.177
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	13.8256	5.41488
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	33.1744	22.9548
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	4	4.40147
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	87	17.0505
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	23	19.9246
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	25.9576	13.35
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	5.1559e-06	2.72359e-06
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	10.0424	4.83686
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	193.009	88.0128
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	22.9908	9.11588
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	6.88079	21.3655
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	3.11921	6.58034
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	11	1.48828
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	5.92555	1.99926
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	12.6667	4.32955
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	58.168	14.2745
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	14.4517	3.83641
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	39.1802	15.9031
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	8.86261	3.39351
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	8.24845	4.0796
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0.888942	0.438788
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0	0
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0	0
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	0	0
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0	0
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	4.71231e-08	3.30741e-09
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	5.96139e-05	4.21086e-06
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	0	0
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0	0
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	1.12075e-06	7.88845e-08
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	3.99127e-06	2.81246e-07
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	85.9999	6.15207
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	90	21.1812
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	0	0
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	209.836	163.529
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	147	38.3168
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0.0266751	0.00641308
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	39.1301	8.19753
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	0	0
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	7.69795	0	0
lcl|NC_037638.1_ncrna_93	23	5.21917	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	36.8432	9.23993
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	1.02598	0.640355
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	36.0136	4.70908
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	5	4.66932
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	1	0.759657
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	12.6175	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	1	1.11644
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	86.9002	26.4381
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	97.0998	34.274
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	304.758	148.877
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	1	1.34638
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	5.84803	2.23492
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	35.152	14.0273
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	35.1577	8.84848
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	0.842309	0.231712
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	11.2077	0	0
lcl|NC_037638.1_ncrna_111	21	5.11826	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	11.4914	8.56579
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	224.311	183.141
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	94.1978	63.0289
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	27	25.9962
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	50.361	20.2921
