target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	32	8.9319
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	108.654	14.9567
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	146.849	20.242
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	22.7605	3.12881
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	12.737	2.26753
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	236.511	47.6631
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	340.771	74.538
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	353.316	61.3813
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	50.402	6.68538
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	19	3.80112
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	3335.85	2424.02
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	482.147	383.547
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	12	2.19713
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	8.11255	1.30861
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	8.88745	1.90268
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	36.2298	27.5172
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	209.256	135.742
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	157.526	48.4911
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	536.988	188.971
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	69	9.8526
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	176.432	28.907
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.0646079	0.011103
