target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	936.488	0.170605	0.0704189
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1039.49	39.8294	14.811
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1556.49	1031	256.042
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3655.49	936.322	99.01
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1700.49	62	14.0934
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1817.49	292.386	62.1848
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1768.49	24.614	5.37996
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10685.5	157.145	5.68468
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10549.5	396.855	14.5412
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13675.5	204.839	5.78987
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13681.5	1.70758	0.0482445
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13690.5	840.93	23.7432
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13687.5	249.99	7.05989
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13696.5	0.00529577	0.000149458
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14511.5	496.528	13.2261
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2142.49	140.391	25.3291
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1645.49	24.6092	5.78098
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1260.49	3.04159	0.932741
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4179.49	127	11.7457
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	684.564	1	0.564657
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2667.49	281.77	40.8311
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	619.564	58.0364	36.2087
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	223.323	277.194	479.787
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	652.564	13.484	7.98717
lcl|NW_020229214.1_trna_25	74	22.883	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2157.49	1	0.179164
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2287.49	111.829	18.897
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2074.49	0.303321	0.0565184
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2289.49	65.868	11.1208
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6260.49	1214	74.9565
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4581.49	0	0
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4453.49	18.4401	1.60052
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4706.49	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4685.49	0	0
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4700.49	9.58779	0.78845
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4679.49	9.9721	0.823735
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4689.49	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4578.49	0	0
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4383.49	0	0
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4389.49	0	0
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4358.49	0	0
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	899.488	144	61.8823
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1961.49	54	10.6416
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2057.49	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2574.49	210.717	31.6379
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2458.49	0	0
