target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	231	50.9303
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	202.277	21.9942
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2889.77	314.642
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.561634	0.0609848
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	19.3925	2.72702
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	32.3424	5.14841
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	24.2682	4.19298
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	177.024	24.2927
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	67.0692	7.02702
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	39.2965	3.98096
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	15.11	2.38777
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	40.89	6.91963
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	353.912	203.139
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	355.088	223.124
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	2	0.238063
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	382	55.2471
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	44.619	5.68517
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	11.381	1.92458
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	21.1955	12.7161
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	227.102	116.366
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	242.755	59.0269
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	131.947	36.6775
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	212	23.9116
