target_id	length	eff_length	est_counts	tpm
lcl|NW_021841238.1_ncrna_XR_003883978.1_1	153	43.0999	16	175.481
lcl|NW_021842021.1_ncrna_XR_003884679.1_2	155	43.8655	0	0
lcl|NW_021843227.1_ncrna_XR_003885393.1_3	228	67.9698	11	76.5004
lcl|NW_021843312.1_mrna_XM_029824456.1_4	240	73.0534	0	0
lcl|NW_021843397.1_mrna_XM_029803110.1_5	303	99.7178	0	0
lcl|NW_021843460.1_ncrna_XR_003883817.1_6	248	76.2892	75	464.713
lcl|NW_021843947.1_trna_7	71	16.2738	0	0
lcl|NW_021843947.1_trna_8	82	20.247	0	0
lcl|NW_021843982.1_ncrna_XR_003883979.1_9	247	76.019	0	0
lcl|NW_021844174.1_mrna_XM_029808643.1_10	390	148.542	0	0
lcl|NW_021844190.1_mrna_XM_029809806.1_11	350	124.805	0	0
lcl|NW_021844211.1_mrna_XM_029810961.1_12	396	152.524	0	0
lcl|NW_021844244.1_mrna_XM_029812179.1_13	396	152.524	6	18.5952
lcl|NW_021844328.1_trna_14	73	17.3287	0	0
lcl|NW_021844626.1_ncrna_XR_003884656.1_15	324	110.49	36.9294	157.993
lcl|NW_021844637.1_ncrna_XR_003884725.1_16	185	53.3508	3	26.5808
lcl|NW_021844662.1_mrna_XM_029815746.1_17	404	157.596	1	2.99945
lcl|NW_021844959.1_mrna_XM_029816937.1_18	290	93.8878	0	0
lcl|NW_021844986.1_ncrna_XR_003884992.1_19	199	58.0244	0	0
lcl|NW_021845024.1_mrna_XM_029818774.1_20	448	187.28	0	0
lcl|NW_021845120.1_mrna_XM_029819919.1_21	480	210.807	0	0
lcl|NW_021845155.1_mrna_XM_029821122.1_22	489	217.79	6.74129	14.6316
lcl|NW_021845200.1_mrna_XM_029822268.1_23	427	172.672	91	249.119
lcl|NW_021845211.1_mrna_XM_029823451.1_24	495	222.501	0	0
lcl|NW_021845213.1_mrna_XM_029823958.1_25	360	130.364	6	21.7561
lcl|NW_021845222.1_ncrna_XR_003885579.1_26	394	151.21	0	0
lcl|NW_021845243.1_mrna_XM_029824137.1_27	327	112.222	0	0
lcl|NW_021845290.1_mrna_XM_029824253.1_28	504	229.135	2	4.12595
lcl|NW_021845314.1_ncrna_XR_003885609.1_29	373	137.951	18.1296	62.1224
lcl|NW_021845333.1_ncrna_XR_003885619.1_30	319	107.749	6	26.3224
lcl|NW_021845542.1_mrna_XM_029824618.1_31	543	259.939	0	0
lcl|NW_021845595.1_mrna_XM_029824741.1_32	373	137.951	2	6.85316
lcl|NW_021845631.1_mrna_XM_029824854.1_33	369	135.734	10	34.8256
lcl|NW_021845655.1_ncrna_XR_003885639.1_34	284	91.2004	64	331.719
lcl|NW_021845742.1_mrna_XM_029825022.1_35	567	279.722	7	11.8293
lcl|NW_021845867.1_mrna_XM_029802759.1_36	591	300.197	0	0
lcl|NW_021845901.1_mrna_XM_029802886.1_37	387	146.739	21	67.649
lcl|NW_021845921.1_mrna_XM_029803003.1_38	474	206.298	0	0
lcl|NW_021846090.1_mrna_XM_029803307.1_39	509	232.929	0	0
lcl|NW_021846164.1_mrna_XM_029803436.1_40	353	126.481	0	0
lcl|NW_021846265.1_mrna_XM_029803649.1_41	447	186.556	247	625.855
lcl|NW_021846298.1_mrna_XM_029803765.1_42	412	162.845	22	63.861
lcl|NW_021846301.1_ncrna_XR_003883777.1_43	334	115.774	2	8.16591
lcl|NW_021846302.1_mrna_XM_029803977.1_44	663	364.926	0	0
lcl|NW_021846343.1_mrna_XM_029804086.1_45	539	256.739	0	0
lcl|NW_021846358.1_mrna_XM_029804196.1_46	532	251.114	49	92.2386
lcl|NW_021846362.1_mrna_XM_029804290.1_47	345	121.788	0	0
lcl|NW_021846425.1_mrna_XM_029804409.1_48	441	182.472	0	0
lcl|NW_021846442.1_mrna_XM_029804527.1_49	321	108.725	0	0
lcl|NW_021846461.1_trna_50	84	20.6735	4	91.4605
lcl|NW_021846464.1_mrna_XM_029804725.1_51	469	202.641	1	2.3327
lcl|NW_021846489.1_mrna_XM_029804841.1_52	593	301.979	1	1.56535
lcl|NW_021846504.1_ncrna_XR_003883888.1_53	420	168.054	2.92261	8.22069
lcl|NW_021846505.1_mrna_XM_029805040.1_54	503	228.413	7.18892	14.8775
lcl|NW_021846552.1_mrna_XM_029805175.1_55	579	289.713	8	13.0529
lcl|NW_021846554.1_mrna_XM_029805310.1_56	411	162.214	0	0
lcl|NW_021846567.1_mrna_XM_029805431.1_57	338	118.231	0	0
lcl|NW_021846584.1_mrna_XM_029805553.1_58	468	201.861	91	213.096
lcl|NW_021846608.1_mrna_XM_029805687.1_59	513	236.083	179	358.406
lcl|NW_021846643.1_mrna_XM_029805916.1_60	503	228.413	9	18.6255
lcl|NW_021846652.1_mrna_XM_029806051.1_61	702	401.544	2.53765	2.98735
lcl|NW_021846678.1_mrna_XM_029806163.1_62	508	232.222	5.8881	11.9856
lcl|NW_021846750.1_mrna_XM_029806413.1_63	545	261.717	38	68.6338
lcl|NW_021846754.1_mrna_XM_029806537.1_64	560	273.842	0	0
lcl|NW_021846804.1_mrna_XM_029806672.1_65	465	199.633	1	2.36785
lcl|NW_021846818.1_mrna_XM_029806783.1_66	402	156.332	5	15.1185
lcl|NW_021846824.1_mrna_XM_029806903.1_67	578	288.894	64	104.72
lcl|NW_021846835.1_mrna_XM_029807011.1_68	550	265.765	2.43908	4.33826
lcl|NW_021846855.1_mrna_XM_029807135.1_69	591	300.197	0	0
lcl|NW_021846858.1_mrna_XM_029807250.1_70	588	297.522	76	120.748
lcl|NW_021846874.1_mrna_XM_029807368.1_71	638	341.901	1	1.38257
lcl|NW_021846881.1_mrna_XM_029807482.1_72	659	361.276	0	0
lcl|NW_021846899.1_mrna_XM_029807593.1_73	612	318.392	3	4.45395
lcl|NW_021846916.1_ncrna_XR_003884085.1_74	680	380.665	24	29.8027
lcl|NW_021846966.1_mrna_XM_029807788.1_75	559	273.029	0	0
lcl|NW_021846967.1_mrna_XM_029807916.1_76	540	257.574	3	5.50561
lcl|NW_021847017.1_mrna_XM_029808171.1_77	538	255.945	0	0
lcl|NW_021847070.1_mrna_XM_029808278.1_78	606	313.073	98.2953	148.413
lcl|NW_021847099.1_ncrna_XR_003884143.1_79	451	189.361	75	187.222
lcl|NW_021847124.1_mrna_XM_029808485.1_80	607	313.944	23	34.6308
lcl|NW_021847139.1_mrna_XM_029808602.1_81	843	539.26	1.56596	1.37268
lcl|NW_021847144.1_mrna_XM_029808724.1_82	584	294.075	0	0
lcl|NW_021847147.1_mrna_XM_029808843.1_83	852	548.205	0	0
lcl|NW_021847191.1_ncrna_XR_003884197.1_84	569	281.384	47.3901	79.6115
lcl|NW_021847194.1_ncrna_XR_003884201.1_85	225	66.7559	6	42.4863
lcl|NW_021847216.1_mrna_XM_029809117.1_86	759	456.605	1	1.03525
lcl|NW_021847220.1_mrna_XM_029809236.1_87	547	263.285	400.145	718.421
lcl|NW_021847220.1_mrna_XM_029809315.1_88	517	238.983	51.8547	102.567
lcl|NW_021847239.1_mrna_XM_029809440.1_89	548	264.13	5	8.94825
lcl|NW_021847246.1_mrna_XM_029809558.1_90	570	282.221	10	16.7493
lcl|NW_021847278.1_mrna_XM_029809661.1_91	679	379.703	0	0
lcl|NW_021847286.1_mrna_XM_029809768.1_92	441	182.472	0	0
lcl|NW_021847299.1_mrna_XM_029809890.1_93	876	571.956	0	0
lcl|NW_021847323.1_mrna_XM_029809990.1_94	749	446.809	28.1111	29.7401
lcl|NW_021847323.1_mrna_XM_029810067.1_95	729	427.424	325.889	360.411
lcl|NW_021847325.1_mrna_XM_029810194.1_96	916	611.693	0.158116	0.122188
lcl|NW_021847333.1_mrna_XM_029810302.1_97	437	179.479	1	2.63374
lcl|NW_021847346.1_ncrna_XR_003884337.1_98	713	411.992	4	4.58942
lcl|NW_021847359.1_mrna_XM_029810488.1_99	409	160.919	0	0
lcl|NW_021847402.1_ncrna_XR_003884354.1_100	549	264.948	0	0
lcl|NW_021847418.1_ncrna_XR_003884370.1_101	654	356.622	5	6.62749
lcl|NW_021847427.1_mrna_XM_029810882.1_102	752	449.764	92	96.6919
lcl|NW_021847494.1_mrna_XM_029811126.1_103	984	679.432	0	0
lcl|NW_021847504.1_mrna_XM_029811243.1_104	579	289.713	0	0
lcl|NW_021847510.1_mrna_XM_029811366.1_105	678	378.742	254	317.013
lcl|NW_021847520.1_mrna_XM_029811496.1_106	547	263.285	1	1.7954
lcl|NW_021847537.1_mrna_XM_029811740.1_107	624	329.134	10	14.362
lcl|NW_021847538.1_mrna_XM_029811849.1_108	1005	700.398	5.06949	3.42142
lcl|NW_021847545.1_mrna_XM_029811975.1_109	458	194.435	0	0
lcl|NW_021847557.1_mrna_XM_029812096.1_110	654	356.622	1834	2430.96
lcl|NW_021847559.1_mrna_XM_029812223.1_111	918	613.693	4	3.08103
lcl|NW_021847561.1_mrna_XM_029812352.1_112	707	406.26	48	55.8501
lcl|NW_021847580.1_mrna_XM_029812604.1_113	917	612.693	13	10.0297
lcl|NW_021847585.1_mrna_XM_029812728.1_114	798	494.801	34	32.4814
lcl|NW_021847614.1_mrna_XM_029812967.1_115	733	431.337	78	85.48
lcl|NW_021847624.1_mrna_XM_029813083.1_116	544	260.815	0	0
lcl|NW_021847632.1_mrna_XM_029813221.1_117	714	412.951	0	0
lcl|NW_021847642.1_mrna_XM_029813346.1_118	1062	757.398	0	0
lcl|NW_021847646.1_mrna_XM_029813466.1_119	888	583.841	360.829	292.142
lcl|NW_021847651.1_mrna_XM_029813579.1_120	1065	760.398	2	1.2433
lcl|NW_021847655.1_ncrna_XR_003884615.1_121	328	112.738	8	33.5434
lcl|NW_021847667.1_mrna_XM_029813783.1_122	802	498.751	10.866	10.2985
lcl|NW_021847667.1_ncrna_XR_003884629.1_123	591	300.197	16.5614	26.0782
lcl|NW_021847669.1_mrna_XM_029813973.1_124	955	650.565	0	0
lcl|NW_021847672.1_mrna_XM_029814087.1_125	654	356.622	0	0
lcl|NW_021847698.1_mrna_XM_029814301.1_126	1077	772.398	0	0
lcl|NW_021847699.1_mrna_XM_029814421.1_127	884	579.87	3	2.44556
lcl|NW_021847706.1_mrna_XM_029814657.1_128	394	151.21	0	0
lcl|NW_021847709.1_mrna_XM_029814790.1_129	954	649.565	9	6.54947
lcl|NW_021847713.1_mrna_XM_029814904.1_130	594	302.885	0	0
lcl|NW_021847718.1_mrna_XM_029815110.1_131	362	131.488	0	0
lcl|NW_021847724.1_mrna_XM_029815230.1_132	886	581.87	0	0
lcl|NW_021847727.1_mrna_XM_029815352.1_133	1015	710.398	0	0
lcl|NW_021847729.1_mrna_XM_029815588.1_134	799	495.776	49.7656	47.4493
lcl|NW_021847737.1_mrna_XM_029815706.1_135	411	162.214	0	0
lcl|NW_021847745.1_mrna_XM_029815823.1_136	546	262.48	72	129.665
lcl|NW_021847757.1_mrna_XM_029815952.1_137	489	217.79	11	23.8748
lcl|NW_021847764.1_mrna_XM_029816072.1_138	813	509.6	0	0
lcl|NW_021847767.1_trna_139	72	16.8493	0	0
lcl|NW_021847770.1_mrna_XM_029816381.1_140	513	236.083	199	398.451
lcl|NW_021847774.1_mrna_XM_029816506.1_141	1154	849.398	7	3.89559
lcl|NW_021847798.1_mrna_XM_029816732.1_142	701	400.564	102	120.369
lcl|NW_021847800.1_mrna_XM_029816864.1_143	612	318.392	0	0
lcl|NW_021847806.1_mrna_XM_029816977.1_144	1083	778.398	0	0
lcl|NW_021847814.1_mrna_XM_029817085.1_145	736	434.229	5	5.443
lcl|NW_021847821.1_mrna_XM_029817189.1_146	1071	766.398	4	2.46713
lcl|NW_021847844.1_mrna_XM_029817394.1_147	612	318.392	9	13.3619
lcl|NW_021847847.1_miscrna_XR_003884957.1_148	658	360.349	0	0
lcl|NW_021847847.1_mrna_XM_029817514.1_149	833	529.366	0	0
lcl|NW_021847847.1_miscrna_XR_003884952.1_150	885	580.87	0	0
lcl|NW_021847856.1_mrna_XM_029817702.1_151	375	139.215	0	0
lcl|NW_021847857.1_mrna_XM_029817788.1_152	817	513.548	0	0
lcl|NW_021847863.1_mrna_XM_029817903.1_153	765	462.466	0	0
lcl|NW_021847883.1_mrna_XM_029818107.1_154	705	404.301	1	1.16918
lcl|NW_021847885.1_mrna_XM_029818225.1_155	686	386.297	26	31.8155
lcl|NW_021847886.1_mrna_XM_029818325.1_156	333	115.223	0	0
lcl|NW_021847888.1_mrna_XM_029818446.1_157	666	367.647	18	23.1434
lcl|NW_021847891.1_mrna_XM_029818574.1_158	488	217.095	0	0
lcl|NW_021847916.1_mrna_XM_029819046.1_159	929	624.693	0	0
lcl|NW_021847920.1_mrna_XM_029819174.1_160	343	120.85	33	129.078
lcl|NW_021847922.1_mrna_XM_029819289.1_161	784	480.996	27	26.5344
lcl|NW_021847924.1_mrna_XM_029819386.1_162	1003	698.398	565	382.413
lcl|NW_021847930.1_mrna_XM_029819500.1_163	990	685.398	3	2.06902
lcl|NW_021847931.1_mrna_XM_029819618.1_164	963	658.565	0	0
