target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1159.83	377	56.3034
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	660.83	8	2.09695
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	783.83	43	9.50243
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	102.666	308	519.651
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45822.8	35246	133.234
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	525.83	6	1.97649
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2094.83	344	28.4445
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2886.83	1690	101.404
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1566.83	206	22.7737
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	855.83	1318.65	266.889
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1572.83	20	2.2026
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4863.83	102	3.63253
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	241.269	35	25.1278
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1465.83	47	5.55395
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	681.83	149	37.8528
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1692.83	6	0.61394
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1227.83	81	11.4271
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	502.83	4	1.37793
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1749.83	92	9.1071
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	546.83	276	87.4268
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	639.83	976	264.225
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4305.83	57	2.29301
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2592.83	2	0.133612
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12357.8	3446	48.3016
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	272.297	490	311.703
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	516.83	294	98.5343
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1470.83	281	33.0927
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4827.83	537	19.2668
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2901.83	42	2.50706
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1881.83	92	8.46828
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4293.83	157	6.33349
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1128.83	517	79.3323
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2853.83	400	24.2784
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	166.968	62	64.3202
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1779.83	188	18.2965
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	813.83	112	23.8381
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3243.83	62	3.31071
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1725.83	109	10.94
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2739.83	191	12.0753
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1665.83	739	76.8425
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1404.83	483	59.5541
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	531.83	30	9.77094
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27408.8	2976.2	18.8087
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	149.176	32.8017	38.0878
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3261.83	1869	99.2512
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	537.83	306	98.5517
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2244.83	624	48.1492
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	588.83	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1191.83	43	6.24945
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3366.83	522	26.8558
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1265.83	31	4.24204
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2751.83	395	24.8636
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	540.83	21	6.72584
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2436.83	86	6.1131
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	690.83	163	40.87
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	684.83	1	0.252933
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	672.83	20	5.14888
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1296.83	75	10.0177
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	504.83	83	28.4787
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2565.83	154	10.3963
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	546.83	73	23.1238
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1590.83	1869	203.504
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5730.83	1260	38.0839
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1317.83	76	9.98946
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	447.974	222	85.8397
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1128.83	211	32.3774
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	923.83	4	0.749991
lcl|NW_012130065.1_trna_68	82	15.4327	1.33333	14.9653
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2235.83	4	0.309891
