target_id	length	eff_length	est_counts	tpm
lcl|NC_092358.1_mrna_XM_071769953.1_1	648	485.416	61	73.2425
lcl|NC_092358.1_mrna_XM_071769941.1_2	2603	2440.36	7	1.67183
lcl|NC_092358.1_mrna_XM_071769889.1_3	3015	2852.36	0	0
lcl|NC_092358.1_mrna_XM_071769880.1_4	3016	2853.36	113	23.0818
lcl|NC_092358.1_mrna_XM_071769927.1_5	1736	1573.36	42	15.5586
lcl|NC_092358.1_mrna_XM_071769965.1_6	457	294.84	78	154.19
lcl|NC_092358.1_mrna_XM_071769904.1_7	4631	4468.36	0	0
lcl|NC_092358.1_mrna_XM_071769902.1_8	4504	4341.36	0	0
lcl|NC_092358.1_mrna_XM_071769914.1_9	3763	3600.36	21	3.39955
lcl|NC_092358.1_mrna_XM_071769495.1_10	9073	8910.36	0.0839374	0.00549045
lcl|NC_092358.1_mrna_XM_071769486.1_11	9160	8997.36	309.916	20.076
lcl|NC_092358.1_ncrna_XR_011730769.1_12	1034	871.356	1	0.668886
lcl|NC_092358.1_mrna_XM_071779881.1_13	2665	2502.36	251	58.4618
lcl|NC_092358.1_mrna_XM_071779840.1_14	2611	2448.36	385	91.6502
lcl|NC_092358.1_mrna_XM_071779852.1_15	3584	3421.36	28.1437	4.79436
lcl|NC_092358.1_mrna_XM_071779869.1_16	1849	1686.36	11.7931	4.07592
lcl|NC_092358.1_mrna_XM_071779860.1_17	3288	3125.36	19.0632	3.55503
lcl|NC_092358.1_mrna_XM_071779915.1_18	2525	2362.36	0	0
lcl|NC_092358.1_mrna_XM_071779905.1_19	2645	2482.36	7	1.64354
lcl|NC_092358.1_mrna_XM_071780019.1_20	1515	1352.36	3.09789	1.33513
lcl|NC_092358.1_mrna_XM_071779973.1_21	2779	2616.36	2	0.445534
lcl|NC_092358.1_mrna_XM_071769830.1_22	4264	4101.36	59.2857	8.42501
lcl|NC_092358.1_mrna_XM_071769820.1_23	4278	4115.36	155.714	22.053
lcl|NC_092358.1_mrna_XM_071769844.1_24	1821	1658.36	88	30.928
lcl|NC_092358.1_mrna_XM_071769869.1_25	1633	1470.36	62.2574	24.6784
lcl|NC_092358.1_mrna_XM_071769859.1_26	1451	1288.36	92.7426	41.9557
lcl|NC_092358.1_mrna_XM_071779255.1_27	1074	911.356	0	0
lcl|NC_092358.1_mrna_XM_071779244.1_28	2901	2738.36	2	0.425684
lcl|NC_092358.1_mrna_XM_071779232.1_29	3578	3415.36	0	0
lcl|NC_092358.1_mrna_XM_071785940.1_30	3468	3305.36	0	0
lcl|NC_092358.1_miscrna_XR_011731316.1_31	2879	2716.36	0	0
lcl|NC_092358.1_mrna_XM_071773911.1_32	3635	3472.36	2	0.335701
lcl|NC_092358.1_mrna_XM_071773927.1_33	2704	2541.36	70	16.0539
lcl|NC_092358.1_mrna_XM_071779974.1_34	1877	1714.36	132	44.8766
lcl|NC_092358.1_mrna_XM_071779930.1_35	1546	1383.36	0	0
lcl|NC_092358.1_mrna_XM_071779947.1_36	1574	1411.36	31.6499	13.0702
lcl|NC_092358.1_mrna_XM_071779956.1_37	1476	1313.36	43.6828	19.3854
lcl|NC_092358.1_mrna_XM_071779939.1_38	1592	1429.36	31.6987	12.9255
lcl|NC_092358.1_mrna_XM_071779965.1_39	1286	1123.36	2.96861	1.54022
lcl|NC_092358.1_mrna_XM_071779893.1_40	1856	1693.36	76	26.1585
lcl|NC_092358.1_mrna_XM_071779996.1_41	1240	1077.36	266	143.903
lcl|NC_092358.1_mrna_XM_071780030.1_42	1236	1073.36	79	42.8974
lcl|NC_092358.1_mrna_XM_071779981.1_43	1407	1244.36	271.675	127.249
lcl|NC_092358.1_mrna_XM_071780036.1_44	884	721.356	9.65254	7.79901
lcl|NC_092358.1_mrna_XM_071780006.1_45	2929	2766.36	303.347	63.9116
lcl|NC_092358.1_mrna_XM_071778958.1_46	1655	1492.36	25.5018	9.9597
lcl|NC_092358.1_mrna_XM_071779057.1_47	787	624.356	42	39.2071
lcl|NC_092358.1_mrna_XM_071778952.1_48	1645	1482.36	4.26229	1.67586
lcl|NC_092358.1_miscrna_XR_011732161.1_49	2411	2248.36	1.39223e-05	3.60905e-06
lcl|NC_092358.1_miscrna_XR_011732163.1_50	2315	2152.36	9.91949	2.6861
lcl|NC_092358.1_miscrna_XR_011732162.1_51	2342	2179.36	1.72153e-05	4.60399e-06
lcl|NC_092358.1_miscrna_XR_011732164.1_52	2381	2218.36	0	0
lcl|NC_092358.1_miscrna_XR_011732160.1_53	2483	2320.36	41.435	10.4078
lcl|NC_092358.1_mrna_XM_071778936.1_54	2265	2102.36	0	0
lcl|NC_092358.1_mrna_XM_071779044.1_55	893	730.356	121	96.5602
lcl|NC_092358.1_mrna_XM_071778726.1_56	14787	14624.4	0.000141532	5.64062e-06
lcl|NC_092358.1_mrna_XM_071778717.1_57	14829	14666.4	68.7081	2.73044
lcl|NC_092358.1_mrna_XM_071778803.1_58	14392	14229.4	66.7378	2.73359
lcl|NC_092358.1_mrna_XM_071778794.1_59	14395	14232.4	526.608	21.5654
lcl|NC_092358.1_mrna_XM_071778748.1_60	14590	14427.4	0	0
lcl|NC_092358.1_mrna_XM_071778768.1_61	14584	14421.4	0	0
lcl|NC_092358.1_mrna_XM_071778784.1_62	14578	14415.4	174.923	7.07244
lcl|NC_092358.1_mrna_XM_071778758.1_63	14587	14424.4	7.02342	0.283792
lcl|NC_092358.1_mrna_XM_071778776.1_64	14584	14421.4	0	0
lcl|NC_092358.1_mrna_XM_071778709.1_65	14593	14430.4	0	0
lcl|NC_092358.1_mrna_XM_071778737.1_66	14587	14424.4	0	0
lcl|NC_092358.1_mrna_XM_071778879.1_67	2532	2369.36	0	0
lcl|NC_092358.1_mrna_XM_071778871.1_68	2538	2375.36	240	58.8884
lcl|NC_092358.1_mrna_XM_071779071.1_69	1430	1267.36	158	72.6618
lcl|NC_092358.1_mrna_XM_071779030.1_70	819	656.356	17	15.0958
lcl|NC_092358.1_mrna_XM_071778964.1_71	1505	1342.36	58	25.183
lcl|NC_092358.1_mrna_XM_071779008.1_72	1937	1774.36	25	8.21196
lcl|NC_092358.1_mrna_XM_071778891.1_73	2019	1856.36	76	23.8616
lcl|NC_092358.1_mrna_XM_071778859.1_74	3123	2960.36	307	60.4424
lcl|NC_092358.1_mrna_XM_071778845.1_75	4754	4591.36	342.616	43.4925
lcl|NC_092358.1_mrna_XM_071778838.1_76	4751	4588.36	757.938	96.2773
lcl|NC_092358.1_mrna_XM_071778898.1_77	2700	2537.36	70	16.0792
lcl|NC_092358.1_mrna_XM_071778981.1_78	5257	5094.36	0	0
lcl|NC_092358.1_mrna_XM_071778969.1_79	5447	5284.36	212.625	23.4515
lcl|NC_092358.1_mrna_XM_071778977.1_80	5437	5274.36	326.795	36.1121
lcl|NC_092358.1_mrna_XM_071778974.1_81	5437	5274.36	326.795	36.1121
lcl|NC_092358.1_mrna_XM_071778848.1_82	3831	3668.36	96.7856	15.3775
lcl|NC_092358.1_mrna_XM_071778995.1_83	1349	1186.36	0	0
lcl|NC_092358.1_mrna_XM_071778989.1_84	1401	1238.36	32	15.0609
lcl|NC_092358.1_mrna_XM_071779000.1_85	1349	1186.36	0	0
lcl|NC_092358.1_mrna_XM_071778984.1_86	1479	1316.36	0	0
lcl|NC_092358.1_mrna_XM_071778817.1_87	5722	5559.36	348.445	36.5307
lcl|NC_092358.1_mrna_XM_071778827.1_88	5691	5528.36	164.555	17.3485
lcl|NC_092358.1_mrna_XM_071779019.1_89	954	791.356	3175	2338.4
lcl|NC_092358.1_mrna_XM_071778916.1_90	2675	2512.36	11.4323	2.65217
lcl|NC_092358.1_mrna_XM_071778907.1_91	3605	3442.36	712.568	120.647
lcl|NC_092358.1_mrna_XM_071779093.1_92	3014	2851.36	0	0
lcl|NC_092358.1_mrna_XM_071779085.1_93	2873	2710.36	153	32.9013
lcl|NC_092358.1_mrna_XM_071773954.1_94	2108	1945.36	107	32.0577
lcl|NC_092358.1_mrna_XM_071773492.1_95	6941	6778.36	0.00794299	0.000682979
lcl|NC_092358.1_mrna_XM_071773484.1_96	7018	6855.36	204.992	17.4283
lcl|NC_092358.1_mrna_XM_071773537.1_97	3266	3103.36	32.7654	6.15364
lcl|NC_092358.1_mrna_XM_071773546.1_98	2603	2440.36	93.2346	22.2675
lcl|NC_092358.1_mrna_XM_071773802.1_99	1472	1309.36	182	81.0142
lcl|NC_092358.1_mrna_XM_071773789.1_100	1734	1571.36	122	45.2515
lcl|NC_092358.1_mrna_XM_071773761.1_101	1540	1377.36	135	57.1262
lcl|NC_092358.1_mrna_XM_071773677.1_102	7028	6865.36	220.79	18.7441
lcl|NC_092358.1_mrna_XM_071773683.1_103	6608	6445.36	57.2099	5.17335
lcl|NC_092358.1_mrna_XM_071773728.1_104	2106	1943.36	694	208.14
lcl|NC_092358.1_mrna_XM_071773891.1_105	642	479.416	3.93673	4.78598
lcl|NC_092358.1_mrna_XM_071773826.1_106	3504	3341.36	15.0633	2.62751
lcl|NC_092358.1_mrna_XM_071773456.1_107	9610	9447.36	251	15.485
lcl|NC_092358.1_mrna_XM_071773717.1_108	2310	2147.36	120	32.5705
lcl|NC_092358.1_mrna_XM_071773664.1_109	3921	3758.36	112	17.3687
lcl|NC_092358.1_mrna_XM_071773815.1_110	884	721.356	148	119.58
lcl|NC_092358.1_mrna_XM_071773725.1_111	1841	1678.36	88	30.5595
lcl|NC_092358.1_mrna_XM_071773563.1_112	2564	2401.36	107.857	26.1783
lcl|NC_092358.1_mrna_XM_071773557.1_113	2592	2429.36	0.000474266	0.000113783
lcl|NC_092358.1_mrna_XM_071773573.1_114	2419	2256.36	68.1421	17.6017
lcl|NC_092358.1_mrna_XM_071773705.1_115	1630	1467.36	25	9.93006
lcl|NC_092358.1_mrna_XM_071773774.1_116	845	682.356	44	37.5828
lcl|NC_092358.1_mrna_XM_071773838.1_117	674	511.416	3174.24	3617.53
lcl|NC_092358.1_mrna_XM_071773849.1_118	673	510.416	424.762	485.03
lcl|NC_092358.1_mrna_XM_071773859.1_119	2702	2539.36	217.226	49.858
lcl|NC_092358.1_mrna_XM_071773870.1_120	2633	2470.36	29.7743	7.02474
lcl|NC_092358.1_mrna_XM_071773502.1_121	3728	3565.36	325.232	53.1665
lcl|NC_092358.1_mrna_XM_071773523.1_122	3662	3499.36	71.5712	11.9206
lcl|NC_092358.1_mrna_XM_071773512.1_123	3667	3504.36	353.197	58.743
lcl|NC_092358.1_mrna_XM_071773587.1_124	2509	2346.36	396.826	98.572
