target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1162.16	591	49.4386
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	663.159	13	1.90577
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	786.159	61	7.54334
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	98.716	769	757.326
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45825.2	15029	31.8838
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	528.219	15	2.76071
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2097.16	648	30.0391
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2889.16	1136	38.2253
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1569.16	343	21.2506
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	858.159	2557.98	289.783
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1575.16	31	1.91329
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4866.16	102	2.03778
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	241.048	32	12.9059
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1468.16	137	9.07176
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	684.159	244	34.6718
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1695.16	8	0.4588
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1230.16	103	8.13992
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	505.219	18	3.46367
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1752.16	156	8.65556
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	549.219	304	53.8111
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	642.159	1894	286.736
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4308.16	71	1.60218
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2595.16	1	0.0374611
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12360.2	2401	18.8848
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	272.693	1184	422.106
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	519.219	735	137.62
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1473.16	403	26.595
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4830.16	780	15.6992
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2904.16	262	8.77051
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1884.16	299	15.4276
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4296.16	365	8.25955
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1131.16	1247	107.173
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2856.16	765	26.0389
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	165.483	307	180.356
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1782.16	413	22.5293
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	816.159	214	25.4908
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3246.16	229	6.85819
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1728.16	318	17.8891
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2742.16	481	17.0528
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1668.16	904	52.6835
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1407.16	497	34.3366
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	534.219	130	23.6575
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27411.2	1548.31	5.49128
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	147.042	14.6944	9.71529
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3264.16	1984	59.09
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	540.219	494	88.8999
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2247.16	1073	46.4205
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	591.219	2	0.328871
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1194.16	101	8.22249
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3369.16	759	21.901
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1268.16	22	1.68653
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2754.16	960	33.8865
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	543.219	32	5.72689
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2439.16	89	3.54727
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	693.159	80	11.2202
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	687.159	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	675.159	18	2.59185
