target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	16	7.32195
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	10	4.61315
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	19	38.2907
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	76.6019	16.6087
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	138.755	30.0431
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	0.000113021	2.45897e-05
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	43.7918	8.1513
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	70.7803	43.5894
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0.529836	0.332814
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	6.85931	1.49703
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	23.722	5.70609
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	33.4187	8.53485
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	0	0
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	55.5911	13.5219
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	3.40889	0.929495
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	93	52.8715
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	0	0
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	222.693	82.8541
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	31.2306	10.9398
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	15.3827	4.64117
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	25.6935	7.64572
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	5	3.2411
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	0	0
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	52	12.6582
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	358	150.368
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	4	1.3493
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	40.5272	6.72891
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	19.4728	3.22635
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	16	5.58289
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	1	0.770555
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	19	12.0918
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	6	6.761
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	27.8283	6.41881
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	56.1717	11.5084
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	108.762	8.02279
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	308.797	22.7784
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	0	0
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	262.998	19.4228
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	447.26	33.0775
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	20.2368	2.89453
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	639.947	132.712
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	0	0
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	33	8.95147
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	78	31.7644
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	322.738	127.869
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	0	0
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	18.2623	10.0903
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	2136	1067.61
lcl|NW_020209840.1_mrna_XM_025014864.1_66	2891	2692	0	0
lcl|NW_020209840.1_mrna_XM_025014718.1_67	2896	2697	381.244	88.8825
lcl|NW_020209840.1_mrna_XM_025014786.1_68	3031	2832	230.756	51.2333
lcl|NW_020209840.1_mrna_XM_025015113.1_69	586	387	914	1485.01
lcl|NW_020209840.1_mrna_XM_025014980.1_70	3548	3349	139	26.0972
lcl|NW_020209840.1_mrna_XM_025016438.1_71	11996	11797	241.27	12.8596
lcl|NW_020209840.1_mrna_XM_025016510.1_72	12053	11854	0.346532	0.0183811
lcl|NW_020209840.1_mrna_XM_025016385.1_73	12141	11942	1.5054e-05	7.92627e-07
lcl|NW_020209840.1_mrna_XM_025016615.1_74	5818	5619	17.4929	1.95748
lcl|NW_020209840.1_mrna_XM_025016723.1_75	2058	1859	198.802	67.2411
lcl|NW_020209840.1_mrna_XM_025015389.1_76	2882	2683	0	0
lcl|NW_020209840.1_mrna_XM_025015450.1_77	2676	2477	36.4691	9.25748
lcl|NW_020209840.1_mrna_XM_025015234.1_78	1980	1781	9.52772	3.36371
lcl|NW_020209840.1_mrna_XM_025015312.1_79	2272	2073	0.00316699	0.000960597
lcl|NW_020209840.1_mrna_XM_025015515.1_80	1981	1782	0	0
lcl|NW_020209840.1_mrna_XM_025013568.1_81	1931	1732	587.508	213.285
lcl|NW_020209840.1_mrna_XM_025013192.1_82	1976	1777	170.716	60.4059
