target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1157.1	70	185.197
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	658.178	1	4.65119
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	781.101	3	11.7577
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	95.9278	59	1882.85
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45820.1	1697	113.379
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	523.297	1	5.85005
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2092.1	37	54.141
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2884.1	81	85.9769
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1564.1	20	39.1447
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	853.101	40.5142	145.383
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1570.1	3	5.84926
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4861.1	90	56.6781
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	238.141	8	102.84
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1463.1	4	8.36938
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	679.178	5	22.5369
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1690.1	0	0
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1225.1	46	114.946
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	500.297	1	6.11899
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1747.1	4	7.00889
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	544.297	10	56.2434
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	637.242	33	158.532
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4303.1	11	7.82562
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2590.1	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12355.1	174	43.1132
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	269.875	13	147.465
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	514.297	83	494.051
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1468.1	18	37.5339
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4825.1	260	164.958
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2899.1	31	32.7345
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1879.1	17	27.6953
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4291.1	50	35.6705
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1126.1	105	285.443
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2851.1	41	44.0229
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	163.109	8	150.148
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1777.1	16	27.5623
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	811.101	5	18.8713
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3241.1	45	42.5038
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1723.1	201	357.102
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2737.1	324	362.378
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1663.1	28	51.5403
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1402.1	8	17.467
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	529.297	4	23.1349
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27406.1	85	9.49465
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	145.032	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3259.1	74	69.509
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	535.297	3	17.1567
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2242.1	49	66.9034
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	586.242	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1189.1	45	115.851
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3364.1	22	20.0199
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1263.1	2	4.84729
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2749.1	72	80.1769
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	538.297	0	0
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2434.1	13	16.3498
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	688.178	1	4.44843
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	682.178	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	670.178	2	9.13582
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1294.1	3	7.09676
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	502.297	7	42.6624
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2563.1	64	76.4402
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	544.297	17	95.6138
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1588.1	23	44.3361
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5728.1	532	284.321
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1315.1	21	48.8841
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	445.621	16	109.916
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1126.1	11	29.9035
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	921.101	0	0
lcl|NW_012130065.1_trna_68	82	15.0526	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2233.1	0	0
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2562.1	15	17.9227
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	107.689	9	255.847
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	424.708	5	36.0402
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4036.1	65	49.3013
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1833.1	8	13.3601
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4099.1	55	41.0754
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	601.242	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	697.178	25	109.775
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	736.178	12	49.9006
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1232.1	253	628.61
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	605.242	26	131.508
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	622.242	9	44.2783
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	400.831	29	221.485
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	814.101	198	744.55
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1171.1	23	60.123
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	466.441	8	52.505
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1159.1	12	31.6933
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1648.1	41	76.1566
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1378.1	42	93.2987
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3127.1	72	70.4852
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1732.1	46	81.3003
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1828.1	0	0
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	835.101	0	0
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	799.101	0	0
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	693.178	3	13.249
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	482.346	7	44.427
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2353.1	39	50.7378
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	667.178	1	4.58845
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	508.297	22	132.499
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	637.242	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	914.101	9	30.1409
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1826.1	2	3.35284
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2299.1	15	19.9729
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2431.1	0	0
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	778.101	36	141.636
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	901.101	23	78.1379
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1731.1	26	45.9789
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	403.831	8	60.6454
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3505.1	65	56.7702
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1819.1	1	1.68287
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2107.1	17	24.6985
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2788.1	31	34.0377
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1729.1	25	44.2616
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1153.1	7	18.5839
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1165.1	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1465.1	29	60.5951
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1314.1	7	16.3071
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	861.101	21	74.6573
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	877.101	31	108.198
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2698.1	2	2.26923
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	625.242	19	93.0279
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1318.1	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1132.1	124	335.308
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1786.1	11	18.8536
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	592.242	10	51.6902
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3361.1	21	19.1269
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12724.1	0	0
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	544.297	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	763.101	27	108.315
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12847.1	0	0
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11089.1	88	24.2937
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1291.1	24	56.906
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	478.346	0	0
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	434.665	9	63.3863
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2020.1	106	160.635
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	733.178	1	4.1754
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	350.648	0	0
