target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	172	69.2853
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	242.565	48.1877
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1154.11	229.589
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	711.683	141.19
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	20.6401	5.30292
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	41.5133	12.0736
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	0	0
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	143.739	36.0386
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	95.1836	18.2204
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	13.5637	2.51049
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	8.72511
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	14.78	4.56971
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	187.115	196.226
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	60.8846	69.898
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	8	2.04695
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	364	96.1823
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	34.4341	8.01606
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	101.566	31.3801
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	54.9741	60.2582
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	136.972	128.229
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	67.6135	30.0374
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	142.44	72.3404
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	188.361	38.816
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	17.6391	3.60091
